w,s,p,T,avg_age,max_age
48,47,0.15,300,0.8283458471760663,7.8607
48,48,0.15,300,0.7991588039866976,6.8929
49,1,0.15,300,1.8043654485049854,17.8474
49,2,0.15,300,0.9668727574750683,9.8688
49,3,0.15,300,0.7562245847175942,5.0018
49,4,0.15,300,0.7105375415282243,4.6815
49,5,0.15,300,0.702604651162773,4.0383
49,6,0.15,300,0.691235215946829,4.8301
49,7,0.15,300,0.7006797342192531,4.9712
49,8,0.15,300,0.6744607973421798,4.2475
49,9,0.15,300,0.700632890365433,5.4715
49,10,0.15,300,0.6652219269102855,3.9629
49,11,0.15,300,0.7065096345514806,5.769
49,12,0.15,300,0.7125425249169282,6.222
49,13,0.15,300,0.6711744186046351,4.3798
49,14,0.15,300,0.7372857142857003,6.8319
49,15,0.15,300,0.7137265780730758,6.2253
49,16,0.15,300,0.7151285714285553,6.2296
49,17,0.15,300,0.731265780730882,6.7811
49,18,0.15,300,0.7619953488371942,7.7036
49,19,0.15,300,0.6690501661129455,4.3586
49,20,0.15,300,0.7141471760797178,6.2541
49,21,0.15,300,0.7897850498338714,8.316
49,22,0.15,300,0.703434551495004,5.7143
49,23,0.15,300,0.7999146179401833,8.4795
49,24,0.15,300,0.7209906976744054,6.2686
49,25,0.15,300,0.6615946843853716,3.7344
49,26,0.15,300,0.7733252491694198,7.7244
49,27,0.15,300,0.7013126245847066,5.4323
49,28,0.15,300,0.8589315614617794,9.6304
49,29,0.15,300,0.7960322259136093,8.2299
49,30,0.15,300,0.7279903654484884,6.2121
49,31,0.15,300,0.6773634551494878,4.0692
49,32,0.15,300,0.8639930232558023,9.6634
49,33,0.15,300,0.8066142857142671,8.3423
49,34,0.15,300,0.755091362126234,6.8383
49,35,0.15,300,0.6990734219268961,4.8581
49,36,0.15,300,0.9446833887043035,11.0129
49,37,0.15,300,0.8870996677740719,9.9868
49,38,0.15,300,0.8418704318936758,8.9714
49,39,0.15,300,0.7886750830564642,7.6885
49,40,0.15,300,0.7470993355481583,6.3234
49,41,0.15,300,0.708380730897001,4.6848
49,42,0.15,300,1.0072112956810546,11.832
49,43,0.15,300,0.962528571428562,11.156
49,44,0.15,300,0.9241863787375274,10.3948
49,45,0.15,300,0.8837242524916814,9.5346
49,46,0.15,300,0.8538574750830438,8.7819
49,47,0.15,300,0.8053013289036399,7.5397
49,48,0.15,300,0.7746152823920142,6.3937
49,49,0.15,300,0.7534963455149345,5.3417
50,1,0.15,300,1.8014813953488362,17.8731
50,2,0.15,300,0.974586710963443,9.9614
50,3,0.15,300,0.7526059800664291,4.8767
50,4,0.15,300,0.711188039867096,4.5389
50,5,0.15,300,0.6935598006644396,3.9662
50,6,0.15,300,0.6853710963455035,4.5704
50,7,0.15,300,0.6921514950165947,4.6752
50,8,0.15,300,0.6733544850498221,4.0928
50,9,0.15,300,0.6935724252491566,5.2245
50,10,0.15,300,0.6580770764119497,3.9023
50,11,0.15,300,0.6961212624584577,5.4631
50,12,0.15,300,0.7019066445182605,5.9494
50,13,0.15,300,0.6665445182724107,4.1012
50,14,0.15,300,0.7229880398670941,6.4707
50,15,0.15,300,0.7072209302325432,5.9657
50,16,0.15,300,0.7049109634551347,5.9473
50,17,0.15,300,0.7251049833886903,6.4769
50,18,0.15,300,0.7536551495016462,7.4773
50,19,0.15,300,0.6634654485049709,4.0593
50,20,0.15,300,0.7059877076411822,5.8996
50,21,0.15,300,0.7768946843853676,8.0578
50,22,0.15,300,0.6916119601328791,5.4015
50,23,0.15,300,0.793981727574739,8.3446
50,24,0.15,300,0.7086707641195839,5.9746
50,25,0.15,300,0.660574750830551,3.6662
50,26,0.15,300,0.7560734219268949,7.4154
50,27,0.15,300,0.6935631229235752,5.1453
50,28,0.15,300,0.8426066445182571,9.4072
50,29,0.15,300,0.7825285714285581,7.8997
50,30,0.15,300,0.71700066445181,5.9798
50,31,0.15,300,0.6714710963455056,3.7872
50,32,0.15,300,0.8481252491694237,9.445
50,33,0.15,300,0.7939980066445029,8.1437
50,34,0.15,300,0.7331700996677578,6.4253
50,35,0.15,300,0.6934475083056347,4.6328
50,36,0.15,300,0.9253445182724136,10.739
50,37,0.15,300,0.872763787375402,9.7959
50,38,0.15,300,0.8326647840531436,8.8418
50,39,0.15,300,0.7764737541528083,7.4322
50,40,0.15,300,0.7387641196013158,6.0414
50,41,0.15,300,0.7022860465116152,4.3698
50,42,0.15,300,0.9891760797342071,11.5466
50,43,0.15,300,0.9484950166112851,10.868
50,44,0.15,300,0.9068132890365312,10.2073
50,45,0.15,300,0.8672252491694228,9.3828
50,46,0.15,300,0.8347887043189228,8.4811
50,47,0.15,300,0.7971784053156009,7.3747
50,48,0.15,300,0.7583282392026407,6.1061
50,49,0.15,300,0.7315262458471637,4.7003
50,50,0.15,300,0.7234830564783933,4.216
