w,s,p,T,avg_age,max_age
37,2,0.15,300,1.0482109634551393,11.1759
37,3,0.15,300,0.8108641196013104,6.2379
37,4,0.15,300,0.7502538205979927,5.4015
37,5,0.15,300,0.7437607973421781,4.8592
37,6,0.15,300,0.7297541528239052,5.3538
37,7,0.15,300,0.7255863787375292,4.9808
37,8,0.15,300,0.7427132890365278,5.8115
37,9,0.15,300,0.7070830564783916,4.6276
37,10,0.15,300,0.7135744186046376,4.8258
37,11,0.15,300,0.7603887043189201,6.4681
37,12,0.15,300,0.7623873754152652,6.7499
37,13,0.15,300,0.7161953488371929,4.8003
37,14,0.15,300,0.7610059800664261,6.7178
37,15,0.15,300,0.7401475083056345,5.9346
37,16,0.15,300,0.7338604651162647,5.7132
37,17,0.15,300,0.7415581395348713,5.9678
37,18,0.15,300,0.7635401993355335,6.6726
37,19,0.15,300,0.8036285714285555,7.758
37,20,0.15,300,0.7194418604651012,4.7844
37,21,0.15,300,0.7721096345514792,6.7619
37,22,0.15,300,0.8497996677740717,8.7999
37,23,0.15,300,0.7644617940199174,6.4461
37,24,0.15,300,0.8762093023255675,9.2267
37,25,0.15,300,0.7970332225913415,7.1821
37,26,0.15,300,0.7349232558139422,4.8878
37,27,0.15,300,0.8633999999999816,8.7535
37,28,0.15,300,0.7924920265780591,6.8035
37,29,0.15,300,0.747170431893673,4.8352
37,30,0.15,300,0.903720930232547,9.404
37,31,0.15,300,0.8413548172757345,7.8574
37,32,0.15,300,0.7872096345514851,6.0261
37,33,0.15,300,0.9988196013288947,10.9806
37,34,0.15,300,0.9461956810631075,9.9115
37,35,0.15,300,0.9013747508305525,8.6649
37,36,0.15,300,0.8619900332225808,7.3906
37,37,0.15,300,0.8451043189368628,6.2227
38,1,0.15,300,1.7582764119601353,17.3647
38,2,0.15,300,1.057139867109619,11.2294
38,3,0.15,300,0.7984408637873582,6.0304
38,4,0.15,300,0.7493558139534714,5.2537
38,5,0.15,300,0.7357172757474908,4.6373
38,6,0.15,300,0.7176611295680936,5.0384
38,7,0.15,300,0.7179671096345384,4.7692
38,8,0.15,300,0.7280122923587896,5.4308
38,9,0.15,300,0.7041571428571306,4.5568
38,10,0.15,300,0.7015903654484894,4.5611
38,11,0.15,300,0.7426252491694202,6.1186
38,12,0.15,300,0.7447581395348709,6.3908
38,13,0.15,300,0.7004465116278943,4.4995
38,14,0.15,300,0.750516279069755,6.376
38,15,0.15,300,0.7285541528239063,5.6639
38,16,0.15,300,0.7227897009966637,5.3715
38,17,0.15,300,0.7291996677740763,5.6658
38,18,0.15,300,0.7550006644518172,6.4131
38,19,0.15,300,0.7965634551494861,7.6333
38,20,0.15,300,0.7056504983388534,4.4793
38,21,0.15,300,0.7562495016611148,6.3917
38,22,0.15,300,0.8437877076411822,8.6111
38,23,0.15,300,0.7531747508305512,6.1344
38,24,0.15,300,0.8589398671096183,8.9309
38,25,0.15,300,0.780234883720915,6.8825
38,26,0.15,300,0.7246996677740716,4.6003
38,27,0.15,300,0.8414727574750663,8.4434
38,28,0.15,300,0.7726445182724129,6.4294
38,29,0.15,300,0.7352006644518181,4.6121
38,30,0.15,300,0.8793913621262325,9.0705
38,31,0.15,300,0.8245651162790535,7.5558
38,32,0.15,300,0.7717953488371916,5.6633
38,33,0.15,300,0.9758219269102899,10.6834
38,34,0.15,300,0.9221840531561345,9.5549
38,35,0.15,300,0.8702518272425083,8.3084
38,36,0.15,300,0.8343691029900181,6.9149
38,37,0.15,300,0.8152122923587882,5.4734
38,38,0.15,300,1.0574146179401893,11.4933
39,1,0.15,300,1.8100807308970128,17.8311
39,2,0.15,300,1.0351740863787318,10.9784
39,3,0.15,300,0.8026109634551349,5.9665
39,4,0.15,300,0.7421707641195889,5.131
39,5,0.15,300,0.72957475083055,4.551
39,6,0.15,300,0.7180425249169278,4.8568
39,7,0.15,300,0.7082149501660973,4.561
39,8,0.15,300,0.7201870431893537,5.1201
39,9,0.15,300,0.7021724252491545,4.5202
39,10,0.15,300,0.6938853820597856,4.4146
39,11,0.15,300,0.7359312292358624,5.891
39,12,0.15,300,0.7315328903654302,6.0536
39,13,0.15,300,0.6935800664451676,4.3672
39,14,0.15,300,0.7336647840531441,6.1138
39,15,0.15,300,0.7194421926910154,5.3906
39,16,0.15,300,0.7091671096345392,5.0634
39,17,0.15,300,0.7207282392026425,5.3377
39,18,0.15,300,0.7381637873753983,6.0768
39,19,0.15,300,0.7835897009966608,7.3781
39,20,0.15,300,0.696412956810618,4.262
39,21,0.15,300,0.7368777408637726,6.0093
39,22,0.15,300,0.828937209302305,8.4428
39,23,0.15,300,0.740837873754139,5.8762
39,24,0.15,300,0.8397528239202511,8.6692
39,25,0.15,300,0.7601282392026435,6.5456
39,26,0.15,300,0.7168694352159329,4.4041
39,27,0.15,300,0.8317455149501544,8.2572
39,28,0.15,300,0.7613538205979937,6.1415
39,29,0.15,300,0.7219637873754026,4.4326
39,30,0.15,300,0.8669644518272287,8.9265
39,31,0.15,300,0.8011714285714135,7.1295
39,32,0.15,300,0.755063122923575,5.2563
39,33,0.15,300,0.9562435215946725,10.4635
39,34,0.15,300,0.9005797342192549,9.2823
39,35,0.15,300,0.8482219269102843,7.9803
39,36,0.15,300,0.8024119601328783,6.3943
39,37,0.15,300,0.77223820598005,4.8031
39,38,0.15,300,1.0208235880398606,11.1559
39,39,0.15,300,0.9975564784053026,10.465
40,1,0.15,300,1.7723508305647873,17.5169
40,2,0.15,300,1.0368671096345363,10.9189
40,3,0.15,300,0.7958112956810489,5.8156
40,4,0.15,300,0.730696013289019,5.0182
40,5,0.15,300,0.7300089700996538,4.5287
40,6,0.15,300,0.7049365448504836,4.5978
40,7,0.15,300,0.7075883720930111,4.5068
40,8,0.15,300,0.7070395348837079,4.8609
40,9,0.15,300,0.7298415282391856,5.8321
40,10,0.15,300,0.6860990033222445,4.3892
40,11,0.15,300,0.7232438538205823,5.5688
40,12,0.15,300,0.7234614617940066,5.7763
40,13,0.15,300,0.6898478405315506,4.3176
40,14,0.15,300,0.7226312292358668,5.7909
40,15,0.15,300,0.7061122923587916,5.024
40,16,0.15,300,0.7005441860464992,4.7597
40,17,0.15,300,0.7098468438538108,5.0391
40,18,0.15,300,0.7254398671096189,5.7624
40,19,0.15,300,0.7648225913621102,6.9901
40,20,0.15,300,0.6950102990033095,4.3233
40,21,0.15,300,0.7309913621262315,5.7281
40,22,0.15,300,0.8121724252491528,8.1481
40,23,0.15,300,0.723813953488357,5.4985
40,24,0.15,300,0.8273355481727435,8.4734
40,25,0.15,300,0.7560920265780583,6.3603
40,26,0.15,300,0.7044813953488235,4.2887
40,27,0.15,300,0.8142415282391882,7.9855
40,28,0.15,300,0.7471671096345355,5.8498
40,29,0.15,300,0.9115863787375267,10.014
40,30,0.15,300,0.8433465116278938,8.527
40,31,0.15,300,0.7865677740863609,6.8879
40,32,0.15,300,0.7432186046511535,4.9762
40,33,0.15,300,0.9338514950165973,10.1877
40,34,0.15,300,0.8859877076411828,9.1386
40,35,0.15,300,0.8258837209302153,7.6573
40,36,0.15,300,0.7853401993355311,6.0648
40,37,0.15,300,0.757827906976731,4.6508
40,38,0.15,300,0.9949504983388633,10.9101
40,39,0.15,300,0.9594192691029799,10.1134
40,40,0.15,300,0.9293259136212478,9.2145
41,1,0.15,300,1.7815700996677732,17.613
41,2,0.15,300,1.0229083056478294,10.7423
41,3,0.15,300,0.7806518272425109,5.5908
41,4,0.15,300,0.7298803986710845,5.0203
41,5,0.15,300,0.7325159468438357,4.8654
41,6,0.15,300,0.7011594684385255,4.5455
41,7,0.15,300,0.7003471760797217,4.3663
41,8,0.15,300,0.7051016611295511,4.6527
41,9,0.15,300,0.7171740863787209,5.4809
41,10,0.15,300,0.7279916943521446,6.0031
41,11,0.15,300,0.7151149501661005,5.2796
41,12,0.15,300,0.7112126245847019,5.4635
41,13,0.15,300,0.750943853820582,6.7525
41,14,0.15,300,0.7134345514950019,5.4881
41,15,0.15,300,0.6936558139534759,4.6886
41,16,0.15,300,0.6890730897009845,4.45
41,17,0.15,300,0.7035990033222479,4.7577
41,18,0.15,300,0.71333521594683,5.4249
41,19,0.15,300,0.7548235880398524,6.7507
41,20,0.15,300,0.8117850498338736,8.3275
41,21,0.15,300,0.7175664451827078,5.4433
41,22,0.15,300,0.790604318936864,7.8233
41,23,0.15,300,0.7189036544850331,5.2561
41,24,0.15,300,0.8174418604651023,8.3426
41,25,0.15,300,0.7432794019933407,5.9946
41,26,0.15,300,0.8761754152823745,9.5234
41,27,0.15,300,0.7931225913621103,7.5784
41,28,0.15,300,0.7318196013288851,5.462
41,29,0.15,300,0.8962637873754024,9.8885
41,30,0.15,300,0.8339823920265642,8.3738
41,31,0.15,300,0.7645282392026432,6.4736
41,32,0.15,300,0.7260584717607816,4.6092
41,33,0.15,300,0.9209840531561314,10.104
41,34,0.15,300,0.8687441860464982,8.9264
41,35,0.15,300,0.8060697674418454,7.3063
41,36,0.15,300,0.7657611295680924,5.6832
41,37,0.15,300,0.7416604651162696,4.4709
41,38,0.15,300,0.9797039867109568,10.7353
41,39,0.15,300,0.9313056478405224,9.6763
41,40,0.15,300,0.8925508305647709,8.7697
41,41,0.15,300,0.8635528239202532,7.6893
42,1,0.15,300,1.7657531561461786,17.4869
42,2,0.15,300,1.0231916943521482,10.7432
42,3,0.15,300,0.7754906976744006,5.5204
42,4,0.15,300,0.7325813953488238,4.886
42,5,0.15,300,0.7277654485049668,4.5704
42,6,0.15,300,0.6984551495016458,4.5035
42,7,0.15,300,0.7197159468438423,5.2309
42,8,0.15,300,0.6919970099667646,4.4019
42,9,0.15,300,0.7117906976744052,5.2536
42,10,0.15,300,0.7182877076411812,5.6792
42,11,0.15,300,0.7022192691029769,4.9694
42,12,0.15,300,0.7018667774086231,5.1654
42,13,0.15,300,0.7346976744185876,6.3775
42,14,0.15,300,0.7051059800664303,5.188
42,15,0.15,300,0.6893325581395201,4.4506
42,16,0.15,300,0.6835415282391892,4.2449
42,17,0.15,300,0.6943647840531445,4.4849
42,18,0.15,300,0.7090398671096184,5.197
42,19,0.15,300,0.7394375415282207,6.4439
42,20,0.15,300,0.8001504983388518,8.0778
42,21,0.15,300,0.7091372093023116,5.1613
42,22,0.15,300,0.7837139534883547,7.6107
42,23,0.15,300,0.705364451827231,4.9029
42,24,0.15,300,0.8084073089700864,8.0817
42,25,0.15,300,0.7310777408637719,5.6878
42,26,0.15,300,0.8593568106312168,9.3077
42,27,0.15,300,0.7857843853820452,7.482
42,28,0.15,300,0.7266352159468331,5.2123
42,29,0.15,300,0.8835445182724146,9.6241
42,30,0.15,300,0.8165803986710817,8.1441
42,31,0.15,300,0.7596966777408483,6.2979
42,32,0.15,300,0.7184591362126119,4.3399
42,33,0.15,300,0.898409634551483,9.8012
42,34,0.15,300,0.8504963455149336,8.6493
42,35,0.15,300,0.7929079734219098,7.0412
42,36,0.15,300,0.7534883720930052,5.4119
42,37,0.15,300,1.0008887043189294,11.3086
42,38,0.15,300,0.9452478405315478,10.3493
42,39,0.15,300,0.911037541528226,9.4888
42,40,0.15,300,0.867984385382051,8.4131
42,41,0.15,300,0.8279883720930066,7.1162
42,42,0.15,300,0.7949578073089583,5.8492
43,1,0.15,300,1.7785873754152828,17.6674
43,2,0.15,300,1.0158897009966652,10.6083
43,3,0.15,300,0.7801348837209146,5.5303
43,4,0.15,300,0.7257813953488256,4.7981
43,5,0.15,300,0.7200983388704146,4.3503
43,6,0.15,300,0.7065983388704195,5.064
43,7,0.15,300,0.7095764119601204,4.9374
43,8,0.15,300,0.6894225913621124,4.3288
43,9,0.15,300,0.6979408637873613,4.8935
43,10,0.15,300,0.7108504983388553,5.4456
43,11,0.15,300,0.6936634551494888,4.6816
43,12,0.15,300,0.6940132890365295,4.8675
43,13,0.15,300,0.7321425249169272,6.2055
43,14,0.15,300,0.6936890365448398,4.8983
43,15,0.15,300,0.6808810631229115,4.2241
43,16,0.15,300,0.6795847176079612,4.1088
43,17,0.15,300,0.6847063122923462,4.2182
43,18,0.15,300,0.6944425249169278,4.8463
43,19,0.15,300,0.727857475083044,6.1629
43,20,0.15,300,0.7866710963455027,7.8247
43,21,0.15,300,0.7006737541528089,4.8499
43,22,0.15,300,0.7776249169435069,7.4284
43,23,0.15,300,0.69700963455148,4.6377
43,24,0.15,300,0.7886524916943399,7.8367
43,25,0.15,300,0.7165770764119452,5.3984
43,26,0.15,300,0.8394285714285564,9.0294
43,27,0.15,300,0.77274451827241,7.1624
43,28,0.15,300,0.7068813953488269,4.8377
43,29,0.15,300,0.8698126245847044,9.4577
43,30,0.15,300,0.8020235880398537,7.7668
43,31,0.15,300,0.7456664451827082,5.979
43,32,0.15,300,0.7061531561461647,4.1008
43,33,0.15,300,0.8863405315614519,9.6646
43,34,0.15,300,0.830369767441847,8.2772
43,35,0.15,300,0.7785249169435078,6.7652
43,36,0.15,300,0.7344617940199216,4.9624
43,37,0.15,300,0.9827039867109555,11.1921
43,38,0.15,300,0.9331634551494886,10.2384
43,39,0.15,300,0.8805926910298898,9.1165
43,40,0.15,300,0.839200332225897,8.0002
43,41,0.15,300,0.7964704318936736,6.6371
43,42,0.15,300,0.7739943521594529,5.2463
43,43,0.15,300,1.0877800664451682,12.2955
44,1,0.15,300,1.7744850498338913,17.5742
44,2,0.15,300,1.0035697674418504,10.444
44,3,0.15,300,0.7748259136212473,5.4064
44,4,0.15,300,0.7193641196013144,4.745
44,5,0.15,300,0.7163757475082891,4.2841
44,6,0.15,300,0.703362458471747,4.7827
44,7,0.15,300,0.7046481727574601,4.6832
44,8,0.15,300,0.6899531561461681,4.3362
44,9,0.15,300,0.6938887043189266,4.6468
44,10,0.15,300,0.6997076411959977,5.1328
44,11,0.15,300,0.687099003322243,4.408
44,12,0.15,300,0.6871607973421786,4.6074
44,13,0.15,300,0.7208684385381895,5.8773
44,14,0.15,300,0.688540199335538,4.6581
44,15,0.15,300,0.6762704318936754,4.0677
44,16,0.15,300,0.6749086378737406,4.038
44,17,0.15,300,0.6817156146179277,4.1176
44,18,0.15,300,0.6868378737541386,4.5272
44,19,0.15,300,0.7135837209302137,5.8455
44,20,0.15,300,0.7718322259136042,7.555
44,21,0.15,300,0.6876428571428436,4.5272
44,22,0.15,300,0.7562239202657641,7.1391
44,23,0.15,300,0.6904794019933431,4.3176
44,24,0.15,300,0.7783026578072951,7.6074
44,25,0.15,300,0.7055431893687585,5.0352
44,26,0.15,300,0.827444850498328,8.7636
44,27,0.15,300,0.7538156146179258,6.7873
44,28,0.15,300,0.7021747508305488,4.5562
44,29,0.15,300,0.8533112956810485,9.2128
44,30,0.15,300,0.7838176079734076,7.5235
44,31,0.15,300,0.7267906976744033,5.574
44,32,0.15,300,0.6987059800664323,4.0902
44,33,0.15,300,0.8728382059800508,9.4172
44,34,0.15,300,0.8169186046511451,8.0874
44,35,0.15,300,0.7608797342192573,6.4785
44,36,0.15,300,0.7197435215946699,4.6281
44,37,0.15,300,0.9596983388704199,10.9067
44,38,0.15,300,0.9155411960132771,10.0349
44,39,0.15,300,0.8726212624584596,8.9674
44,40,0.15,300,0.8254790697674247,7.8034
44,41,0.15,300,0.78066644518271,6.3908
44,42,0.15,300,0.7494308970099531,4.775
44,43,0.15,300,1.060527906976733,12.032
44,44,0.15,300,1.0190089700996567,11.2807
45,1,0.15,300,1.7803857142857087,17.6407
45,2,0.15,300,0.9801049833886942,10.1323
45,3,0.15,300,0.7741760797342038,5.3183
45,4,0.15,300,0.7189129568106181,4.8102
45,5,0.15,300,0.7042475083056334,4.1747
45,6,0.15,300,0.6914923588039747,4.5103
45,7,0.15,300,0.6971860465116133,4.3902
45,8,0.15,300,0.7094252491694206,5.3727
45,9,0.15,300,0.6843385382059638,4.3397
45,10,0.15,300,0.6917637873753991,4.8427
45,11,0.15,300,0.682572425249158,4.2134
45,12,0.15,300,0.6759724252491581,4.3051
45,13,0.15,300,0.7047887043189223,5.5462
45,14,0.15,300,0.6780887043189233,4.3599
45,15,0.15,300,0.6698641196013184,4.0159
45,16,0.15,300,0.7569757475082887,7.2743
45,17,0.15,300,0.6709465116278935,4.0382
45,18,0.15,300,0.677704651162779,4.2683
45,19,0.15,300,0.7102837209302159,5.5848
45,20,0.15,300,0.7603176079734081,7.2962
45,21,0.15,300,0.6800398671096208,4.2252
45,22,0.15,300,0.7493405315614465,6.9383
45,23,0.15,300,0.6772780730896881,4.0392
45,24,0.15,300,0.7630106312292222,7.2515
45,25,0.15,300,0.6958621262458341,4.7499
45,26,0.15,300,0.8133089700996534,8.5902
45,27,0.15,300,0.7460411960132737,6.6236
45,28,0.15,300,0.688755481727563,4.2448
45,29,0.15,300,0.8448415282391878,9.0464
45,30,0.15,300,0.7739455149501501,7.289
45,31,0.15,300,0.7172099667773965,5.3086
45,32,0.15,300,0.9125521594684284,10.3882
45,33,0.15,300,0.8602554817275574,9.2217
45,34,0.15,300,0.7969644518272284,7.8045
45,35,0.15,300,0.7477747508305487,6.1661
45,36,0.15,300,0.7070136212624417,4.3319
45,37,0.15,300,0.9430724252491537,10.7214
45,38,0.15,300,0.8985790697674302,9.7891
45,39,0.15,300,0.8505398671096235,8.6668
45,40,0.15,300,0.8009142857142709,7.4577
45,41,0.15,300,0.7629455149501533,6.0047
45,42,0.15,300,0.7348913621262317,4.5123
45,43,0.15,300,1.0370607973421844,11.8752
45,44,0.15,300,0.99746677740863,11.2136
45,45,0.15,300,0.9667209302325463,10.5156
46,1,0.15,300,1.795669767441859,17.717
46,2,0.15,300,0.9902564784053047,10.2512
46,3,0.15,300,0.7751541528239038,5.3279
46,4,0.15,300,0.7144239202657661,4.6333
46,5,0.15,300,0.7176930232557983,4.624
46,6,0.15,300,0.6883249169435101,4.3492
46,7,0.15,300,0.6899621262458308,4.1896
46,8,0.15,300,0.7024790697674271,5.1204
46,9,0.15,300,0.6791551495016481,4.1575
46,10,0.15,300,0.6841853820597893,4.5648
46,11,0.15,300,0.674370099667763,4.1105
46,12,0.15,300,0.6717870431893559,4.0826
46,13,0.15,300,0.6989083056478302,5.2886
46,14,0.15,300,0.6679172757474953,4.1024
46,15,0.15,300,0.7525282392026439,7.128
46,16,0.15,300,0.745803322259124,7.0497
