w,s,p,T,avg_age,max_age
33,28,0.2,300,0.7629495016611105,6.7615
33,29,0.2,300,0.7185621262458298,5.0918
33,30,0.2,300,0.8434936877076203,8.6084
33,31,0.2,300,0.8012890365448335,7.53
33,32,0.2,300,0.7676933554817083,6.248
33,33,0.2,300,0.7458066445182563,5.0524
34,1,0.2,300,1.47024684385383,14.5332
34,2,0.2,300,0.8897691029900167,9.0692
34,3,0.2,300,0.7275076411959976,4.7288
34,4,0.2,300,0.6966308970099483,4.4366
34,5,0.2,300,0.6908714285714123,4.0699
34,6,0.2,300,0.6791083056478262,4.3165
34,7,0.2,300,0.6739554817275584,4.0883
34,8,0.2,300,0.6745202657807158,4.2005
34,9,0.2,300,0.6797790697674244,4.649
34,10,0.2,300,0.6838448504983241,4.8555
34,11,0.2,300,0.668148172757463,4.1365
34,12,0.2,300,0.6617588039866966,4.0564
34,13,0.2,300,0.679757142857129,4.8338
34,14,0.2,300,0.6608621262458332,4.0539
34,15,0.2,300,0.7102631229235719,5.8567
34,16,0.2,300,0.7012764119601148,5.6778
34,17,0.2,300,0.7083498338870268,5.841
34,18,0.2,300,0.7301568106312145,6.4971
34,19,0.2,300,0.6669249169435068,4.0362
34,20,0.2,300,0.6859667774086233,4.8179
34,21,0.2,300,0.7312986710963252,6.4501
34,22,0.2,300,0.6804212624584575,4.1581
34,23,0.2,300,0.7313053156146025,6.2658
34,24,0.2,300,0.6820787375415172,4.1059
34,25,0.2,300,0.7527900332225762,6.8567
34,26,0.2,300,0.7011435215946678,4.9424
34,27,0.2,300,0.8005455149501499,7.9353
34,28,0.2,300,0.74786312292357,6.4754
34,29,0.2,300,0.7033355481727395,4.7251
34,30,0.2,300,0.8282262458471565,8.4165
34,31,0.2,300,0.7874767441860294,7.2822
34,32,0.2,300,0.7430192691029758,5.8506
34,33,0.2,300,0.7168514950165964,4.2791
34,34,0.2,300,0.8718053156146048,8.8171
35,1,0.2,300,1.4789598006644584,14.5674
35,2,0.2,300,0.8800571428571288,8.9907
35,3,0.2,300,0.7207588039866965,4.4999
35,4,0.2,300,0.6869315614617809,4.3232
35,5,0.2,300,0.6885867109634362,4.0063
35,6,0.2,300,0.6682039867109496,4.1654
35,7,0.2,300,0.6900468438538097,4.8129
35,8,0.2,300,0.6681308970099512,4.1173
35,9,0.2,300,0.6694893687707512,4.3658
35,10,0.2,300,0.6717083056478258,4.6001
35,11,0.2,300,0.6639946843853727,4.0754
35,12,0.2,300,0.6575963455149381,3.9401
35,13,0.2,300,0.6735089700996508,4.5565
35,14,0.2,300,0.7192428571428346,6.2951
35,15,0.2,300,0.6973823920265603,5.6917
35,16,0.2,300,0.6890617940199171,5.3919
35,17,0.2,300,0.7000963455149342,5.6321
35,18,0.2,300,0.7139382059800508,6.2169
35,19,0.2,300,0.7485833887042973,7.0582
35,20,0.2,300,0.6757375415282211,4.6092
35,21,0.2,300,0.7200335548172566,6.2096
35,22,0.2,300,0.6627495016611178,3.8484
35,23,0.2,300,0.7192355481727377,6.0752
35,24,0.2,300,0.6667083056478287,3.8407
35,25,0.2,300,0.7418528239202494,6.6207
35,26,0.2,300,0.6885458471760626,4.6368
35,27,0.2,300,0.7868996677740676,7.7519
35,28,0.2,300,0.7339554817275562,6.271
35,29,0.2,300,0.7006578073089555,4.5558
35,30,0.2,300,0.8138983388704162,8.1689
35,31,0.2,300,0.7680794019933376,7.0795
35,32,0.2,300,0.7334043189368609,5.6363
35,33,0.2,300,0.7026408637873618,4.0888
35,34,0.2,300,0.8513322259136026,8.667
35,35,0.2,300,0.8218813953488247,7.8002
36,1,0.2,300,1.490866112956814,14.7619
36,2,0.2,300,0.8822691029900197,8.9264
36,3,0.2,300,0.7164003322258975,4.4405
36,4,0.2,300,0.6821504983388545,4.2296
36,5,0.2,300,0.6944534883720724,4.3291
36,6,0.2,300,0.6654784053156023,4.1243
36,7,0.2,300,0.6813511627906783,4.5762
36,8,0.2,300,0.6648843853820446,4.0834
36,9,0.2,300,0.6665086378737425,4.1541
36,10,0.2,300,0.6669255813953354,4.3617
36,11,0.2,300,0.6586239202657662,3.9904
36,12,0.2,300,0.6530774086378598,3.9363
36,13,0.2,300,0.6639043189368614,4.3111
36,14,0.2,300,0.7083857142856977,6.0642
36,15,0.2,300,0.6902491694352013,5.4046
36,16,0.2,300,0.6826531561461628,5.1734
36,17,0.2,300,0.6896803986710812,5.4013
36,18,0.2,300,0.711364119601315,6.0268
36,19,0.2,300,0.7385425249169233,6.9224
36,20,0.2,300,0.6704112956810504,4.3327
36,21,0.2,300,0.7143498338870253,6.0648
36,22,0.2,300,0.6627538205979928,3.8955
36,23,0.2,300,0.7073617940199148,5.8427
36,24,0.2,300,0.6642119601328792,3.9132
36,25,0.2,300,0.7299196013288864,6.3972
36,26,0.2,300,0.677611960132875,4.3655
36,27,0.2,300,0.7768528239202473,7.6137
36,28,0.2,300,0.7250016611295504,6.0616
36,29,0.2,300,0.6835654485049659,4.1863
36,30,0.2,300,0.8047172757474896,8.0771
36,31,0.2,300,0.7562604651162618,6.8455
36,32,0.2,300,0.7109026578072902,5.3186
36,33,0.2,300,0.6888411960132754,4.0528
36,34,0.2,300,0.8233584717607799,8.3181
36,35,0.2,300,0.7972581395348649,7.5382
36,36,0.2,300,0.7657239202657633,6.4007
37,1,0.2,300,1.483790365448504,14.751
37,2,0.2,300,0.8653568106312132,8.7249
37,3,0.2,300,0.7203079734219114,4.458
37,4,0.2,300,0.685528571428556,4.3688
37,5,0.2,300,0.6866830564783902,4.0711
37,6,0.2,300,0.6727285714285544,4.6221
37,7,0.2,300,0.6735607973421778,4.3074
37,8,0.2,300,0.6814438538205863,5.0306
37,9,0.2,300,0.658064119601318,3.9522
37,10,0.2,300,0.6596036544850377,4.1432
37,11,0.2,300,0.6971036544850348,5.6345
37,12,0.2,300,0.6967674418604451,5.8236
37,13,0.2,300,0.660148504983375,4.0957
37,14,0.2,300,0.6961588039866954,5.8078
37,15,0.2,300,0.6811644518272254,5.1612
37,16,0.2,300,0.6725398671096188,4.9195
37,17,0.2,300,0.6832299003322114,5.1779
37,18,0.2,300,0.6973867109634373,5.7729
37,19,0.2,300,0.7273780730896823,6.677
37,20,0.2,300,0.6596418604651034,4.0508
37,21,0.2,300,0.6998358803986569,5.8143
37,22,0.2,300,0.7580348837209132,7.48
37,23,0.2,300,0.6958936877076252,5.5724
37,24,0.2,300,0.772848837209283,7.7901
37,25,0.2,300,0.7194803986710809,6.1842
37,26,0.2,300,0.6683890365448376,4.0704
37,27,0.2,300,0.7668544850498158,7.4437
37,28,0.2,300,0.7129166112956661,5.7991
37,29,0.2,300,0.6738166112956685,3.9389
37,30,0.2,300,0.7892850498338694,7.8882
37,31,0.2,300,0.7450481727574553,6.6426
37,32,0.2,300,0.7006495016611098,5.019
37,33,0.2,300,0.85430431893686,9.0921
37,34,0.2,300,0.8147139534883521,8.2364
37,35,0.2,300,0.7740664451827081,7.1921
37,36,0.2,300,0.7394757475082856,5.9494
37,37,0.2,300,0.7195106312292237,4.7781
38,1,0.2,300,1.4721209302325649,14.6082
38,2,0.2,300,0.8658116279069611,8.7253
38,3,0.2,300,0.7123053156145994,4.2911
38,4,0.2,300,0.6830136212624466,4.2215
38,5,0.2,300,0.6815986710963301,3.8862
38,6,0.2,300,0.6649079734219131,4.3724
38,7,0.2,300,0.6661192691029777,4.067
38,8,0.2,300,0.6759445182724121,4.7714
38,9,0.2,300,0.6551388704318829,3.8621
38,10,0.2,300,0.6519966777408499,3.8972
38,11,0.2,300,0.6875863787375254,5.3471
38,12,0.2,300,0.6844621262458302,5.5375
38,13,0.2,300,0.6511119601328784,3.8418
38,14,0.2,300,0.687143521594668,5.5043
38,15,0.2,300,0.6704315614617803,4.9038
38,16,0.2,300,0.6683903654484902,4.6458
38,17,0.2,300,0.6728803986710827,4.8933
38,18,0.2,300,0.6900980066445023,5.5717
38,19,0.2,300,0.7193976744185893,6.5403
38,20,0.2,300,0.6519568106312147,3.8166
38,21,0.2,300,0.6915325581395176,5.5295
38,22,0.2,300,0.7536289036544677,7.3133
38,23,0.2,300,0.6891574750830387,5.3305
38,24,0.2,300,0.7628803986710805,7.5999
38,25,0.2,300,0.7023049833886871,5.8943
38,26,0.2,300,0.663273089700982,3.8836
38,27,0.2,300,0.7492687707641021,7.1591
38,28,0.2,300,0.6985624584717439,5.5232
38,29,0.2,300,0.6647398671096197,3.7641
38,30,0.2,300,0.7748531561461561,7.6679
38,31,0.2,300,0.7347132890365267,6.4285
38,32,0.2,300,0.6908342192690862,4.7564
38,33,0.2,300,0.8382132890365267,8.8659
38,34,0.2,300,0.8010099667773943,8.0153
38,35,0.2,300,0.7622485049833699,7.002
38,36,0.2,300,0.724520598006629,5.6463
38,37,0.2,300,0.6991365448504829,4.139
38,38,0.2,300,0.8791654485049665,9.3236
39,1,0.2,300,1.4971511627906964,14.9251
39,2,0.2,300,0.8525205980066305,8.5018
39,3,0.2,300,0.7140833887043035,4.2879
39,4,0.2,300,0.674199335548158,4.12
39,5,0.2,300,0.6757531561461652,3.7975
39,6,0.2,300,0.6639458471760658,4.1792
39,7,0.2,300,0.6608139534883604,3.9023
39,8,0.2,300,0.6684149501660986,4.4848
39,9,0.2,300,0.652082392026565,3.8194
39,10,0.2,300,0.6464006644518135,3.8225
39,11,0.2,300,0.6810129568106129,5.1496
39,12,0.2,300,0.6772056478405153,5.3245
39,13,0.2,300,0.6465611295680941,3.7481
39,14,0.2,300,0.6782920265780579,5.3622
39,15,0.2,300,0.6667162790697553,4.6789
39,16,0.2,300,0.6568006644518132,4.3937
39,17,0.2,300,0.6660282392026413,4.6425
39,18,0.2,300,0.6781667774086237,5.2942
39,19,0.2,300,0.7119531561461642,6.3645
39,20,0.2,300,0.6470189368770649,3.6365
39,21,0.2,300,0.6794388704318796,5.2547
39,22,0.2,300,0.7428867109634362,7.1995
39,23,0.2,300,0.6784053156146026,5.0929
39,24,0.2,300,0.7548485049833709,7.4318
39,25,0.2,300,0.6949661129567931,5.7142
39,26,0.2,300,0.6540980066445032,3.6494
39,27,0.2,300,0.7445674418604507,7.1035
39,28,0.2,300,0.6896551495016457,5.2983
39,29,0.2,300,0.6567534883720818,3.6485
39,30,0.2,300,0.7690541528239029,7.5819
39,31,0.2,300,0.7216405315614456,6.1486
39,32,0.2,300,0.6795528239202517,4.4283
39,33,0.2,300,0.831268438538189,8.7964
39,34,0.2,300,0.7871720930232396,7.8444
39,35,0.2,300,0.7489305647840376,6.7788
39,36,0.2,300,0.7109438538205802,5.3766
39,37,0.2,300,0.6859784053156033,3.8653
39,38,0.2,300,0.8590956810631073,9.1681
39,39,0.2,300,0.8360332225913452,8.4782
40,1,0.2,300,1.469682392026573,14.5836
40,2,0.2,300,0.8537498338870333,8.5079
40,3,0.2,300,0.7130717607973261,4.2413
40,4,0.2,300,0.6693249169435066,4.0553
40,5,0.2,300,0.6759654485049706,3.7948
40,6,0.2,300,0.6562126245847038,3.9709
40,7,0.2,300,0.6597667774086258,3.8134
40,8,0.2,300,0.6595441860464957,4.271
40,9,0.2,300,0.6774604651162637,5.0737
40,10,0.2,300,0.6415897009966655,3.7875
40,11,0.2,300,0.6735863787375272,4.9004
40,12,0.2,300,0.6694641196013127,5.0459
40,13,0.2,300,0.643970764119589,3.7216
40,14,0.2,300,0.6710205980066275,5.1146
40,15,0.2,300,0.6561415282391927,4.3767
40,16,0.2,300,0.6524478405315481,4.1648
40,17,0.2,300,0.6563458471760686,4.3854
40,18,0.2,300,0.6733255813953337,5.0782
40,19,0.2,300,0.6990302325581241,6.0755
40,20,0.2,300,0.6418299003322115,3.6347
40,21,0.2,300,0.673333554817264,5.0263
40,22,0.2,300,0.7359704318936717,7.0656
40,23,0.2,300,0.6675392026577947,4.794
40,24,0.2,300,0.744765116279051,7.2566
40,25,0.2,300,0.6891993355481587,5.4956
40,26,0.2,300,0.6470169435215802,3.5952
40,27,0.2,300,0.7339156146179225,6.8512
40,28,0.2,300,0.6821860465116146,5.0684
40,29,0.2,300,0.8010860465116133,8.4411
40,30,0.2,300,0.7551803986710797,7.3618
40,31,0.2,300,0.711110631229221,5.9509
40,32,0.2,300,0.6726541528239076,4.1921
40,33,0.2,300,0.8147521594684195,8.6462
40,34,0.2,300,0.7828950166112787,7.7906
40,35,0.2,300,0.7359933554817127,6.5191
40,36,0.2,300,0.6989578073089527,5.1105
40,37,0.2,300,0.6773770764119467,3.7755
40,38,0.2,300,0.8472704318936719,9.0294
40,39,0.2,300,0.8182651162790525,8.3803
40,40,0.2,300,0.7955265780730735,7.5855
41,1,0.2,300,1.4990059800664466,14.8543
41,2,0.2,300,0.84758006644517,8.3757
41,3,0.2,300,0.7050996677740698,4.0586
41,4,0.2,300,0.6705053156146029,4.1255
41,5,0.2,300,0.6801099667773959,4.1539
41,6,0.2,300,0.6511159468438402,3.8931
41,7,0.2,300,0.6530149501661016,3.7305
41,8,0.2,300,0.6560906976744081,4.0555
41,9,0.2,300,0.6672106312292234,4.8025
41,10,0.2,300,0.675444186046494,5.2688
41,11,0.2,300,0.6663863787375296,4.6483
41,12,0.2,300,0.6606893687707501,4.8012
41,13,0.2,300,0.6940066445182566,5.8955
41,14,0.2,300,0.6644810631229103,4.8402
41,15,0.2,300,0.6486916943521469,4.115
41,16,0.2,300,0.6430415282391924,3.8862
41,17,0.2,300,0.6524986710963323,4.1448
41,18,0.2,300,0.6612837209302183,4.7655
41,19,0.2,300,0.6940797342192508,5.8664
41,20,0.2,300,0.7340415282391861,7.1937
41,21,0.2,300,0.664275415282375,4.7894
41,22,0.2,300,0.7208554817275571,6.8048
41,23,0.2,300,0.6628867109634413,4.5889
41,24,0.2,300,0.7381126245846972,7.2101
41,25,0.2,300,0.6821920265780554,5.2363
41,26,0.2,300,0.7767588039866916,8.0783
41,27,0.2,300,0.7186764119601128,6.5478
41,28,0.2,300,0.6709159468438394,4.7618
41,29,0.2,300,0.7911591362126045,8.3768
41,30,0.2,300,0.7458418604650962,7.1937
41,31,0.2,300,0.6973554817275579,5.6499
41,32,0.2,300,0.6609225913621128,3.9105
41,33,0.2,300,0.8073963455149343,8.5341
41,34,0.2,300,0.767541528239187,7.6048
41,35,0.2,300,0.7240594684385239,6.2942
41,36,0.2,300,0.6859169435215795,4.8288
41,37,0.2,300,0.6665305647840419,3.6472
41,38,0.2,300,0.8404282392026423,8.9553
41,39,0.2,300,0.8020239202657641,8.0591
41,40,0.2,300,0.7690352159468283,7.2869
41,41,0.2,300,0.7499588039866961,6.4082
42,1,0.2,300,1.4884574750830544,14.8008
42,2,0.2,300,0.8449269102989898,8.3641
42,3,0.2,300,0.703075083056463,4.0736
42,4,0.2,300,0.6735936877076281,4.0346
42,5,0.2,300,0.6780475083056308,3.9276
42,6,0.2,300,0.6489906976744068,3.8786
42,7,0.2,300,0.672204983388687,4.6087
42,8,0.2,300,0.6487598006644396,3.8544
42,9,0.2,300,0.6650425249169276,4.6258
42,10,0.2,300,0.6679740863787246,5.0185
42,11,0.2,300,0.6570524916943389,4.3945
42,12,0.2,300,0.6568392026577947,4.5805
42,13,0.2,300,0.6805807308969969,5.6091
42,14,0.2,300,0.6578548172757349,4.5891
42,15,0.2,300,0.6428833887043074,3.8885
42,16,0.2,300,0.6399674418604534,3.6747
42,17,0.2,300,0.6464136212624423,3.9069
42,18,0.2,300,0.6575863787375295,4.5777
42,19,0.2,300,0.6835551495016478,5.6784
42,20,0.2,300,0.7286362126245676,6.9999
42,21,0.2,300,0.6569737541528091,4.5218
42,22,0.2,300,0.7143813953488231,6.6009
42,23,0.2,300,0.6525614617940076,4.2807
42,24,0.2,300,0.7316219269102815,6.9695
42,25,0.2,300,0.6718036544850362,4.9807
42,26,0.2,300,0.7660468438538012,7.9261
42,27,0.2,300,0.7127425249169232,6.4675
42,28,0.2,300,0.6683136212624453,4.5443
42,29,0.2,300,0.7817714285714121,8.1342
42,30,0.2,300,0.7364093023255618,7.0208
42,31,0.2,300,0.6894348837209155,5.4514
42,32,0.2,300,0.6559598006644392,3.6591
42,33,0.2,300,0.7913797342192502,8.3081
42,34,0.2,300,0.7550265780730742,7.3501
42,35,0.2,300,0.7133860465116082,6.045
42,36,0.2,300,0.6800242524916823,4.6191
42,37,0.2,300,0.8611458471760627,9.4659
42,38,0.2,300,0.8244970099667598,8.7626
42,39,0.2,300,0.7911352159468266,7.9837
42,40,0.2,300,0.759199335548155,7.0915
42,41,0.2,300,0.7221421926910153,5.9074
42,42,0.2,300,0.7000342192690888,4.8396
43,1,0.2,300,1.492959800664458,14.9143
43,2,0.2,300,0.8409485049833773,8.2904
43,3,0.2,300,0.7017936877076251,4.0371
43,4,0.2,300,0.6655365448504851,3.9674
43,5,0.2,300,0.6697066445182603,3.6901
43,6,0.2,300,0.6583524916943394,4.4508
43,7,0.2,300,0.6663076411960008,4.3568
43,8,0.2,300,0.6438189368770655,3.7725
43,9,0.2,300,0.6544946843853701,4.3025
43,10,0.2,300,0.6624488372092889,4.8081
43,11,0.2,300,0.651184053156133,4.1405
43,12,0.2,300,0.6500956810631118,4.3208
43,13,0.2,300,0.6791737541528097,5.4637
43,14,0.2,300,0.6475411960132785,4.3323
43,15,0.2,300,0.637090033222581,3.6639
43,16,0.2,300,0.6334411960132812,3.5479
43,17,0.2,300,0.6396451827242429,3.6703
43,18,0.2,300,0.6478916943521487,4.2741
43,19,0.2,300,0.6741887043189225,5.4288
43,20,0.2,300,0.7163674418604488,6.7935
43,21,0.2,300,0.6497903654484934,4.2502
43,22,0.2,300,0.7085199335548016,6.4441
43,23,0.2,300,0.6483488372092906,4.063
43,24,0.2,300,0.7188611295680868,6.8138
43,25,0.2,300,0.6612770764119492,4.7159
43,26,0.2,300,0.7522069767441657,7.6824
43,27,0.2,300,0.7048053156146005,6.2285
43,28,0.2,300,0.6552581395348701,4.2414
43,29,0.2,300,0.7751664451827053,8.0632
43,30,0.2,300,0.7257222591361964,6.7449
43,31,0.2,300,0.6809279069767267,5.2088
43,32,0.2,300,0.6463255813953345,3.438
43,33,0.2,300,0.781779734219251,8.1513
43,34,0.2,300,0.7421368770763963,7.1096
43,35,0.2,300,0.7039598006644359,5.8262
43,36,0.2,300,0.6663398671096193,4.2271
43,37,0.2,300,0.8525401993355315,9.3957
43,38,0.2,300,0.8112790697674219,8.6183
43,39,0.2,300,0.7753784053155984,7.7709
43,40,0.2,300,0.7402913621262283,6.7805
43,41,0.2,300,0.7101897009966659,5.6403
43,42,0.2,300,0.6804139534883594,4.2622
43,43,0.2,300,0.9103229235880274,10.0825
44,1,0.2,300,1.5056598006644524,15.0124
44,2,0.2,300,0.8289993355481614,8.0808
44,3,0.2,300,0.699269435215932,3.9349
44,4,0.2,300,0.663293355481714,3.9499
44,5,0.2,300,0.6690860465116136,3.6433
44,6,0.2,300,0.6542458471760693,4.2071
44,7,0.2,300,0.6589006644518133,4.0957
44,8,0.2,300,0.6439245847175961,3.7694
44,9,0.2,300,0.6509106312292229,4.0852
44,10,0.2,300,0.6544355481727465,4.5607
44,11,0.2,300,0.6450488372092881,3.8885
44,12,0.2,300,0.6413504983388598,4.0608
44,13,0.2,300,0.6698435215946685,5.1626
44,14,0.2,300,0.6432611295680936,4.0959
44,15,0.2,300,0.6336764119601241,3.5278
44,16,0.2,300,0.6327870431893587,3.5194
44,17,0.2,300,0.6354940199335448,3.5569
44,18,0.2,300,0.6397770764119467,4.003
44,19,0.2,300,0.6634378737541405,5.1412
44,20,0.2,300,0.7107910299003177,6.6368
44,21,0.2,300,0.6416923588039777,3.9758
44,22,0.2,300,0.6952764119601167,6.2254
44,23,0.2,300,0.6431395348837109,3.7998
44,24,0.2,300,0.7103691029900207,6.6148
44,25,0.2,300,0.6554588039866978,4.4577
44,26,0.2,300,0.7479425249169241,7.5973
44,27,0.2,300,0.6926069767441732,5.9699
44,28,0.2,300,0.6481182724252355,3.9627
44,29,0.2,300,0.7626478405315447,7.8655
44,30,0.2,300,0.7138375415282232,6.5606
44,31,0.2,300,0.669224916943506,4.9096
44,32,0.2,300,0.6441076411960014,3.4664
44,33,0.2,300,0.7741973421926706,8.0422
44,34,0.2,300,0.7345465116278913,6.972
44,35,0.2,300,0.6946102990033067,5.6493
44,36,0.2,300,0.6580691029900202,3.9749
44,37,0.2,300,0.8359043189368578,9.1815
44,38,0.2,300,0.8027887043189159,8.4978
44,39,0.2,300,0.7688980066445004,7.6379
44,40,0.2,300,0.7346973421926747,6.6783
44,41,0.2,300,0.6967166112956669,5.4794
44,42,0.2,300,0.6723717607973301,4.0274
44,43,0.2,300,0.8923468438538048,9.9434
44,44,0.2,300,0.8651196013288852,9.3445
45,1,0.2,300,1.507100664451828,15.0773
45,2,0.2,300,0.8237548172757363,8.0272
45,3,0.2,300,0.6981458471760635,3.8902
45,4,0.2,300,0.6647029900332081,4.0615
45,5,0.2,300,0.6626897009966651,3.6148
45,6,0.2,300,0.6485342192690884,3.9888
45,7,0.2,300,0.6519717607973305,3.8437
45,8,0.2,300,0.6636734219268972,4.7742
45,9,0.2,300,0.6431730897009864,3.8472
45,10,0.2,300,0.6472750830564671,4.294
45,11,0.2,300,0.6406534883720844,3.6973
45,12,0.2,300,0.636570431893675,3.8098
45,13,0.2,300,0.6602162790697531,4.9397
45,14,0.2,300,0.6350667774086257,3.8341
45,15,0.2,300,0.628410963455139,3.4943
45,16,0.2,300,0.6966019933554669,6.3649
45,17,0.2,300,0.6289830564783941,3.494
45,18,0.2,300,0.6339840531561356,3.7723
45,19,0.2,300,0.6612182724252347,4.9482
45,20,0.2,300,0.700022923588022,6.3979
45,21,0.2,300,0.6359372093023159,3.7316
45,22,0.2,300,0.6886916943521417,6.0418
45,23,0.2,300,0.6335757475082953,3.5238
45,24,0.2,300,0.7022607973421771,6.3866
45,25,0.2,300,0.6479571428571298,4.2049
45,26,0.2,300,0.736161794019914,7.4267
45,27,0.2,300,0.6855614617940042,5.7798
45,28,0.2,300,0.6409853820597889,3.7316
45,29,0.2,300,0.7544847176079567,7.7189
45,30,0.2,300,0.7075262458471567,6.3797
45,31,0.2,300,0.6627149501660963,4.7043
45,32,0.2,300,0.8043229235880249,8.768
45,33,0.2,300,0.7673534883720748,7.8874
45,34,0.2,300,0.7210893687707448,6.7985
45,35,0.2,300,0.6829621262458301,5.4051
45,36,0.2,300,0.6484106312292247,3.733
45,37,0.2,300,0.8256511627906797,9.0609
45,38,0.2,300,0.7901458471760616,8.3149
45,39,0.2,300,0.7545043189368622,7.4213
45,40,0.2,300,0.7214172757474883,6.4461
45,41,0.2,300,0.688186378737529,5.1833
45,42,0.2,300,0.664289368770752,3.8346
45,43,0.2,300,0.8823554817275595,9.8726
45,44,0.2,300,0.8490863787375272,9.2784
45,45,0.2,300,0.8314352159468237,8.779
46,1,0.2,300,1.511535880398672,15.1112
46,2,0.2,300,0.8268677740863676,8.0288
46,3,0.2,300,0.7017528239202492,3.9602
46,4,0.2,300,0.6614867109634405,3.9006
46,5,0.2,300,0.6692368770763971,4.0157
46,6,0.2,300,0.645134551495005,3.8073
46,7,0.2,300,0.6504697674418466,3.6611
46,8,0.2,300,0.6576252491694188,4.5518
46,9,0.2,300,0.6395365448504851,3.646
46,10,0.2,300,0.6428717607973341,4.0611
46,11,0.2,300,0.6332936877076296,3.5807
46,12,0.2,300,0.6316617940199222,3.6045
46,13,0.2,300,0.6560514950165968,4.7223
46,14,0.2,300,0.6298485049833812,3.6211
46,15,0.2,300,0.6917953488371933,6.2083
