w,s,p,T,avg_age,max_age
10,6,0.2,300,1.0381578073089588,9.5901
10,7,0.2,300,1.101110963455138,10.9231
10,8,0.2,300,1.1676355481727538,12.0054
10,9,0.2,300,1.3166707641195945,13.768
10,10,0.2,300,1.4189269102989965,14.5436
11,1,0.2,300,1.7399093023255792,15.9745
11,2,0.2,300,1.365652823920264,14.2101
11,3,0.2,300,1.0986096345514917,11.702
11,4,0.2,300,1.0041265780730728,10.1064
11,5,0.2,300,1.0259073089700854,10.0165
11,6,0.2,300,0.9633398671096202,8.8021
11,7,0.2,300,0.9962305647840384,9.0103
11,8,0.2,300,1.0446714285714156,10.3492
11,9,0.2,300,1.1143016611295604,11.5476
11,10,0.2,300,1.2658607973421878,13.3332
11,11,0.2,300,1.3345498338870456,13.9261
12,1,0.2,300,1.6335242524916977,14.9727
12,2,0.2,300,1.2583448504983301,13.1156
12,3,0.2,300,1.042727906976729,10.8699
12,4,0.2,300,0.9685461794019775,9.3468
12,5,0.2,300,0.9672504983388542,9.2132
12,6,0.2,300,0.9504355481727452,8.9391
12,7,0.2,300,0.9504956810631083,8.48
12,8,0.2,300,0.9776066445182602,9.0579
12,9,0.2,300,1.0160963455149434,9.9453
12,10,0.2,300,1.1070953488371995,11.2711
12,11,0.2,300,1.1996750830564733,12.7646
12,12,0.2,300,1.2674348837209248,13.3115
13,1,0.2,300,1.688841528239199,15.7271
13,2,0.2,300,1.2121255813953467,12.6
13,3,0.2,300,0.973629900332214,9.7565
13,4,0.2,300,0.9401611295680931,9.0668
13,5,0.2,300,0.9072654485049663,8.0356
13,6,0.2,300,0.9639073089700864,9.3365
13,7,0.2,300,0.8949182724252293,7.6143
13,8,0.2,300,0.943583720930218,8.502
13,9,0.2,300,0.9696186046511506,9.0568
13,10,0.2,300,1.0071694352159355,9.7491
13,11,0.2,300,1.0387139534883607,10.4297
13,12,0.2,300,1.1737877076411884,12.39
13,13,0.2,300,1.2180089700996577,12.7413
14,1,0.2,300,1.597178073089706,14.8139
14,2,0.2,300,1.2395009966777382,13.1732
14,3,0.2,300,0.9473750830564701,9.4307
14,4,0.2,300,0.9274524916943335,9.0264
14,5,0.2,300,0.874293023255799,7.1251
14,6,0.2,300,0.890996013289017,8.118
14,7,0.2,300,0.9015272425248982,8.0816
14,8,0.2,300,0.8900365448504824,7.5868
14,9,0.2,300,0.9256196013288903,8.3432
14,10,0.2,300,0.9311601328903509,8.5894
14,11,0.2,300,0.9516651162790558,8.9841
14,12,0.2,300,1.03848272425248,10.4855
14,13,0.2,300,1.0957810631229203,11.5188
14,14,0.2,300,1.1656215946843753,12.08
15,1,0.2,300,1.6269186046511703,15.3138
15,2,0.2,300,1.160685049833887,12.2775
15,3,0.2,300,0.9483737541528111,9.5232
15,4,0.2,300,0.87806511627905,8.1112
15,5,0.2,300,0.8477129568106142,6.9643
15,6,0.2,300,0.8566671096345312,7.3629
15,7,0.2,300,0.8778312292358652,7.6975
15,8,0.2,300,0.8480671096345346,7.1556
15,9,0.2,300,0.871655481727557,7.505
15,10,0.2,300,0.8943122923587871,8.0197
15,11,0.2,300,0.9272232558139374,8.5671
15,12,0.2,300,0.9576790697674263,9.1451
15,13,0.2,300,1.0181754152823834,10.1441
15,14,0.2,300,1.0710338870431775,11.0118
15,15,0.2,300,1.1092903654484998,11.3141
16,1,0.2,300,1.5609704318936914,14.6294
16,2,0.2,300,1.1242312292358736,11.895
16,3,0.2,300,0.9123916943521435,8.799
16,4,0.2,300,0.8540770764119398,7.5789
16,5,0.2,300,0.8461445182724073,7.0334
16,6,0.2,300,0.828102990033206,6.7669
16,7,0.2,300,0.8435973421926728,7.0805
16,8,0.2,300,0.8473079734219078,7.1701
16,9,0.2,300,0.8480109634551336,7.1341
16,10,0.2,300,0.8594970099667569,7.289
16,11,0.2,300,0.8968571428571251,8.1543
16,12,0.2,300,0.9076056478405173,8.2193
16,13,0.2,300,0.9494013289036387,9.0569
16,14,0.2,300,0.9586308970099555,9.0537
16,15,0.2,300,1.0676614617940086,11.0634
16,16,0.2,300,1.112071760797338,11.3769
17,1,0.2,300,1.5948428571428594,15.1293
17,2,0.2,300,1.1508611295680993,12.4501
17,3,0.2,300,0.8665647840531381,7.9959
17,4,0.2,300,0.8302355481727355,7.168
17,5,0.2,300,0.8265730897009745,6.5875
17,6,0.2,300,0.7950096345514768,6.2941
17,7,0.2,300,0.8086521594684204,6.4069
17,8,0.2,300,0.82795880398669,6.881
17,9,0.2,300,0.8140249169435044,6.5725
17,10,0.2,300,0.8228431893687561,6.7464
17,11,0.2,300,0.8612129568106166,7.4682
17,12,0.2,300,0.8586019933554621,7.5373
17,13,0.2,300,0.8969770764119481,8.1887
17,14,0.2,300,0.895149833887029,7.9477
17,15,0.2,300,0.9687710963455028,9.4939
17,16,0.2,300,1.0131720930232417,10.1647
17,17,0.2,300,1.0678780730896975,10.7083
18,1,0.2,300,1.5344073089701113,14.5408
18,2,0.2,300,1.0950671096345423,11.6658
18,3,0.2,300,0.858936544850483,7.8784
18,4,0.2,300,0.8207803986710805,6.9151
18,5,0.2,300,0.8072976744185866,6.1328
18,6,0.2,300,0.78734019933553,6.1709
18,7,0.2,300,0.7898275747508131,6.0657
18,8,0.2,300,0.7956727574750658,6.3057
18,9,0.2,300,0.8029421926910127,6.445
18,10,0.2,300,0.8020006644518095,6.2798
18,11,0.2,300,0.8275591362126099,7.002
18,12,0.2,300,0.8387431893687537,7.0589
18,13,0.2,300,0.8607604651162616,7.6454
18,14,0.2,300,0.8482272425248962,7.1152
18,15,0.2,300,0.9149614617940047,8.5208
18,16,0.2,300,0.9362541528239013,8.8294
18,17,0.2,300,0.98159568106311,9.6904
18,18,0.2,300,1.0434568106312179,10.3272
19,1,0.2,300,1.570807641196016,15.0432
19,2,0.2,300,1.0707275747508203,11.4309
19,3,0.2,300,0.8556478405315449,7.7742
19,4,0.2,300,0.8086621262458275,6.7499
19,5,0.2,300,0.7804634551494792,5.6526
19,6,0.2,300,0.7875578073089495,6.2822
19,7,0.2,300,0.7780528239202483,5.7645
19,8,0.2,300,0.7720415282391833,5.8756
19,9,0.2,300,0.790905315614601,6.2158
19,10,0.2,300,0.774940531561439,5.8501
19,11,0.2,300,0.8053857142856977,6.5184
19,12,0.2,300,0.807039202657792,6.5897
19,13,0.2,300,0.8275980066445009,6.9933
19,14,0.2,300,0.8132664451827043,6.5717
19,15,0.2,300,0.8631066445182539,7.7096
19,16,0.2,300,0.8795059800664244,7.8913
19,17,0.2,300,0.904436212624568,8.3034
19,18,0.2,300,0.9673405315614482,9.353
19,19,0.2,300,1.022654485049822,10.0642
20,1,0.2,300,1.523468438538216,14.5324
20,2,0.2,300,1.070129568106302,11.5087
20,3,0.2,300,0.8330764119601154,7.3439
20,4,0.2,300,0.7986149501660932,6.4366
20,5,0.2,300,0.7739501661129405,5.4656
20,6,0.2,300,0.7764365448504813,6.133
20,7,0.2,300,0.7565425249169249,5.4818
20,8,0.2,300,0.7633495016611102,5.693
20,9,0.2,300,0.7671481727574564,5.8645
20,10,0.2,300,0.7649617940199162,5.8482
20,11,0.2,300,0.7795122923587868,6.0667
20,12,0.2,300,0.7860524916943353,6.1921
20,13,0.2,300,0.7999362126245695,6.6519
20,14,0.2,300,0.7916916943521457,6.1104
20,15,0.2,300,0.839006644518256,7.3749
20,16,0.2,300,0.8415830564783858,7.1995
20,17,0.2,300,0.8588757475082913,7.4517
20,18,0.2,300,0.8871916943521404,8.0218
20,19,0.2,300,0.9551734219268974,9.3233
20,20,0.2,300,0.934697342192672,8.3708
21,1,0.2,300,1.5408136212624657,14.8314
21,2,0.2,300,1.032170099667767,10.977
21,3,0.2,300,0.8132122923587888,6.8744
21,4,0.2,300,0.7791252491694152,6.1036
21,5,0.2,300,0.7714551495016408,5.5514
21,6,0.2,300,0.7544744186046297,5.6972
21,7,0.2,300,0.7634598006644328,5.8864
21,8,0.2,300,0.769614617940179,6.1504
21,9,0.2,300,0.7464043189368593,5.4952
21,10,0.2,300,0.7915435215946681,6.7055
21,11,0.2,300,0.759962126245827,5.7469
21,12,0.2,300,0.7622554817275593,5.7947
21,13,0.2,300,0.7828754152823748,6.2467
21,14,0.2,300,0.825383720930219,7.4235
21,15,0.2,300,0.812021262458456,6.8592
21,16,0.2,300,0.8089265780730731,6.7439
21,17,0.2,300,0.8219647840531376,6.8512
21,18,0.2,300,0.8480850498338716,7.376
21,19,0.2,300,0.8890126245847029,8.1532
21,20,0.2,300,0.9577853820597871,9.4785
21,21,0.2,300,0.9338717607973273,8.333
22,1,0.2,300,1.512048504983392,14.4064
22,2,0.2,300,1.0187946843853755,10.7551
22,3,0.2,300,0.8111524916943297,6.7241
22,4,0.2,300,0.7659421926910083,5.7639
22,5,0.2,300,0.7614720930232377,5.3256
22,6,0.2,300,0.7477963455149332,5.3974
22,7,0.2,300,0.7591803986710787,5.6925
22,8,0.2,300,0.7577448504983166,5.8207
22,9,0.2,300,0.7693657807308771,6.2459
22,10,0.2,300,0.7680006644518103,6.2386
22,11,0.2,300,0.7512671096345355,5.529
22,12,0.2,300,0.7463558139534714,5.3781
22,13,0.2,300,0.7643355481727409,5.8937
22,14,0.2,300,0.8096495016611096,7.0658
22,15,0.2,300,0.7890382059800484,6.4617
22,16,0.2,300,0.7918647840531381,6.281
22,17,0.2,300,0.7941461794019753,6.3574
22,18,0.2,300,0.8185813953488231,6.8282
22,19,0.2,300,0.8487431893687534,7.6138
22,20,0.2,300,0.9010641196013146,8.5998
22,21,0.2,300,0.869332890365435,7.3889
22,22,0.2,300,0.9509647840531403,8.9554
23,1,0.2,300,1.5144501661129628,14.6425
23,2,0.2,300,1.0206943521594543,10.9303
23,3,0.2,300,0.7990837209302143,6.5134
23,4,0.2,300,0.7506923588039687,5.5088
23,5,0.2,300,0.7506475083056265,5.0676
23,6,0.2,300,0.7246265780730718,5.0697
23,7,0.2,300,0.7441292358803809,5.3896
23,8,0.2,300,0.739135215946825,5.4179
23,9,0.2,300,0.7464016611295516,5.7889
23,10,0.2,300,0.7488584717607816,5.8487
23,11,0.2,300,0.7439368770763902,5.3704
23,12,0.2,300,0.7220415282391877,4.9677
23,13,0.2,300,0.7446986710963286,5.45
23,14,0.2,300,0.7868186046511427,6.7273
23,15,0.2,300,0.771279069767424,6.1443
23,16,0.2,300,0.7577152823920082,5.711
23,17,0.2,300,0.7735531561461632,5.9367
23,18,0.2,300,0.7873325581395202,6.3378
23,19,0.2,300,0.821964784053137,7.0573
23,20,0.2,300,0.8621023255813829,8.0194
23,21,0.2,300,0.8175813953488178,6.3806
23,22,0.2,300,0.8879578073089551,8.1818
23,23,0.2,300,0.8683637873754,7.108
24,1,0.2,300,1.4949897009966793,14.4389
24,2,0.2,300,0.9936368770764002,10.5219
24,3,0.2,300,0.787590365448489,6.2542
24,4,0.2,300,0.7519122923587853,5.5753
24,5,0.2,300,0.7409903654484887,4.9198
24,6,0.2,300,0.7247332225913468,5.0814
24,7,0.2,300,0.7276558139534711,5.0421
24,8,0.2,300,0.7302279069767273,5.2047
24,9,0.2,300,0.7393691029900157,5.6203
24,10,0.2,300,0.7385435215946662,5.5577
24,11,0.2,300,0.7250235880398503,5.0842
24,12,0.2,300,0.7238023255813761,5.0897
24,13,0.2,300,0.729380066445168,5.1024
24,14,0.2,300,0.7723382059800454,6.4579
24,15,0.2,300,0.7490186046511442,5.7582
24,16,0.2,300,0.7510827242524739,5.5441
24,17,0.2,300,0.7505332225913434,5.4989
24,18,0.2,300,0.7696245847175919,5.9704
24,19,0.2,300,0.7966784053155999,6.7531
24,20,0.2,300,0.8400950166112787,7.7173
24,21,0.2,300,0.7854704318936703,5.8812
24,22,0.2,300,0.8447033222591189,7.3853
24,23,0.2,300,0.8218229235880237,6.3685
24,24,0.2,300,0.8983973421926714,8.0952
25,1,0.2,300,1.5101332225913628,14.703
25,2,0.2,300,0.9672973421926782,10.1523
25,3,0.2,300,0.7728405315614455,5.8924
25,4,0.2,300,0.7414900332225755,5.3642
25,5,0.2,300,0.7292049833886863,4.7515
25,6,0.2,300,0.7294382059800505,5.389
25,7,0.2,300,0.7212950166112753,4.878
25,8,0.2,300,0.722006976744171,5.0699
25,9,0.2,300,0.7249767441860288,5.265
25,10,0.2,300,0.7244584717607803,5.3571
25,11,0.2,300,0.7140926910298819,4.8809
25,12,0.2,300,0.7622770764119422,6.5216
25,13,0.2,300,0.7193215946843675,4.9248
25,14,0.2,300,0.7528554817275586,6.1304
25,15,0.2,300,0.738391362126228,5.471
25,16,0.2,300,0.7375873754152653,5.266
25,17,0.2,300,0.7394684385381911,5.27
25,18,0.2,300,0.746353156146162,5.6035
25,19,0.2,300,0.7751232558139372,6.3344
25,20,0.2,300,0.8171837209302149,7.3799
25,21,0.2,300,0.75790431893686,5.4639
25,22,0.2,300,0.8131232558139397,6.972
25,23,0.2,300,0.8840172757474946,8.6106
25,24,0.2,300,0.8492999999999838,7.4616
25,25,0.2,300,0.830910631229222,6.5009
26,1,0.2,300,1.490293023255816,14.4403
26,2,0.2,300,0.9762039867109548,10.3386
26,3,0.2,300,0.7727468438538043,5.8432
26,4,0.2,300,0.7382863787375255,5.1731
26,5,0.2,300,0.7344980066445028,4.9104
26,6,0.2,300,0.7163980066445002,5.0848
26,7,0.2,300,0.7072780730896842,4.6672
26,8,0.2,300,0.7086398671096179,4.8013
26,9,0.2,300,0.7138451827242357,5.0064
26,10,0.2,300,0.717190033222576,5.0624
26,11,0.2,300,0.7440063122923417,6.1273
26,12,0.2,300,0.7437644518272215,6.164
26,13,0.2,300,0.7095355481727423,4.7942
26,14,0.2,300,0.7391774086378541,5.7794
26,15,0.2,300,0.7201564784052988,5.1187
26,16,0.2,300,0.7173345514950034,4.844
26,17,0.2,300,0.7251807308969941,4.9887
26,18,0.2,300,0.7325637873753968,5.1958
26,19,0.2,300,0.7571345514950024,6.0322
26,20,0.2,300,0.7940780730896818,6.9992
26,21,0.2,300,0.7394571428571286,5.0933
26,22,0.2,300,0.7879305647840359,6.4565
26,23,0.2,300,0.8589707641195861,8.2338
26,24,0.2,300,0.8062554817275569,6.6847
26,25,0.2,300,0.9109332225913372,9.0126
26,26,0.2,300,0.8794674418604472,7.9242
27,1,0.2,300,1.4924242524916969,14.5551
27,2,0.2,300,0.9563305647840391,10.0512
27,3,0.2,300,0.7621465116278896,5.6388
27,4,0.2,300,0.7234189368770595,4.9682
27,5,0.2,300,0.7247956810631028,4.6765
27,6,0.2,300,0.7084897009966595,4.8917
27,7,0.2,300,0.7062664451827075,4.6233
27,8,0.2,300,0.6997265780730734,4.6542
27,9,0.2,300,0.7014112956810477,4.7234
27,10,0.2,300,0.700542192691013,4.7412
27,11,0.2,300,0.7376053156145992,5.9074
27,12,0.2,300,0.7303122923587888,5.836
27,13,0.2,300,0.7001083056478288,4.6679
27,14,0.2,300,0.7230750830564616,5.4884
27,15,0.2,300,0.7102737541528074,4.8496
27,16,0.2,300,0.7041318936876918,4.6315
27,17,0.2,300,0.7098335548172561,4.6826
27,18,0.2,300,0.7163395348837049,4.8914
27,19,0.2,300,0.7408588039866935,5.6411
27,20,0.2,300,0.7788920265780521,6.7751
27,21,0.2,300,0.7290053156146024,4.8859
27,22,0.2,300,0.7673900332225746,6.2065
27,23,0.2,300,0.8349684385381881,7.9567
27,24,0.2,300,0.7817857142856964,6.3206
27,25,0.2,300,0.8737900332225772,8.5343
27,26,0.2,300,0.8254578073089502,7.2534
27,27,0.2,300,0.8075717607973246,6.0924
28,1,0.2,300,1.4734438538206007,14.3097
28,2,0.2,300,0.9520279069767333,9.9371
28,3,0.2,300,0.7595408637873569,5.4983
28,4,0.2,300,0.7158332225913475,4.8468
28,5,0.2,300,0.717389036544833,4.5242
28,6,0.2,300,0.7007448504983221,4.6741
28,7,0.2,300,0.7197016611295503,5.1668
28,8,0.2,300,0.6956617940199151,4.5924
28,9,0.2,300,0.6951146179401825,4.5621
28,10,0.2,300,0.6937970099667647,4.5461
28,11,0.2,300,0.7210146179401837,5.586
28,12,0.2,300,0.7198378737541329,5.6021
28,13,0.2,300,0.7468073089700801,6.3542
28,14,0.2,300,0.712214950166095,5.2681
28,15,0.2,300,0.697961794019917,4.5285
28,16,0.2,300,0.7008076411959981,4.64
28,17,0.2,300,0.6987255813953354,4.5457
28,18,0.2,300,0.7105561461793863,4.6821
28,19,0.2,300,0.7273146179401838,5.3823
28,20,0.2,300,0.7612548172757276,6.4664
28,21,0.2,300,0.8134498338870256,7.7665
28,22,0.2,300,0.7491455149501486,5.8168
28,23,0.2,300,0.8196292358803803,7.7656
28,24,0.2,300,0.7612554817275591,5.9222
28,25,0.2,300,0.8445893687707475,8.1758
28,26,0.2,300,0.8000056478405155,6.8075
28,27,0.2,300,0.7646455149501507,5.2586
28,28,0.2,300,0.8863335548172628,8.3703
29,1,0.2,300,1.476999667774084,14.4674
29,2,0.2,300,0.941223255813938,9.8902
29,3,0.2,300,0.7502428571428401,5.2536
29,4,0.2,300,0.7186671096345377,4.9222
29,5,0.2,300,0.7124574750830409,4.4286
29,6,0.2,300,0.691263122923571,4.5553
29,7,0.2,300,0.7072215946843676,4.8918
29,8,0.2,300,0.7110514950165958,5.3445
29,9,0.2,300,0.6858986710963308,4.4192
29,10,0.2,300,0.6848073089700851,4.3975
29,11,0.2,300,0.7106724252491501,5.3643
29,12,0.2,300,0.7065564784052998,5.3102
29,13,0.2,300,0.7266906976743981,6.0292
29,14,0.2,300,0.7030906976744011,5.0499
29,15,0.2,300,0.6853089700996519,4.2942
29,16,0.2,300,0.7560202657807155,6.8206
29,17,0.2,300,0.7707900332225728,7.0424
29,18,0.2,300,0.6931664451827098,4.3685
29,19,0.2,300,0.7118046511627736,5.036
29,20,0.2,300,0.7439149501660943,6.1326
29,21,0.2,300,0.7971245847175877,7.5329
29,22,0.2,300,0.7273345514949987,5.4145
29,23,0.2,300,0.7957651162790533,7.4015
29,24,0.2,300,0.7393392026577904,5.5565
29,25,0.2,300,0.8289039867109448,7.9733
29,26,0.2,300,0.776944850498322,6.4423
29,27,0.2,300,0.7423259136212444,4.778
29,28,0.2,300,0.8443970099667567,7.9781
29,29,0.2,300,0.8122202657807162,6.7416
30,1,0.2,300,1.4673727574750834,14.336
30,2,0.2,300,0.9264245847175929,9.6318
30,3,0.2,300,0.7500926910298826,5.2519
30,4,0.2,300,0.7103079734219107,4.7016
30,5,0.2,300,0.7079066445182538,4.3784
30,6,0.2,300,0.6851906976744045,4.49
30,7,0.2,300,0.7013897009966602,4.6987
30,8,0.2,300,0.7042491694351999,5.0951
30,9,0.2,300,0.681513621262447,4.3342
30,10,0.2,300,0.6817700996677591,4.378
30,11,0.2,300,0.6998295681062984,5.0919
30,12,0.2,300,0.6967910299003153,5.0675
30,13,0.2,300,0.720606312292341,5.8658
30,14,0.2,300,0.6946877076411764,4.7401
30,15,0.2,300,0.6849186046511474,4.37
30,16,0.2,300,0.7456259136212461,6.6122
30,17,0.2,300,0.7579591362126061,6.8147
30,18,0.2,300,0.6864591362126076,4.3872
30,19,0.2,300,0.7027664451827086,4.766
30,20,0.2,300,0.7319305647840326,5.9521
30,21,0.2,300,0.7822568106312106,7.3296
30,22,0.2,300,0.7198043189368565,5.2656
30,23,0.2,300,0.7851179401993172,7.2406
30,24,0.2,300,0.7262996677740671,5.2831
30,25,0.2,300,0.8121827242524776,7.7568
30,26,0.2,300,0.7606491694352012,6.1708
30,27,0.2,300,0.7256807308969977,4.6895
30,28,0.2,300,0.8165913621262284,7.5542
30,29,0.2,300,0.7810265780730727,6.2455
30,30,0.2,300,0.7608096345514772,5.2846
