w,s,p,T,avg_age,max_age
32,28,0.15,300,3.6905435215946882,17.6882
32,29,0.15,300,3.6850093023255845,17.3793
32,30,0.15,300,3.8602601328903794,18.9085
32,31,0.15,300,3.8444355481727572,18.4385
32,32,0.15,300,3.87147641196013,18.1801
33,1,0.15,300,16.848568106312275,85.7215
33,2,0.15,300,8.485630897009925,48.708
33,3,0.15,300,6.014571096345521,33.7631
33,4,0.15,300,4.978880066445189,27.7657
33,5,0.15,300,4.234374086378724,23.7364
33,6,0.15,300,3.79679169435217,20.6581
33,7,0.15,300,3.528019601328896,17.4808
33,8,0.15,300,3.443499999999989,15.4898
33,9,0.15,300,3.3912481727574866,13.8911
33,10,0.15,300,3.4513727574750606,14.6493
33,11,0.15,300,3.3999219269102925,13.7807
33,12,0.15,300,3.390213621262441,13.2959
33,13,0.15,300,3.418629900332222,13.8713
33,14,0.15,300,3.3713066445182687,14.1457
33,15,0.15,300,3.471100996677744,15.0656
33,16,0.15,300,3.5238478405315594,15.3858
33,17,0.15,300,3.436628239202658,14.8279
33,18,0.15,300,3.473333222591369,15.077
33,19,0.15,300,3.4210764119601254,14.3026
33,20,0.15,300,3.465217275747523,14.9929
33,21,0.15,300,3.5398860465116355,16.0525
33,22,0.15,300,3.474632558139522,15.2663
33,23,0.15,300,3.520784717607996,15.7238
33,24,0.15,300,3.4811485049834023,15.1836
33,25,0.15,300,3.5869401993355576,16.4135
33,26,0.15,300,3.516948837209322,15.3484
33,27,0.15,300,3.6420657807309014,17.1931
33,28,0.15,300,3.6193348837209225,16.943
33,29,0.15,300,3.602078073089697,16.602
33,30,0.15,300,3.7816441860465013,18.5809
33,31,0.15,300,3.7954289036544773,18.2478
33,32,0.15,300,3.783493687707633,17.754
33,33,0.15,300,3.788510963455156,17.5966
34,1,0.15,300,17.32940099667778,87.2669
34,2,0.15,300,8.675948172757481,49.7615
34,3,0.15,300,6.067941196013291,34.168
34,4,0.15,300,5.069775083056479,28.4579
34,5,0.15,300,4.287756478405309,24.2078
34,6,0.15,300,3.8507647840531556,21.2969
34,7,0.15,300,3.4791677740863647,16.8815
34,8,0.15,300,3.4379491694352162,15.6674
34,9,0.15,300,3.3603677740863787,12.9782
34,10,0.15,300,3.4153906976744315,14.1488
34,11,0.15,300,3.375394352159455,13.662
34,12,0.15,300,3.3408102990033077,13.0839
34,13,0.15,300,3.4220747508305656,13.5087
34,14,0.15,300,3.333572425249158,13.5642
34,15,0.15,300,3.4240142857142755,14.8623
34,16,0.15,300,3.480305647840527,14.8459
34,17,0.15,300,3.4690501661129516,15.1337
34,18,0.15,300,3.4229428571428433,14.8653
34,19,0.15,300,3.36125083056478,13.7321
34,20,0.15,300,3.4437209302325726,14.5149
34,21,0.15,300,3.495146511627885,15.8705
34,22,0.15,300,3.4417073089700905,15.0061
34,23,0.15,300,3.5037385382059676,15.6994
34,24,0.15,300,3.4149983388704204,14.5291
34,25,0.15,300,3.5737132890365437,16.3041
34,26,0.15,300,3.4709571428571397,15.0557
34,27,0.15,300,3.6285641196013225,16.8327
34,28,0.15,300,3.552442192691019,16.1913
34,29,0.15,300,3.5155196013289087,15.6172
34,30,0.15,300,3.72292026578075,18.1647
34,31,0.15,300,3.6991883720930137,17.6765
34,32,0.15,300,3.7003787375415116,17.2931
34,33,0.15,300,3.67523056478406,16.945
34,34,0.15,300,3.9136714285714427,18.7156
35,1,0.15,300,18.331722591362087,90.8576
35,2,0.15,300,8.976834219269099,51.5481
35,3,0.15,300,6.294318272425252,35.779
35,4,0.15,300,5.055634551495025,28.4659
35,5,0.15,300,4.351283056478404,24.8216
35,6,0.15,300,3.7950571428571327,20.78
35,7,0.15,300,3.4698385382059636,16.6907
35,8,0.15,300,3.4487584717607924,15.8314
35,9,0.15,300,3.3371328903654502,12.7896
35,10,0.15,300,3.3736667774086273,13.5107
35,11,0.15,300,3.38095282392028,13.4757
35,12,0.15,300,3.3013189368770863,12.9575
35,13,0.15,300,3.372052491694345,13.2622
35,14,0.15,300,3.414611960132894,14.4161
35,15,0.15,300,3.403223588039857,14.3597
35,16,0.15,300,3.4190913621262435,14.417
35,17,0.15,300,3.482067774086381,14.7181
35,18,0.15,300,3.386174750830567,14.5811
35,19,0.15,300,3.4489259136212604,15.0433
35,20,0.15,300,3.409019601328898,14.1303
35,21,0.15,300,3.479426910298989,15.3438
35,22,0.15,300,3.3882355481727653,14.5742
35,23,0.15,300,3.511025913621272,15.5583
35,24,0.15,300,3.3542524916943504,14.1185
35,25,0.15,300,3.4977345514950073,15.5447
35,26,0.15,300,3.468248172757477,15.1578
35,27,0.15,300,3.540911960132888,16.2966
35,28,0.15,300,3.527136212624596,15.7924
35,29,0.15,300,3.468983056478415,14.8852
35,30,0.15,300,3.637265116279061,17.4091
35,31,0.15,300,3.615165780730896,16.9519
35,32,0.15,300,3.6089913621262495,16.6159
35,33,0.15,300,3.6079803986710877,16.477
35,34,0.15,300,3.8299079734219283,18.3118
35,35,0.15,300,3.8438415282391936,18.1377
36,1,0.15,300,18.73262491694354,92.2632
36,2,0.15,300,9.133146511627897,52.3148
36,3,0.15,300,6.237222259136205,35.5822
36,4,0.15,300,5.020157142857123,28.2469
36,5,0.15,300,4.2893813953488085,24.2125
36,6,0.15,300,3.774082392026587,20.5117
36,7,0.15,300,3.4833295681063157,16.7079
36,8,0.15,300,3.42509435215947,15.4835
36,9,0.15,300,3.342686378737546,13.3135
36,10,0.15,300,3.363515946843846,13.1726
36,11,0.15,300,3.3589086378737587,13.44
36,12,0.15,300,3.3363142857142702,13.4473
36,13,0.15,300,3.3476421926910325,13.1986
36,14,0.15,300,3.4284877076412115,14.3316
36,15,0.15,300,3.379338538205981,14.0588
36,16,0.15,300,3.394826578073091,14.2421
36,17,0.15,300,3.43356578073091,14.4446
36,18,0.15,300,3.4645033222591133,15.1312
36,19,0.15,300,3.4284993355481572,15.02
36,20,0.15,300,3.3648926910299015,13.7312
36,21,0.15,300,3.4612813953488395,14.9952
36,22,0.15,300,3.3761651162790636,14.4897
36,23,0.15,300,3.459934883720932,15.2385
36,24,0.15,300,3.3991325581395335,14.724
36,25,0.15,300,3.466770431893705,15.3866
36,26,0.15,300,3.4403093023255664,14.8092
36,27,0.15,300,3.578815614617963,16.5116
36,28,0.15,300,3.491063787375424,15.4018
36,29,0.15,300,3.4484837209302137,14.8435
36,30,0.15,300,3.6102900332225842,16.8494
36,31,0.15,300,3.5787953488372075,16.4822
36,32,0.15,300,3.5701747508305677,16.1702
36,33,0.15,300,3.530249169435207,15.9483
36,34,0.15,300,3.7586315614617956,18.0135
36,35,0.15,300,3.7372637873754195,17.5895
36,36,0.15,300,3.755550166112942,17.2633
37,1,0.15,300,19.68540797342182,95.4937
37,2,0.15,300,9.3193465116279,53.4569
37,3,0.15,300,6.275444518272431,35.8998
37,4,0.15,300,5.082841860465099,28.537
37,5,0.15,300,4.284236212624596,24.1761
37,6,0.15,300,3.770182392026583,20.2153
37,7,0.15,300,3.507122591362112,16.9844
37,8,0.15,300,3.419493355481736,15.206
37,9,0.15,300,3.3629056478405226,13.6655
37,10,0.15,300,3.339605647840533,12.8418
37,11,0.15,300,3.4042159468438533,13.8853
37,12,0.15,300,3.4136079734219167,14.2909
37,13,0.15,300,3.324275747508315,13.0086
37,14,0.15,300,3.4056375415282303,14.0236
37,15,0.15,300,3.374132558139528,13.8268
37,16,0.15,300,3.375490697674409,13.9213
37,17,0.15,300,3.409883056478409,14.2421
37,18,0.15,300,3.464132890365445,14.9012
37,19,0.15,300,3.4208006644518303,14.9811
37,20,0.15,300,3.3274837209302284,13.3991
37,21,0.15,300,3.4333478405315554,14.5746
37,22,0.15,300,3.5183116279069773,15.8896
37,23,0.15,300,3.44993986710963,15.0353
37,24,0.15,300,3.5537963455149533,16.3827
37,25,0.15,300,3.4651943521594784,15.3798
37,26,0.15,300,3.386384385382056,14.2521
37,27,0.15,300,3.533300996677746,16.1632
37,28,0.15,300,3.4768282392026464,15.3969
37,29,0.15,300,3.4173664451827377,14.4955
37,30,0.15,300,3.5690534883720977,16.4799
37,31,0.15,300,3.5310166112956876,15.8166
37,32,0.15,300,3.4940328903654327,15.2686
37,33,0.15,300,3.6984438538206117,17.9018
37,34,0.15,300,3.6972049833886906,17.6343
37,35,0.15,300,3.682442192691024,17.1846
37,36,0.15,300,3.7059405315614735,16.9392
37,37,0.15,300,3.6988116279069967,16.6748
38,1,0.15,300,20.029782059800635,96.5124
38,2,0.15,300,9.708486710963472,55.6383
38,3,0.15,300,6.437692358803982,37.0731
38,4,0.15,300,5.06751129568107,28.6895
38,5,0.15,300,4.281476079734201,24.2489
38,6,0.15,300,3.7652704318936965,20.2803
38,7,0.15,300,3.4901634551495127,17.0019
38,8,0.15,300,3.392273089700987,14.67
38,9,0.15,300,3.3500405315614685,13.5483
38,10,0.15,300,3.305670099667782,12.4258
38,11,0.15,300,3.370968106312283,13.5624
38,12,0.15,300,3.4215265780730864,14.2418
38,13,0.15,300,3.3051156146179426,12.7495
38,14,0.15,300,3.3923983388704384,13.7955
38,15,0.15,300,3.372846843853839,13.6436
38,16,0.15,300,3.331985714285716,13.4067
38,17,0.15,300,3.365601328903657,13.879
38,18,0.15,300,3.425553156146185,14.4503
38,19,0.15,300,3.443648504983379,15.1497
38,20,0.15,300,3.2853990033222513,13.136
38,21,0.15,300,3.3782647840531492,14.0809
38,22,0.15,300,3.4935591362126295,15.5831
38,23,0.15,300,3.4130172757475097,14.632
38,24,0.15,300,3.4991544850498255,16.0321
38,25,0.15,300,3.457743189368767,15.34
38,26,0.15,300,3.347246179401987,13.8385
38,27,0.15,300,3.4891159468438615,15.7405
38,28,0.15,300,3.466121262458449,15.2265
38,29,0.15,300,3.3818541528239208,14.3334
38,30,0.15,300,3.557415282392023,16.2398
38,31,0.15,300,3.4853571428571404,15.4657
38,32,0.15,300,3.4413099667774136,14.6129
38,33,0.15,300,3.6159970099667675,17.1596
38,34,0.15,300,3.6223392026577823,17.0676
38,35,0.15,300,3.6128305647840557,16.7994
38,36,0.15,300,3.6109053156146236,16.3565
38,37,0.15,300,3.6016282392026753,16.1298
38,38,0.15,300,3.868142524916971,18.5114
39,1,0.15,300,21.46600431893694,101.0278
39,2,0.15,300,9.821773754152876,56.1217
39,3,0.15,300,6.5320598006644515,37.6523
39,4,0.15,300,5.205576079734217,29.7303
39,5,0.15,300,4.287929568106324,24.2107
39,6,0.15,300,3.7436740863787126,20.2547
39,7,0.15,300,3.498947508305629,17.0134
39,8,0.15,300,3.342933887043184,13.9575
39,9,0.15,300,3.355262126245859,13.4014
39,10,0.15,300,3.296591694352156,12.3036
39,11,0.15,300,3.3439863787375432,13.0665
39,12,0.15,300,3.3826019933554576,13.6761
39,13,0.15,300,3.3128976744186054,13.0419
39,14,0.15,300,3.338675083056485,13.2403
39,15,0.15,300,3.371194019933552,13.5977
39,16,0.15,300,3.2950607973421793,12.9428
39,17,0.15,300,3.329676744186047,13.5366
39,18,0.15,300,3.3822827242524807,14.1513
39,19,0.15,300,3.4489548172757423,14.878
39,20,0.15,300,3.2628116279069825,12.9785
39,21,0.15,300,3.3368478405315574,13.7246
39,22,0.15,300,3.460765448504974,15.2434
39,23,0.15,300,3.418778405315618,14.4692
39,24,0.15,300,3.458185714285711,15.641
39,25,0.15,300,3.423967109634553,14.9435
39,26,0.15,300,3.3490269102989876,14.1921
39,27,0.15,300,3.457604651162777,15.3861
39,28,0.15,300,3.4161096345514865,14.7627
39,29,0.15,300,3.375655149501672,14.5617
39,30,0.15,300,3.508265780730905,15.9647
39,31,0.15,300,3.4878843853820785,15.3999
39,32,0.15,300,3.401361461794019,14.251
39,33,0.15,300,3.5958033222591257,16.8807
39,34,0.15,300,3.5588421926910305,16.4959
39,35,0.15,300,3.5529089700996526,16.3467
39,36,0.15,300,3.5383830564784176,15.7886
39,37,0.15,300,3.508704651162801,15.3848
39,38,0.15,300,3.7731491694352206,18.0999
39,39,0.15,300,3.7924554817275866,17.8517
40,1,0.15,300,21.86910830564772,102.2559
40,2,0.15,300,10.044336877076367,57.4913
40,3,0.15,300,6.532306976744215,37.8261
40,4,0.15,300,5.172500996677715,29.5555
40,5,0.15,300,4.305357475083071,24.4939
40,6,0.15,300,3.78853388704319,20.6253
40,7,0.15,300,3.4609086378737453,16.6712
40,8,0.15,300,3.354543189368774,14.0759
40,9,0.15,300,3.3811305647840535,13.7398
40,10,0.15,300,3.292152491694356,12.3848
40,11,0.15,300,3.333117275747505,12.5947
40,12,0.15,300,3.359760465116275,13.4459
40,13,0.15,300,3.3104936877076425,13.193
40,14,0.15,300,3.3114983388704213,13.0935
40,15,0.15,300,3.3323149501661065,13.3049
40,16,0.15,300,3.316881395348839,13.2312
40,17,0.15,300,3.305108637873742,13.1272
40,18,0.15,300,3.335650830564781,13.83
40,19,0.15,300,3.4149428571428624,14.608
40,20,0.15,300,3.3109853820598043,13.8305
40,21,0.15,300,3.2973149501661116,13.4455
40,22,0.15,300,3.416378405315613,14.8456
40,23,0.15,300,3.374477408637874,14.0488
40,24,0.15,300,3.449371428571425,15.5749
40,25,0.15,300,3.3724003322259057,14.4247
40,26,0.15,300,3.3529823920265933,14.239
40,27,0.15,300,3.4384006644518244,15.3614
40,28,0.15,300,3.382005980066432,14.2388
40,29,0.15,300,3.550283720930238,16.5165
40,30,0.15,300,3.5162308970099576,16.0204
40,31,0.15,300,3.431622591362111,15.0104
40,32,0.15,300,3.389915946843862,14.3119
40,33,0.15,300,3.5680385382059745,16.6203
40,34,0.15,300,3.5256063122923615,16.134
40,35,0.15,300,3.4834342192691032,15.5564
40,36,0.15,300,3.460007973421915,14.9899
40,37,0.15,300,3.4558162790697513,14.9435
40,38,0.15,300,3.704735548172738,17.691
40,39,0.15,300,3.700763455149495,17.4433
40,40,0.15,300,3.7361362126245696,17.3486
41,1,0.15,300,23.05575481727581,105.7611
41,2,0.15,300,10.378850498338803,59.3796
41,3,0.15,300,6.577452159468457,38.0785
41,4,0.15,300,5.20131029900332,29.7433
41,5,0.15,300,4.376987707641187,25.0771
41,6,0.15,300,3.829706976744167,21.1409
41,7,0.15,300,3.427663787375413,16.1771
41,8,0.15,300,3.3426345514950224,14.0133
41,9,0.15,300,3.3510950166113065,13.2755
41,10,0.15,300,3.3606757475083096,13.3621
41,11,0.15,300,3.316020265780729,12.1423
41,12,0.15,300,3.315365116279071,13.0343
41,13,0.15,300,3.3884000000000154,13.9386
41,14,0.15,300,3.2775747508305613,12.8413
41,15,0.15,300,3.3077890365448503,13.0612
41,16,0.15,300,3.294525913621259,13.17
41,17,0.15,300,3.310023588039864,12.8629
41,18,0.15,300,3.300568106312289,13.544
41,19,0.15,300,3.387589700996679,14.3868
41,20,0.15,300,3.4702186046511647,15.2919
41,21,0.15,300,3.2880770764119602,13.4015
41,22,0.15,300,3.37823787375416,14.5599
41,23,0.15,300,3.3521146179401904,13.5427
41,24,0.15,300,3.451041860465115,15.4914
41,25,0.15,300,3.3579285714285723,14.2215
41,26,0.15,300,3.478735548172753,15.9831
41,27,0.15,300,3.465161129568095,15.437
41,28,0.15,300,3.337435880398655,13.7958
41,29,0.15,300,3.5177877076412005,16.1551
41,30,0.15,300,3.472848837209303,15.8243
41,31,0.15,300,3.406438538205962,14.8835
41,32,0.15,300,3.362730897009983,14.0001
41,33,0.15,300,3.5383900332225924,16.4068
41,34,0.15,300,3.5116318936877158,15.8672
41,35,0.15,300,3.4427980066445163,15.1134
41,36,0.15,300,3.4069401993355437,14.4318
41,37,0.15,300,3.390371428571426,14.2603
41,38,0.15,300,3.654894684385391,17.4023
41,39,0.15,300,3.6508906976744075,17.1337
41,40,0.15,300,3.633184053156141,16.7345
41,41,0.15,300,3.671239867109646,16.6554
42,1,0.15,300,23.46015514950177,106.8379
42,2,0.15,300,10.497310963455158,59.798
42,3,0.15,300,6.73832956810631,39.154
42,4,0.15,300,5.1575481727574495,29.5241
42,5,0.15,300,4.348242524916946,24.8458
42,6,0.15,300,3.7833857142857226,20.7178
42,7,0.15,300,3.43006544850499,16.2431
42,8,0.15,300,3.358316279069759,14.246
42,9,0.15,300,3.3304588039867196,12.8581
42,10,0.15,300,3.3535661129568113,13.2966
42,11,0.15,300,3.3057269102990023,12.0645
42,12,0.15,300,3.3150421926910343,12.7549
42,13,0.15,300,3.3669182724252575,13.7781
42,14,0.15,300,3.3110053156146204,13.0871
42,15,0.15,300,3.278654485049837,12.7684
42,16,0.15,300,3.307554485049828,13.2599
42,17,0.15,300,3.3005485049833916,12.994
42,18,0.15,300,3.2935681063123017,13.1216
42,19,0.15,300,3.3544166112956795,14.14
42,20,0.15,300,3.453311627906989,15.1737
42,21,0.15,300,3.3267734219269114,13.7243
42,22,0.15,300,3.3495820598006527,14.3283
42,23,0.15,300,3.313163122923586,13.1928
42,24,0.15,300,3.435584717607976,15.125
42,25,0.15,300,3.3618936877076457,14.2325
42,26,0.15,300,3.45712292358805,15.7143
42,27,0.15,300,3.4144219269103,14.9602
42,28,0.15,300,3.3541235880398634,14.1028
42,29,0.15,300,3.4827328903654466,16.0035
42,30,0.15,300,3.451880066445173,15.4532
42,31,0.15,300,3.409668438538212,14.8816
42,32,0.15,300,3.3210355481727705,13.751
42,33,0.15,300,3.5202574750830564,16.3338
42,34,0.15,300,3.490308970099683,15.7384
42,35,0.15,300,3.435867774086386,15.0164
42,36,0.15,300,3.3811943521594707,14.0116
42,37,0.15,300,3.6269993355481827,17.316
42,38,0.15,300,3.601765448504987,16.9725
42,39,0.15,300,3.5884109634551358,16.694
42,40,0.15,300,3.574035215946835,16.3619
42,41,0.15,300,3.5785089700996484,16.1175
42,42,0.15,300,3.6010398671096233,15.9134
43,1,0.15,300,24.50560431893687,109.9696
43,2,0.15,300,10.808433222591377,61.3177
43,3,0.15,300,6.870819269103001,40.2542
43,4,0.15,300,5.2280641196013296,29.996
43,5,0.15,300,4.325836544850481,24.717
43,6,0.15,300,3.759499335548181,20.3392
43,7,0.15,300,3.4471026578073105,16.1988
43,8,0.15,300,3.3691435215946806,14.4804
43,9,0.15,300,3.30949634551495,12.3831
43,10,0.15,300,3.355349501661139,13.2478
43,11,0.15,300,3.2772043189368656,11.9301
43,12,0.15,300,3.3140714285714146,12.645
43,13,0.15,300,3.3467634551494814,13.5342
43,14,0.15,300,3.3238282392026615,13.1301
43,15,0.15,300,3.2617634551495036,12.6807
43,16,0.15,300,3.283035215946855,13.0856
43,17,0.15,300,3.2946664451827297,13.1363
43,18,0.15,300,3.281833887043185,12.7846
43,19,0.15,300,3.326072093023255,13.7797
43,20,0.15,300,3.414106644518271,14.9239
43,21,0.15,300,3.35088970099668,13.9058
43,22,0.15,300,3.3384269102989936,14.1999
43,23,0.15,300,3.2616551495016677,12.762
43,24,0.15,300,3.3990166112956794,14.7823
43,25,0.15,300,3.346512956810621,13.9904
43,26,0.15,300,3.4554342192691023,15.635
43,27,0.15,300,3.3891408637873837,14.6906
43,28,0.15,300,3.335235880398666,13.85
43,29,0.15,300,3.4792614617940214,15.901
43,30,0.15,300,3.403562126245856,15.0206
43,31,0.15,300,3.365329900332215,14.337
43,32,0.15,300,3.322922923588053,14.1449
43,33,0.15,300,3.499261794019927,15.994
43,34,0.15,300,3.4549897009966632,15.5172
43,35,0.15,300,3.4161916943521455,14.7798
43,36,0.15,300,3.3582757475083023,13.8083
43,37,0.15,300,3.5851936877076347,16.9101
43,38,0.15,300,3.565063455149507,16.6544
43,39,0.15,300,3.5192262458471646,16.1783
43,40,0.15,300,3.52114983388705,15.9197
43,41,0.15,300,3.5059737541528126,15.5091
43,42,0.15,300,3.494532558139551,15.081
43,43,0.15,300,3.825367441860453,18.4457
44,1,0.15,300,25.06157740863784,111.5078
44,2,0.15,300,11.211003986710967,63.3735
44,3,0.15,300,6.880677740863805,40.3792
44,4,0.15,300,5.31307109634552,30.7734
44,5,0.15,300,4.310900000000003,24.555
44,6,0.15,300,3.7349860465116196,20.1823
44,7,0.15,300,3.42834617940199,16.0729
44,8,0.15,300,3.363267441860461,14.4882
44,9,0.15,300,3.297676079734214,12.0157
44,10,0.15,300,3.326412624584702,12.8443
44,11,0.15,300,3.2914691029900327,12.2265
44,12,0.15,300,3.2878558139534895,12.4001
44,13,0.15,300,3.322749833887041,13.1825
44,14,0.15,300,3.3080551495016595,12.8798
44,15,0.15,300,3.2382315614617934,12.6021
44,16,0.15,300,3.239078405315613,12.7501
44,17,0.15,300,3.2871607973421844,13.3422
44,18,0.15,300,3.256974418604644,12.5861
44,19,0.15,300,3.3142853820598073,13.3879
44,20,0.15,300,3.3710448504983286,14.6445
44,21,0.15,300,3.306339867109635,13.4538
44,22,0.15,300,3.381691694352151,14.6138
44,23,0.15,300,3.235902325581399,12.5196
44,24,0.15,300,3.379218604651161,14.4546
44,25,0.15,300,3.3170106312292456,13.6008
44,26,0.15,300,3.4587850498338883,15.6608
44,27,0.15,300,3.3353720930232607,14.2266
44,28,0.15,300,3.303277408637869,13.4376
44,29,0.15,300,3.469568106312288,15.8195
44,30,0.15,300,3.3768255813953445,14.767
44,31,0.15,300,3.336361794019938,13.9288
44,32,0.15,300,3.28853388704319,13.6893
44,33,0.15,300,3.4976501661129418,16.0946
44,34,0.15,300,3.4318983388704254,15.1687
44,35,0.15,300,3.406900996677742,14.8368
44,36,0.15,300,3.3237209302325574,13.5363
44,37,0.15,300,3.58355946843852,16.9063
44,38,0.15,300,3.5294591362126244,16.2519
44,39,0.15,300,3.4914887043189395,15.7853
44,40,0.15,300,3.451350166112968,15.3291
44,41,0.15,300,3.4558455149501444,14.9915
44,42,0.15,300,3.437568770764119,14.592
44,43,0.15,300,3.7487707641195898,18.0727
44,44,0.15,300,3.7544006644518246,17.8467
45,1,0.15,300,26.68737607973424,115.8815
45,2,0.15,300,11.387891694352232,64.0769
45,3,0.15,300,6.956982724252513,40.7927
45,4,0.15,300,5.275940531561459,30.5925
45,5,0.15,300,4.331392358803981,24.7437
45,6,0.15,300,3.7399621262458362,20.1837
45,7,0.15,300,3.435178073089697,16.1208
45,8,0.15,300,3.374502325581383,14.4363
45,9,0.15,300,3.2908259136212705,12.0991
45,10,0.15,300,3.3031963455149445,12.3404
45,11,0.15,300,3.2949926910298935,12.3481
45,12,0.15,300,3.282405315614617,12.3017
45,13,0.15,300,3.3089053156146218,12.9788
45,14,0.15,300,3.2896867109634425,12.8123
45,15,0.15,300,3.253488704318932,12.8392
45,16,0.15,300,3.344981063122927,14.0429
45,17,0.15,300,3.2634677740863784,13.1182
45,18,0.15,300,3.2538358803986687,12.8679
45,19,0.15,300,3.296681063122924,13.173
45,20,0.15,300,3.344629900332227,14.3862
45,21,0.15,300,3.2786591362126236,13.1977
45,22,0.15,300,3.3826803986711145,14.5562
45,23,0.15,300,3.232057142857128,12.711
45,24,0.15,300,3.334390365448506,14.1347
45,25,0.15,300,3.2953408637873696,13.1912
45,26,0.15,300,3.422308970099665,15.3929
45,27,0.15,300,3.3419385382059765,14.3737
45,28,0.15,300,3.2768109634551372,13.0856
45,29,0.15,300,3.462442524916956,15.7448
45,30,0.15,300,3.3897106312292324,14.8327
45,31,0.15,300,3.301293355481726,13.5496
45,32,0.15,300,3.5065305647840455,16.3374
45,33,0.15,300,3.484030897009945,16.0343
45,34,0.15,300,3.4231744186046336,15.2845
45,35,0.15,300,3.3661913621262407,14.331
45,36,0.15,300,3.3282392026578056,13.8909
45,37,0.15,300,3.55469368770766,16.6951
45,38,0.15,300,3.5077541528239182,16.0883
45,39,0.15,300,3.4696099667774156,15.5755
45,40,0.15,300,3.422541196013287,14.9726
45,41,0.15,300,3.39384684385382,14.3637
45,42,0.15,300,3.4008355481727666,14.0694
45,43,0.15,300,3.68653654485049,17.7528
45,44,0.15,300,3.708179401993362,17.7057
45,45,0.15,300,3.7055717607973566,17.3669
46,1,0.15,300,27.227609966777365,117.1964
46,2,0.15,300,11.441814285714319,64.5901
46,3,0.15,300,7.078380066445195,41.6143
46,4,0.15,300,5.28899202657808,30.7017
46,5,0.15,300,4.390590365448485,25.2762
46,6,0.15,300,3.7570102990033205,20.3865
46,7,0.15,300,3.423701661129557,16.1219
46,8,0.15,300,3.342442857142864,13.9586
46,9,0.15,300,3.2973564784053133,12.2594
46,10,0.15,300,3.2952215946843824,12.0522
46,11,0.15,300,3.2838850498338825,12.2873
46,12,0.15,300,3.251224584717614,12.1811
46,13,0.15,300,3.2899933554817333,12.7068
46,14,0.15,300,3.2617514950166133,12.6525
46,15,0.15,300,3.3568637873754166,14.0886
46,16,0.15,300,3.3121757475082982,13.718
46,17,0.15,300,3.371860132890368,14.2862
46,18,0.15,300,3.262698338870437,13.0596
46,19,0.15,300,3.2685378737541524,12.9024
46,20,0.15,300,3.3326774086378754,14.059
46,21,0.15,300,3.245146179401978,12.9122
46,22,0.15,300,3.356414617940202,14.1818
46,23,0.15,300,3.264510631229232,13.2757
46,24,0.15,300,3.3156116279069727,13.9101
46,25,0.15,300,3.25876013289035,12.7851
46,26,0.15,300,3.3969700996677616,15.0443
46,27,0.15,300,3.3424514950166158,14.2796
