w,s,p,T,avg_age,max_age
33,16,0.05,300,15.085298006644475,58.2737
33,17,0.05,300,13.97009102990033,53.6456
33,18,0.05,300,13.958918604651178,53.1852
33,19,0.05,300,13.524154485049777,51.7262
33,20,0.05,300,13.584890033222587,51.4979
33,21,0.05,300,13.620144186046572,51.2009
33,22,0.05,300,14.125622259136156,53.9911
33,23,0.05,300,15.047941196013372,58.0826
33,24,0.05,300,14.710802990033242,56.9619
33,25,0.05,300,15.297590365448515,58.8099
33,26,0.05,300,15.438229900332228,59.4507
33,27,0.05,300,15.60628936877079,59.5412
33,28,0.05,300,15.66144285714287,59.9219
33,29,0.05,300,15.578738538205993,59.5511
33,30,0.05,300,15.691713621262478,59.7787
33,31,0.05,300,15.770158803986796,60.0126
33,32,0.05,300,15.7438026578073,59.6737
33,33,0.05,300,15.602641528239127,59.4022
34,1,0.05,300,111.06771328903328,256.2864
34,2,0.05,300,70.82214584717607,193.1924
34,3,0.05,300,44.83105348837215,141.5435
34,4,0.05,300,33.863087043189296,114.9113
34,5,0.05,300,25.190256146179493,90.7747
34,6,0.05,300,23.24436578073102,84.5848
34,7,0.05,300,19.666776411960065,73.2484
34,8,0.05,300,17.859214950166148,67.6293
34,9,0.05,300,16.961864784053184,65.1182
34,10,0.05,300,16.760478405315585,64.6262
34,11,0.05,300,15.378285714285685,59.3608
34,12,0.05,300,14.939860132890354,58.4319
34,13,0.05,300,14.59461960132888,57.2067
34,14,0.05,300,14.995248837209266,58.5745
34,15,0.05,300,14.709554817275775,57.2134
34,16,0.05,300,14.635916279069718,56.8799
34,17,0.05,300,14.037654152823949,53.2444
34,18,0.05,300,13.925457807308996,53.3146
34,19,0.05,300,13.520270764119612,51.8194
34,20,0.05,300,13.400483056478468,50.6788
34,21,0.05,300,13.66131993355484,51.3821
34,22,0.05,300,13.395404651162785,50.2387
34,23,0.05,300,14.610565780730889,56.1039
34,24,0.05,300,14.583761794019907,56.5294
34,25,0.05,300,14.864329235880398,57.4537
34,26,0.05,300,15.103216279069763,58.395
34,27,0.05,300,15.424039202657811,59.2822
34,28,0.05,300,15.590801328903684,59.8568
34,29,0.05,300,15.444324252491732,59.4451
34,30,0.05,300,15.723406644518272,60.0534
34,31,0.05,300,15.595210299003229,59.3828
34,32,0.05,300,15.689771428571467,59.6982
34,33,0.05,300,15.544526578073102,59.3537
34,34,0.05,300,15.80072059800658,59.648
35,1,0.05,300,112.11596146179703,257.8887
35,2,0.05,300,75.97679700996716,202.4307
35,3,0.05,300,48.828938870431905,150.8349
35,4,0.05,300,34.20529734219266,115.7845
35,5,0.05,300,28.243343189368794,99.267
35,6,0.05,300,22.961086710963436,83.7881
35,7,0.05,300,19.385860132890397,73.0445
35,8,0.05,300,19.472775083056423,72.9861
35,9,0.05,300,16.92106046511628,64.845
35,10,0.05,300,16.676954152824013,64.342
35,11,0.05,300,16.55810066445185,64.1518
35,12,0.05,300,14.943730897009942,58.3279
35,13,0.05,300,14.607779069767417,57.3327
35,14,0.05,300,14.537180730897072,56.4788
35,15,0.05,300,14.66670664451826,57.1438
35,16,0.05,300,14.5355508305648,56.6643
35,17,0.05,300,14.423914285714238,56.0226
35,18,0.05,300,13.833301328903632,52.9181
35,19,0.05,300,13.791238205980147,52.3232
35,20,0.05,300,13.420437209302317,50.8726
35,21,0.05,300,13.453058471760826,50.3769
35,22,0.05,300,13.235324916943544,49.655
35,23,0.05,300,13.456141528239224,49.6882
35,24,0.05,300,14.46322956810624,56.3277
35,25,0.05,300,14.67162026578072,56.7616
35,26,0.05,300,14.53252857142858,56.2564
35,27,0.05,300,15.323657475083019,59.0057
35,28,0.05,300,15.192912292358777,58.5094
35,29,0.05,300,15.320557142857174,59.1493
35,30,0.05,300,15.595775747508265,59.7609
35,31,0.05,300,15.558458471760853,59.5067
35,32,0.05,300,15.345712292358861,58.8209
35,33,0.05,300,15.410191694352106,58.9806
35,34,0.05,300,15.674242192691096,59.3858
35,35,0.05,300,15.687196345514941,59.5179
36,1,0.05,300,112.02016910299386,257.9777
36,2,0.05,300,77.20163488372135,204.3551
36,3,0.05,300,48.902757807309015,150.8742
36,4,0.05,300,34.58950830564782,117.0191
36,5,0.05,300,27.518291362126305,97.8512
36,6,0.05,300,23.122298671096292,84.3341
36,7,0.05,300,19.6574146179402,74.0658
36,8,0.05,300,19.21198803986704,72.2195
36,9,0.05,300,16.74756245847179,64.3825
36,10,0.05,300,16.623262790697794,64.2805
36,11,0.05,300,16.386219601328907,63.4911
36,12,0.05,300,14.823819933554757,57.7215
36,13,0.05,300,14.52486112956807,56.949
36,14,0.05,300,14.56693355481731,56.6227
36,15,0.05,300,14.570343189368769,56.8346
36,16,0.05,300,14.435990697674468,56.2315
36,17,0.05,300,14.321020265780689,55.6257
36,18,0.05,300,13.810908305647823,52.3583
36,19,0.05,300,13.752169435215977,52.4144
36,20,0.05,300,13.287436212624618,50.3796
36,21,0.05,300,13.326220930232532,49.9611
36,22,0.05,300,13.178291362126227,49.4147
36,23,0.05,300,13.271035880398648,49.1076
36,24,0.05,300,13.717579401993332,52.1591
36,25,0.05,300,14.600761794019974,56.5844
36,26,0.05,300,14.489548504983395,56.3024
36,27,0.05,300,14.775040199335528,56.824
36,28,0.05,300,15.170779069767432,58.5662
36,29,0.05,300,14.969067109634485,58.085
36,30,0.05,300,15.432736212624548,59.3318
36,31,0.05,300,15.394328239202645,59.058
36,32,0.05,300,15.363934551495046,58.976
36,33,0.05,300,15.345615946843857,58.9973
36,34,0.05,300,15.64331827242526,59.5574
36,35,0.05,300,15.39751295681065,58.6122
36,36,0.05,300,15.51560132890362,58.6709
37,1,0.05,300,112.59936744186767,258.9406
37,2,0.05,300,78.22269568106263,206.3215
37,3,0.05,300,50.034249501661094,153.4768
37,4,0.05,300,34.96014983388715,118.2295
37,5,0.05,300,27.313155149501654,97.3524
37,6,0.05,300,23.032809302325475,84.5455
37,7,0.05,300,19.827096013288983,74.5312
37,8,0.05,300,19.01560564784055,72.0318
37,9,0.05,300,17.007474086378668,65.2364
37,10,0.05,300,16.44626843853823,63.7559
37,11,0.05,300,16.343107641196085,63.3945
37,12,0.05,300,14.910868770764186,57.4781
37,13,0.05,300,14.512232558139525,56.8654
37,14,0.05,300,14.318077408637793,55.7256
37,15,0.05,300,14.4265684385382,56.2326
37,16,0.05,300,14.374871096345517,56.0554
37,17,0.05,300,14.23498870431895,55.2737
37,18,0.05,300,14.542214950166093,56.1722
37,19,0.05,300,13.584759136212632,51.4078
37,20,0.05,300,13.208000996677729,49.9971
37,21,0.05,300,13.261337541528201,49.6014
37,22,0.05,300,13.395956810631255,49.93
37,23,0.05,300,13.357591029900362,49.3924
37,24,0.05,300,13.447706644518227,49.4991
37,25,0.05,300,14.141947508305666,54.2585
37,26,0.05,300,14.35990664451824,55.8726
37,27,0.05,300,14.46504451827248,55.605
37,28,0.05,300,14.74741860465113,57.0331
37,29,0.05,300,14.83020465116277,57.6205
37,30,0.05,300,15.248190365448497,58.6428
37,31,0.05,300,15.400272425249144,59.2201
37,32,0.05,300,15.361911627907022,59.1301
37,33,0.05,300,15.4611176079734,59.1405
37,34,0.05,300,15.484029568106289,58.9871
37,35,0.05,300,15.473317940199387,58.7359
37,36,0.05,300,15.402960465116289,58.4627
37,37,0.05,300,15.398459136212653,58.5006
38,1,0.05,300,112.54961129568484,259.0236
38,2,0.05,300,82.91139435216118,214.3902
38,3,0.05,300,51.82661295681041,157.2224
38,4,0.05,300,35.54793322259128,119.9713
38,5,0.05,300,27.809632890365418,98.8659
38,6,0.05,300,22.931359136212578,84.4461
38,7,0.05,300,20.242408970099664,76.0067
38,8,0.05,300,19.008397342192648,71.8988
38,9,0.05,300,17.247105315614572,66.0469
38,10,0.05,300,16.375464451827224,63.5425
38,11,0.05,300,16.083595681063134,62.6201
38,12,0.05,300,16.11786744186042,62.7276
38,13,0.05,300,14.46719501661121,56.7852
38,14,0.05,300,14.170783720930256,55.1878
38,15,0.05,300,14.19551727574752,55.5291
38,16,0.05,300,14.374346179402064,56.1728
38,17,0.05,300,14.201577740863788,55.3636
38,18,0.05,300,14.130863455149433,54.6416
38,19,0.05,300,13.694337209302365,51.6221
38,20,0.05,300,13.147061794019935,49.8805
38,21,0.05,300,13.199455481727552,49.5228
38,22,0.05,300,13.32704451827238,49.5209
38,23,0.05,300,13.169080066445147,48.5863
38,24,0.05,300,13.31468006644519,48.8644
38,25,0.05,300,13.08682724252493,47.664
38,26,0.05,300,14.313651827242543,55.6282
38,27,0.05,300,14.479009634551552,55.894
38,28,0.05,300,14.338025913621259,55.1696
38,29,0.05,300,14.60971395348837,57.0147
38,30,0.05,300,15.07897142857145,58.2818
38,31,0.05,300,15.099729900332305,58.0733
38,32,0.05,300,14.983247176079734,57.8467
38,33,0.05,300,15.32011827242521,58.7986
38,34,0.05,300,15.396520265780655,58.9398
38,35,0.05,300,15.216315282392014,58.1739
38,36,0.05,300,15.23590099667773,58.1163
38,37,0.05,300,15.377520930232599,58.6843
38,38,0.05,300,15.640497342192754,59.008
39,1,0.05,300,112.84826378737097,259.5796
39,2,0.05,300,82.91288172757558,214.5636
39,3,0.05,300,55.89309833887042,165.3704
39,4,0.05,300,39.166154817275675,128.5782
39,5,0.05,300,27.969242192690842,99.3239
39,6,0.05,300,23.251420265780705,85.4184
39,7,0.05,300,22.394320930232624,82.6676
39,8,0.05,300,18.884993023255802,71.6275
39,9,0.05,300,18.73152491694348,71.425
39,10,0.05,300,16.48029169435214,63.7243
39,11,0.05,300,15.989499335548208,62.3
39,12,0.05,300,15.923396677740797,62.3331
39,13,0.05,300,14.296109302325553,55.7832
39,14,0.05,300,14.123800664451782,55.068
39,15,0.05,300,14.000825913621316,54.4928
39,16,0.05,300,14.246607308970127,55.5546
39,17,0.05,300,14.146701328903667,55.0577
39,18,0.05,300,14.106848504983404,54.6501
39,19,0.05,300,13.970478073089739,53.6206
39,20,0.05,300,13.118789036544817,49.7815
39,21,0.05,300,13.176382392026582,49.4114
39,22,0.05,300,13.343481063122946,49.5254
39,23,0.05,300,13.075674750830533,47.9744
39,24,0.05,300,13.29406345514952,48.7834
39,25,0.05,300,13.105534219269071,47.8134
39,26,0.05,300,13.411226245847184,50.3289
39,27,0.05,300,14.446100996677755,55.9035
39,28,0.05,300,14.215361129568116,54.5977
39,29,0.05,300,14.004015946843818,54.1972
39,30,0.05,300,14.973319269102907,57.8528
39,31,0.05,300,14.85970498338865,57.3795
39,32,0.05,300,14.931129568106302,57.8162
39,33,0.05,300,15.272835880398658,58.7014
39,34,0.05,300,15.17080664451831,58.3355
39,35,0.05,300,15.229820265780774,58.3485
39,36,0.05,300,15.182676079734176,57.9458
39,37,0.05,300,15.039465448504945,57.669
39,38,0.05,300,15.433316611295641,58.5233
39,39,0.05,300,15.419019601328845,58.1424
40,1,0.05,300,112.22624219269105,258.8852
40,2,0.05,300,84.84085382059938,217.6185
40,3,0.05,300,56.0588940199334,166.2364
40,4,0.05,300,39.94882956810628,130.4768
40,5,0.05,300,29.230758139534768,102.759
40,6,0.05,300,24.22633222591361,88.3681
40,7,0.05,300,22.17673687707638,81.9069
40,8,0.05,300,18.885929900332272,71.7918
40,9,0.05,300,18.517799335548176,70.8834
40,10,0.05,300,16.295253156146277,63.1566
40,11,0.05,300,16.02756877076412,62.7381
40,12,0.05,300,15.863456810631217,62.0449
40,13,0.05,300,14.646961461794033,57.1838
40,14,0.05,300,14.046040531561427,54.7649
40,15,0.05,300,13.8032707641196,53.9201
40,16,0.05,300,14.034567109634548,54.7199
40,17,0.05,300,14.162903654485074,55.133
40,18,0.05,300,14.039192691029942,54.2269
40,19,0.05,300,13.772633222591377,52.8646
40,20,0.05,300,13.330735215946834,50.6303
40,21,0.05,300,13.10548338870424,49.1352
40,22,0.05,300,13.221740863787348,49.2133
40,23,0.05,300,12.905460465116345,47.5411
40,24,0.05,300,13.136804651162835,48.2779
40,25,0.05,300,13.103782724252515,47.7293
40,26,0.05,300,12.874542192691008,46.896
40,27,0.05,300,13.953702325581407,53.1813
40,28,0.05,300,14.164151827242563,54.6777
40,29,0.05,300,14.374273089701001,55.3143
40,30,0.05,300,14.415331229235875,55.4638
40,31,0.05,300,14.717028239202621,56.9933
40,32,0.05,300,14.552509966777402,56.7608
40,33,0.05,300,15.134199667774068,58.3894
40,34,0.05,300,15.063400000000012,57.8498
40,35,0.05,300,15.126596345514884,57.9988
40,36,0.05,300,14.960721262458401,57.4761
40,37,0.05,300,15.014468770764166,57.8784
40,38,0.05,300,15.228261461793954,57.9162
40,39,0.05,300,15.286573089700969,57.858
40,40,0.05,300,15.343507641195904,57.6984
41,1,0.05,300,112.22894318936649,259.0469
41,2,0.05,300,88.41660465115956,223.7494
41,3,0.05,300,57.14087009966797,168.3817
41,4,0.05,300,39.752756810631126,130.5172
41,5,0.05,300,31.605473421926984,109.8207
41,6,0.05,300,26.139824916943557,94.2121
41,7,0.05,300,22.017944518272476,81.7362
41,8,0.05,300,18.75351860465116,71.3197
41,9,0.05,300,18.25931993355481,70.0971
41,10,0.05,300,16.324217275747596,63.0829
41,11,0.05,300,15.913520265780729,62.2374
41,12,0.05,300,15.741459468438563,61.7638
41,13,0.05,300,15.518963455149478,60.9079
41,14,0.05,300,13.98791661129577,54.4628
41,15,0.05,300,13.881278737541471,54.1319
41,16,0.05,300,13.838372757474986,53.9141
41,17,0.05,300,14.059076079734194,54.8871
41,18,0.05,300,13.951159136212649,54.0992
41,19,0.05,300,13.828664451827297,53.0906
41,20,0.05,300,14.002786046511662,53.5022
41,21,0.05,300,12.957812956810578,48.2599
41,22,0.05,300,13.252740863787412,49.2054
41,23,0.05,300,12.853427242524907,47.3077
41,24,0.05,300,13.152693687707648,48.0714
41,25,0.05,300,12.89665481727569,46.8511
41,26,0.05,300,13.241619269102937,48.0482
41,27,0.05,300,12.988778405315616,46.4288
41,28,0.05,300,13.97455348837211,53.9827
41,29,0.05,300,14.264452159468446,54.8104
41,30,0.05,300,13.988014950166058,53.6495
41,31,0.05,300,14.254796345514967,54.9492
41,32,0.05,300,14.459696345514926,56.1496
41,33,0.05,300,14.846727906976755,57.2402
41,34,0.05,300,15.012471428571361,57.8245
41,35,0.05,300,14.95027840531566,57.5366
41,36,0.05,300,14.892935548172792,57.3849
41,37,0.05,300,14.941455481727527,57.6738
41,38,0.05,300,15.257717607973559,58.157
41,39,0.05,300,15.143864451827213,57.4742
41,40,0.05,300,15.080783388704324,56.7887
41,41,0.05,300,15.169844850498382,57.1089
42,1,0.05,300,111.62246877076132,258.3795
42,2,0.05,300,89.2568149501632,225.1412
42,3,0.05,300,58.63769568106345,171.1889
42,4,0.05,300,40.24347873754165,131.8044
42,5,0.05,300,31.6549926910299,110.0696
42,6,0.05,300,26.185131229235992,94.0146
42,7,0.05,300,21.560554152823904,80.6744
42,8,0.05,300,18.924366777408736,71.9234
42,9,0.05,300,18.241529235880435,69.8982
42,10,0.05,300,16.78603521594687,64.9655
42,11,0.05,300,15.732060797342198,61.609
42,12,0.05,300,15.633364784053128,61.3034
42,13,0.05,300,15.217116611295639,59.7917
42,14,0.05,300,14.032294684385398,54.3545
42,15,0.05,300,13.76277574750831,53.6709
42,16,0.05,300,13.664613621262394,53.1528
42,17,0.05,300,13.93505282392026,54.3478
42,18,0.05,300,13.880378737541522,53.9319
42,19,0.05,300,13.895386378737484,53.1731
42,20,0.05,300,13.72650431893687,52.2575
42,21,0.05,300,13.224787375415259,49.9147
42,22,0.05,300,13.149618272425299,48.9955
42,23,0.05,300,12.816879069767495,47.2044
42,24,0.05,300,12.870971096345512,46.949
42,25,0.05,300,12.821303322259148,46.5015
42,26,0.05,300,13.111051495016614,47.6486
42,27,0.05,300,12.896223588039897,46.0492
42,28,0.05,300,13.172201661129634,48.7228
42,29,0.05,300,14.243677076411961,54.8257
42,30,0.05,300,14.059778073089674,54.1008
42,31,0.05,300,13.901131561461751,52.9273
42,32,0.05,300,14.15453355481737,55.1102
42,33,0.05,300,14.647202325581425,56.9417
42,34,0.05,300,14.770438538205982,57.009
42,35,0.05,300,14.773815282392073,56.9134
42,36,0.05,300,14.764589368770752,57.2139
42,37,0.05,300,15.236045847176062,58.312
42,38,0.05,300,15.132060465116277,57.807
42,39,0.05,300,15.093707308970075,57.4304
42,40,0.05,300,15.036942524917025,56.9268
42,41,0.05,300,14.943112292358885,56.5008
42,42,0.05,300,14.97644352159467,56.6043
43,1,0.05,300,111.24463488371629,258.0099
43,2,0.05,300,89.67592890365562,226.0711
43,3,0.05,300,62.96494551495068,180.1526
43,4,0.05,300,41.940436544850385,135.7603
43,5,0.05,300,31.86903754152814,110.434
43,6,0.05,300,25.799245514950098,93.4183
43,7,0.05,300,21.701759800664448,81.224
43,8,0.05,300,19.807652159468397,74.9543
43,9,0.05,300,18.19046245847169,69.6807
43,10,0.05,300,17.860426245847144,69.0629
43,11,0.05,300,15.627787043189342,61.341
43,12,0.05,300,15.732562126245885,61.5874
43,13,0.05,300,15.422051827242548,60.4408
43,14,0.05,300,14.368523255813933,55.9152
43,15,0.05,300,13.706584385382108,53.5348
43,16,0.05,300,13.518663455149433,52.5777
43,17,0.05,300,13.677751162790688,53.1233
43,18,0.05,300,13.782117275747503,53.6075
43,19,0.05,300,13.752657475083065,52.8995
43,20,0.05,300,13.663952823920278,51.7859
43,21,0.05,300,13.554487375415253,51.7661
43,22,0.05,300,13.03759368770769,48.3184
43,23,0.05,300,12.665403322259133,46.7605
43,24,0.05,300,12.820692691029944,46.8312
43,25,0.05,300,12.698501993355482,45.7707
43,26,0.05,300,13.112975083056506,47.68
43,27,0.05,300,12.906858139534899,46.1591
43,28,0.05,300,12.6938495016611,45.2599
43,29,0.05,300,13.839248172757516,52.4844
43,30,0.05,300,13.934865448504983,53.5565
43,31,0.05,300,13.764855149501653,52.4713
43,32,0.05,300,13.538718604651146,51.8934
43,33,0.05,300,14.58782624584721,56.4051
43,34,0.05,300,14.39670033222594,55.5816
43,35,0.05,300,14.451696677740847,55.7385
43,36,0.05,300,14.486960132890387,56.0257
43,37,0.05,300,15.058415614617884,57.8832
43,38,0.05,300,15.07663189368771,57.7153
43,39,0.05,300,14.965731561461793,57.3583
43,40,0.05,300,15.009682059800669,57.0265
43,41,0.05,300,14.756502657807232,55.8533
43,42,0.05,300,14.782900664451864,56.0569
43,43,0.05,300,15.256800332225868,57.2383
44,1,0.05,300,110.51047508305258,257.1549
44,2,0.05,300,93.58691760797282,232.2513
44,3,0.05,300,63.333757807308764,180.7237
44,4,0.05,300,45.12476710963456,142.9349
44,5,0.05,300,32.01929136212601,110.7903
44,6,0.05,300,25.675242857142962,93.3603
44,7,0.05,300,21.825350498338903,81.609
44,8,0.05,300,21.39057242524915,80.0411
44,9,0.05,300,18.046815282392053,69.253
44,10,0.05,300,17.686530897009987,68.6263
44,11,0.05,300,15.90261029900331,62.1241
44,12,0.05,300,15.556467441860509,61.2063
44,13,0.05,300,15.235724252491634,60.0511
44,14,0.05,300,15.275544518272383,60.2078
44,15,0.05,300,13.593268106312292,52.963
44,16,0.05,300,13.309352823920316,51.7986
44,17,0.05,300,13.140319933554819,50.4421
44,18,0.05,300,13.74777308970095,53.419
44,19,0.05,300,13.754731229235905,52.8281
44,20,0.05,300,13.539186710963442,51.3093
44,21,0.05,300,13.491388372093008,51.5625
44,22,0.05,300,13.214702325581406,49.2684
44,23,0.05,300,12.6857671096346,46.7503
44,24,0.05,300,12.866515946843876,46.9088
44,25,0.05,300,12.621254152823894,45.5129
44,26,0.05,300,12.850942192691022,46.2447
44,27,0.05,300,12.893685714285665,46.1428
44,28,0.05,300,12.667500332225933,45.4259
44,29,0.05,300,12.988843853820562,46.3147
44,30,0.05,300,13.84206544850494,53.2748
44,31,0.05,300,13.687298338870399,52.3445
44,32,0.05,300,13.480181063122908,51.6249
44,33,0.05,300,14.130951162790797,54.0211
44,34,0.05,300,14.33923687707641,55.6178
44,35,0.05,300,14.228782724252445,54.8556
44,36,0.05,300,14.39250332225917,56.0104
44,37,0.05,300,14.923903654485088,57.6117
44,38,0.05,300,14.991441196013335,57.5095
44,39,0.05,300,14.858120598006591,56.9199
44,40,0.05,300,14.799997674418657,56.3007
44,41,0.05,300,14.771366112956859,56.2429
44,42,0.05,300,14.634580398671119,55.7757
44,43,0.05,300,15.098056146179353,56.9288
44,44,0.05,300,15.144234883720879,56.7804
45,1,0.05,300,109.95550365449185,256.537
45,2,0.05,300,93.09744418604741,231.8011
45,3,0.05,300,64.12591993355437,182.0762
45,4,0.05,300,44.94925714285728,143.1758
45,5,0.05,300,32.48940730897016,112.5011
45,6,0.05,300,26.170230564784156,94.8731
45,7,0.05,300,22.120381395348858,82.5387
45,8,0.05,300,20.989754817275717,79.2963
45,9,0.05,300,18.05990531561475,69.4874
45,10,0.05,300,17.824971760797364,68.843
45,11,0.05,300,15.942392358803927,62.1817
45,12,0.05,300,15.470774418604691,60.8113
45,13,0.05,300,15.195608970099656,59.7391
45,14,0.05,300,15.071922591362133,59.5104
45,15,0.05,300,13.66437940199333,52.9228
45,16,0.05,300,13.42568504983392,51.4109
45,17,0.05,300,13.204045182724279,50.707
45,18,0.05,300,13.418167774086358,51.8975
45,19,0.05,300,13.632414950166106,52.5417
45,20,0.05,300,13.557279401993386,51.6504
45,21,0.05,300,13.36748770764122,51.041
45,22,0.05,300,13.715968770764084,51.9963
45,23,0.05,300,12.528311960132951,45.9494
45,24,0.05,300,12.809856478405308,46.7414
45,25,0.05,300,12.469385049833875,45.0098
45,26,0.05,300,12.730826245847219,45.7257
45,27,0.05,300,12.582822259136199,44.691
45,28,0.05,300,12.665962790697693,45.4198
45,29,0.05,300,12.965584717607992,46.1615
45,30,0.05,300,13.151926578073047,47.9323
45,31,0.05,300,13.529221926910278,51.8118
45,32,0.05,300,14.015034883720977,53.5524
45,33,0.05,300,13.838746511627873,52.4696
45,34,0.05,300,14.004310963455119,53.5617
45,35,0.05,300,14.164327906976748,54.7002
45,36,0.05,300,14.08917807308973,54.5235
45,37,0.05,300,14.808939534883695,56.9914
45,38,0.05,300,14.83473023255812,57.0663
45,39,0.05,300,14.863654817275767,56.9504
45,40,0.05,300,14.642114617940225,55.8436
45,41,0.05,300,14.577954485049771,55.4938
45,42,0.05,300,14.70158006644526,56.1655
45,43,0.05,300,15.063745847176067,56.9441
45,44,0.05,300,15.175996677740864,57.1007
45,45,0.05,300,15.08531661129572,56.3652
46,1,0.05,300,109.2513820598044,255.7173
46,2,0.05,300,93.67884485049987,232.593
46,3,0.05,300,65.1522126245847,184.5195
46,4,0.05,300,45.56765182724257,144.3506
46,5,0.05,300,33.87665913621263,116.4029
46,6,0.05,300,26.880877408637932,96.7706
46,7,0.05,300,22.882643521594645,85.0712
46,8,0.05,300,20.774634219269124,78.4052
46,9,0.05,300,18.152651495016595,69.9691
46,10,0.05,300,17.81189734219271,68.6733
46,11,0.05,300,16.25420066445172,63.3753
46,12,0.05,300,15.200285382059812,60.0032
46,13,0.05,300,15.094376744185999,59.2678
46,14,0.05,300,14.994669102990098,59.1349
46,15,0.05,300,13.976095348837204,53.8121
46,16,0.05,300,13.466180066445204,51.6364
46,17,0.05,300,13.2901621262459,50.4127
46,18,0.05,300,13.302077408637889,51.1331
46,19,0.05,300,13.446203986711003,51.7943
46,20,0.05,300,13.549957142857146,51.5647
46,21,0.05,300,13.337667441860484,51.0191
46,22,0.05,300,13.2972511627907,50.0007
46,23,0.05,300,12.930931893687731,48.5068
46,24,0.05,300,12.711554817275752,46.3982
46,25,0.05,300,12.518237209302313,45.3677
46,26,0.05,300,12.710808970099693,45.7528
46,27,0.05,300,12.504154817275705,44.1932
46,28,0.05,300,12.489539867109682,44.4987
46,29,0.05,300,12.88816112956808,45.7885
46,30,0.05,300,12.741684053156147,44.4707
46,31,0.05,300,13.158820265780752,49.3387
46,32,0.05,300,13.871923588039843,53.0408
46,33,0.05,300,13.846518936877043,52.6788
46,34,0.05,300,13.647727242524931,51.2524
46,35,0.05,300,13.863332558139527,53.2471
46,36,0.05,300,13.882176079734185,53.8491
46,37,0.05,300,14.46617342192684,55.5721
46,38,0.05,300,14.672195348837239,56.4996
46,39,0.05,300,14.665860132890343,56.2726
