w,s,p,T,avg_age,max_age
49,4,0.35,300,1.0807239202658112,4.3159
49,5,0.35,300,1.0839332225913865,4.2197
49,6,0.35,300,1.054729900332243,5.0562
49,7,0.35,300,1.0628372093023466,4.9395
49,8,0.35,300,1.0626468438538375,4.4886
49,9,0.35,300,1.053858803986721,5.2511
49,10,0.35,300,1.0387039867109702,4.498
49,11,0.35,300,1.0619827242525093,5.2325
49,12,0.35,300,1.053870099667783,5.4529
49,13,0.35,300,1.0365727574750963,4.7588
49,14,0.35,300,1.065126910299023,5.6085
49,15,0.35,300,1.0502365448505109,5.4613
49,16,0.35,300,1.0512013289036675,5.4705
49,17,0.35,300,1.058114950166129,5.6105
49,18,0.35,300,1.0634780730897149,5.9453
49,19,0.35,300,1.0294245847176118,4.7585
49,20,0.35,300,1.0475514950166236,5.4456
49,21,0.35,300,1.070662790697693,6.1577
49,22,0.35,300,1.0425192691030003,5.2796
49,23,0.35,300,1.0726299003322388,6.2158
49,24,0.35,300,1.0434428571428647,5.4355
49,25,0.35,300,1.0146990033222567,4.3798
49,26,0.35,300,1.0594086378737748,5.8779
49,27,0.35,300,1.0371833887043282,5.1444
49,28,0.35,300,1.090815946843875,6.6394
49,29,0.35,300,1.065745514950183,6.0726
49,30,0.35,300,1.0414644518272516,5.423
49,31,0.35,300,1.023715614617945,4.56
49,32,0.35,300,1.0870285714285957,6.6123
49,33,0.35,300,1.0682681063123054,6.1621
49,34,0.35,300,1.0493282392026724,5.5926
49,35,0.35,300,1.0285461794019968,4.8927
49,36,0.35,300,1.1104421926910542,7.0405
49,37,0.35,300,1.0978156146179678,6.7357
49,38,0.35,300,1.0777063122923742,6.3634
49,39,0.35,300,1.0623963455149614,5.9238
49,40,0.35,300,1.0479827242525055,5.4357
49,41,0.35,300,1.0292023255813993,4.7923
49,42,0.35,300,1.1267093023256112,7.3763
49,43,0.35,300,1.118895348837233,7.1037
49,44,0.35,300,1.1006315614618243,6.8476
49,45,0.35,300,1.090652159468453,6.546
49,46,0.35,300,1.0797362126246104,6.2306
49,47,0.35,300,1.0558541528239316,5.7095
49,48,0.35,300,1.0470897009966864,5.2736
49,49,0.35,300,1.0521043189368902,5.2146
50,1,0.35,300,3.1307674418604643,28.5603
50,2,0.35,300,1.5050308970099788,11.7779
50,3,0.35,300,1.062976079734214,5.4194
50,4,0.35,300,1.0780747508305926,4.193
50,5,0.35,300,1.0796162790697847,4.2011
50,6,0.35,300,1.0505431893687833,4.9214
50,7,0.35,300,1.0602368770764299,4.794
50,8,0.35,300,1.0613847176079896,4.3519
50,9,0.35,300,1.0476146179402108,5.1781
50,10,0.35,300,1.0356800664451917,4.4925
50,11,0.35,300,1.0611315614618069,5.1378
50,12,0.35,300,1.0475255813953614,5.3699
50,13,0.35,300,1.033926910299014,4.6041
50,14,0.35,300,1.0669392026578248,5.5344
50,15,0.35,300,1.0435039867109746,5.3967
50,16,0.35,300,1.044953488372108,5.3188
50,17,0.35,300,1.0577205980066613,5.5101
50,18,0.35,300,1.0577245847176202,5.8431
50,19,0.35,300,1.0247591362126298,4.6013
50,20,0.35,300,1.048921594684395,5.3347
50,21,0.35,300,1.0652063122923785,6.0554
50,22,0.35,300,1.0372395348837282,5.1481
50,23,0.35,300,1.0699212624584884,6.1505
50,24,0.35,300,1.0388345514950204,5.313
50,25,0.35,300,1.012001328903657,4.3498
50,26,0.35,300,1.0586023255814079,5.8538
50,27,0.35,300,1.0306066445182802,5.0133
50,28,0.35,300,1.0836488372093238,6.5462
50,29,0.35,300,1.0616395348837342,5.9961
50,30,0.35,300,1.0382990033222685,5.3202
50,31,0.35,300,1.0142604651162832,4.3494
50,32,0.35,300,1.0848408637873959,6.556
50,33,0.35,300,1.0607066445182889,6.0182
50,34,0.35,300,1.042166112956825,5.471
50,35,0.35,300,1.0262162790697709,4.8187
50,36,0.35,300,1.1038823920266,6.9875
50,37,0.35,300,1.088188704318957,6.6524
50,38,0.35,300,1.0785006644518491,6.3078
50,39,0.35,300,1.0536508305647987,5.7936
50,40,0.35,300,1.0414604651162902,5.2566
50,41,0.35,300,1.0285285714285772,4.6969
50,42,0.35,300,1.122773754152844,7.29
50,43,0.35,300,1.1101724252491982,7.0706
50,44,0.35,300,1.0985053156146416,6.7574
50,45,0.35,300,1.081504651162815,6.4806
50,46,0.35,300,1.0730328903654642,6.164
50,47,0.35,300,1.0597923588040066,5.7909
50,48,0.35,300,1.0381966777408684,5.0696
50,49,0.35,300,1.0269053156146184,4.5415
50,50,0.35,300,1.031318936877072,4.7215
