w,s,p,T,avg_age,max_age
34,32,0.25,300,1.7633823920265688,8.3864
34,33,0.25,300,1.754851827242512,7.9069
34,34,0.25,300,1.905783056478389,10.2543
35,1,0.25,300,5.647333554817274,41.9113
35,2,0.25,300,3.1082086378737603,21.9124
35,3,0.25,300,2.2854468438538147,15.439
35,4,0.25,300,1.8211843853820555,10.597
35,5,0.25,300,1.7349774086378493,7.0915
35,6,0.25,300,1.7344654485049662,6.6094
35,7,0.25,300,1.7570076411959996,7.1856
35,8,0.25,300,1.7116179401993192,7.0988
35,9,0.25,300,1.7272059800664306,7.4525
35,10,0.25,300,1.718941196013267,7.4178
35,11,0.25,300,1.7282093023255631,7.2854
35,12,0.25,300,1.6910189368770614,7.1895
35,13,0.25,300,1.713899999999993,7.5868
35,14,0.25,300,1.749371760797322,8.3776
35,15,0.25,300,1.7479657807308828,8.1365
35,16,0.25,300,1.7189289036544713,8.0214
35,17,0.25,300,1.7455926910298845,8.4175
35,18,0.25,300,1.7383495016611146,8.257
35,19,0.25,300,1.7813591362126078,8.8954
35,20,0.25,300,1.7158182724252335,7.8388
35,21,0.25,300,1.748745847176063,8.569
35,22,0.25,300,1.6944511627906729,7.2992
35,23,0.25,300,1.7578940199335382,8.5502
35,24,0.25,300,1.689575415282371,7.2392
35,25,0.25,300,1.7606973421926766,8.7584
35,26,0.25,300,1.7202564784052938,7.7445
35,27,0.25,300,1.793078405315596,9.3064
35,28,0.25,300,1.759574086378725,8.6892
35,29,0.25,300,1.7283245847175916,7.8098
35,30,0.25,300,1.815876744186029,9.5842
35,31,0.25,300,1.7854136212624443,8.8903
35,32,0.25,300,1.7393674418604503,8.0346
35,33,0.25,300,1.7153182724252392,7.2344
35,34,0.25,300,1.851181063122905,9.9199
35,35,0.25,300,1.8595588039866966,9.7262
36,1,0.25,300,5.7778059800664625,42.8167
36,2,0.25,300,3.1179398671096283,21.9481
36,3,0.25,300,2.274585714285733,15.3481
36,4,0.25,300,1.8216800664451789,10.565
36,5,0.25,300,1.736746179401971,7.2315
36,6,0.25,300,1.735452159468423,6.6918
36,7,0.25,300,1.7556132890365261,7.0582
36,8,0.25,300,1.7153255813953314,7.1887
36,9,0.25,300,1.7217401993355306,7.3937
36,10,0.25,300,1.7220425249169349,7.3491
36,11,0.25,300,1.7123245847175892,7.2152
36,12,0.25,300,1.6991956810631017,7.3632
36,13,0.25,300,1.7125923588039758,7.4167
36,14,0.25,300,1.7486774086378511,8.3212
36,15,0.25,300,1.7360252491694161,8.0765
36,16,0.25,300,1.7229588039866972,7.9653
36,17,0.25,300,1.7294518272425023,8.1259
36,18,0.25,300,1.7472378737541403,8.4581
36,19,0.25,300,1.7615202657807112,8.741
36,20,0.25,300,1.715437541528226,7.6448
36,21,0.25,300,1.7407083056478299,8.481
36,22,0.25,300,1.689900996677728,7.3669
36,23,0.25,300,1.7390970099667582,8.3494
36,24,0.25,300,1.6974923588039819,7.4845
36,25,0.25,300,1.7490747508305562,8.5647
36,26,0.25,300,1.7171830564783863,7.655
36,27,0.25,300,1.790301328903644,9.2147
36,28,0.25,300,1.759434551494995,8.5837
36,29,0.25,300,1.7119936877076234,7.5786
36,30,0.25,300,1.813571428571416,9.5589
36,31,0.25,300,1.7811096345514703,8.9575
36,32,0.25,300,1.7493392026577859,8.142
36,33,0.25,300,1.6975827242524808,7.0237
36,34,0.25,300,1.8207986710963344,9.6252
36,35,0.25,300,1.8149498338870256,9.3643
36,36,0.25,300,1.823805647840512,9.0836
37,1,0.25,300,6.009371428571438,44.4312
37,2,0.25,300,3.1531631229235924,22.3377
37,3,0.25,300,2.273016943521593,15.3231
37,4,0.25,300,1.8321880398671055,10.5954
37,5,0.25,300,1.730751162790678,6.9845
37,6,0.25,300,1.7531963455149318,7.0378
37,7,0.25,300,1.751568438538186,6.9287
37,8,0.25,300,1.7430272425248943,7.6253
37,9,0.25,300,1.7165691029900132,7.3377
37,10,0.25,300,1.7137475083056295,7.1894
37,11,0.25,300,1.7451684385381774,7.9688
37,12,0.25,300,1.7391568106312112,8.1969
37,13,0.25,300,1.7071478405315461,7.3209
37,14,0.25,300,1.7416973421926722,8.1876
37,15,0.25,300,1.7278106312292234,7.9687
37,16,0.25,300,1.7175401993355373,7.8134
37,17,0.25,300,1.7233398671096125,7.9445
37,18,0.25,300,1.7423511627906842,8.3522
37,19,0.25,300,1.7491584717607807,8.6566
37,20,0.25,300,1.700784385382048,7.3835
37,21,0.25,300,1.7388116279069643,8.3476
37,22,0.25,300,1.7790777408637681,9.1343
37,23,0.25,300,1.7339451827242367,8.204
37,24,0.25,300,1.789177408637862,9.3207
37,25,0.25,300,1.7485910299003147,8.5324
37,26,0.25,300,1.7032259136212502,7.4375
37,27,0.25,300,1.7775920265780603,9.1554
37,28,0.25,300,1.741487707641176,8.3075
37,29,0.25,300,1.7079807308969968,7.4601
37,30,0.25,300,1.7970594684385233,9.4566
37,31,0.25,300,1.7697252491694226,8.8065
37,32,0.25,300,1.739714285714268,8.1053
37,33,0.25,300,1.84044385382057,9.962
37,34,0.25,300,1.8016674418604517,9.4351
37,35,0.25,300,1.7813581395348699,8.9562
37,36,0.25,300,1.7812943521594515,8.6378
37,37,0.25,300,1.7911029900332132,8.4315
38,1,0.25,300,6.046562790697683,44.7292
38,2,0.25,300,3.180978405315624,22.7537
38,3,0.25,300,2.2890126245847133,15.5207
38,4,0.25,300,1.8135744186046399,10.4448
38,5,0.25,300,1.7238282392026403,6.7791
38,6,0.25,300,1.7414056478405135,6.7624
38,7,0.25,300,1.7380332225913422,6.7583
38,8,0.25,300,1.731949501661112,7.384
38,9,0.25,300,1.7076518272425036,7.3063
38,10,0.25,300,1.7014023255813768,7.0775
38,11,0.25,300,1.739312292358781,7.818
38,12,0.25,300,1.7303451827242287,8.1112
38,13,0.25,300,1.6949651162790538,7.2319
38,14,0.25,300,1.7389093023255602,8.0397
38,15,0.25,300,1.71414617940198,7.7747
38,16,0.25,300,1.7057428571428388,7.6999
38,17,0.25,300,1.707707973421906,7.6785
38,18,0.25,300,1.7330431893687512,8.1937
38,19,0.25,300,1.743801661129549,8.5915
38,20,0.25,300,1.678021926910285,7.0778
38,21,0.25,300,1.7212687707640977,8.1726
38,22,0.25,300,1.7709169435215772,9.0715
38,23,0.25,300,1.7254860465116133,8.0778
38,24,0.25,300,1.7743823920265633,9.244
38,25,0.25,300,1.7320023255813817,8.3791
38,26,0.25,300,1.6938634551494907,7.2801
38,27,0.25,300,1.7593880398671051,9.0126
38,28,0.25,300,1.7314910299003226,8.2598
38,29,0.25,300,1.6911485049833856,7.2106
38,30,0.25,300,1.786419269102982,9.29
38,31,0.25,300,1.7488365448504861,8.5974
38,32,0.25,300,1.7212009966777302,7.8872
38,33,0.25,300,1.824943189368757,9.9058
38,34,0.25,300,1.8003026578072947,9.3549
38,35,0.25,300,1.760118604651148,8.6758
38,36,0.25,300,1.7403235880398522,8.1021
38,37,0.25,300,1.7305857142856977,7.6337
38,38,0.25,300,1.8988558139534848,10.4268
39,1,0.25,300,6.293907973421936,46.4234
39,2,0.25,300,3.2024209302325497,22.9311
39,3,0.25,300,2.2883318936876997,15.5872
39,4,0.25,300,1.8095704318936798,10.3694
39,5,0.25,300,1.7210654485049655,6.7088
39,6,0.25,300,1.735819269102968,6.5442
39,7,0.25,300,1.7424514950165944,6.6979
39,8,0.25,300,1.7143318936876917,7.1756
39,9,0.25,300,1.705555149501647,7.2839
39,10,0.25,300,1.6931903654484872,6.9517
39,11,0.25,300,1.7333013289036423,7.6193
39,12,0.25,300,1.7154325581395204,7.8828
39,13,0.25,300,1.6891980066445034,7.132
39,14,0.25,300,1.725721594684368,7.941
39,15,0.25,300,1.709928903654468,7.5233
39,16,0.25,300,1.6874661129567936,7.481
39,17,0.25,300,1.7018385382059604,7.5716
39,18,0.25,300,1.71128870431892,7.8482
39,19,0.25,300,1.7565083056478215,8.5759
39,20,0.25,300,1.665451495016599,6.8698
39,21,0.25,300,1.7106946843853634,7.9529
39,22,0.25,300,1.7595631229235722,8.9552
39,23,0.25,300,1.7198152823920057,7.9125
39,24,0.25,300,1.7664205980066279,9.1125
39,25,0.25,300,1.7151295681062944,8.1186
39,26,0.25,300,1.6810302325581312,7.1672
39,27,0.25,300,1.7570215946843752,8.8066
39,28,0.25,300,1.7133794019933393,7.9898
39,29,0.25,300,1.6842684385381934,7.3318
39,30,0.25,300,1.7703820598006583,9.1037
39,31,0.25,300,1.7464867109634372,8.5364
39,32,0.25,300,1.7011561461793947,7.5586
39,33,0.25,300,1.81809468438537,9.8274
39,34,0.25,300,1.7936744186046296,9.3546
39,35,0.25,300,1.760039867109618,8.6966
39,36,0.25,300,1.725480398671077,7.8031
39,37,0.25,300,1.694247508305643,6.8649
39,38,0.25,300,1.8515694352159404,10.165
39,39,0.25,300,1.8602066445182663,9.9493
40,1,0.25,300,6.396185714285727,47.007
40,2,0.25,300,3.212497342192691,23.0689
40,3,0.25,300,2.282696677740856,15.4971
40,4,0.25,300,1.8089146179401892,10.3386
40,5,0.25,300,1.7200461794019721,6.7947
40,6,0.25,300,1.735694019933539,6.5764
40,7,0.25,300,1.731949501661113,6.7179
40,8,0.25,300,1.719964119601316,7.1122
40,9,0.25,300,1.7340754152823756,7.7997
40,10,0.25,300,1.692570099667759,7.015
40,11,0.25,300,1.728423588039844,7.5601
40,12,0.25,300,1.714724916943504,7.7575
40,13,0.25,300,1.6782970099667696,7.1554
40,14,0.25,300,1.7189857142856964,7.7838
40,15,0.25,300,1.7037089700996526,7.4405
40,16,0.25,300,1.6918840531561323,7.3449
40,17,0.25,300,1.6943006644518144,7.4681
40,18,0.25,300,1.7021807308969938,7.679
40,19,0.25,300,1.7361445182724078,8.4001
40,20,0.25,300,1.6740598006644363,7.272
40,21,0.25,300,1.6971787375415093,7.7143
40,22,0.25,300,1.7512631229235631,8.8589
40,23,0.25,300,1.7046667774086166,7.7443
40,24,0.25,300,1.7562511627906827,8.9644
40,25,0.25,300,1.7109182724252348,8.0578
40,26,0.25,300,1.6755760797341988,7.1508
40,27,0.25,300,1.7430571428571264,8.6842
40,28,0.25,300,1.715457807308948,7.9308
40,29,0.25,300,1.7960468438537973,9.6099
40,30,0.25,300,1.7675242524916794,9.0708
40,31,0.25,300,1.7307086378737422,8.2799
40,32,0.25,300,1.6987009966777358,7.4345
40,33,0.25,300,1.8018398671096199,9.7608
40,34,0.25,300,1.7818435215946686,9.2715
40,35,0.25,300,1.756753156146174,8.7149
40,36,0.25,300,1.723773754152816,7.8772
40,37,0.25,300,1.686918936877055,6.723
40,38,0.25,300,1.824568106312276,9.94
40,39,0.25,300,1.8185501661129369,9.6414
40,40,0.25,300,1.8331687707641096,9.5217
41,1,0.25,300,6.659809302325613,48.695
41,2,0.25,300,3.270852823920258,23.7979
41,3,0.25,300,2.2812521594684365,15.5152
41,4,0.25,300,1.8212352159468366,10.4066
41,5,0.25,300,1.729743189368756,7.0076
41,6,0.25,300,1.7298415282391846,6.536
41,7,0.25,300,1.7224800664451683,6.6561
41,8,0.25,300,1.7126843853820504,7.0323
41,9,0.25,300,1.722212624584695,7.6474
41,10,0.25,300,1.7240365448504704,7.741
41,11,0.25,300,1.7140760797341936,7.3803
41,12,0.25,300,1.705996013289011,7.6021
41,13,0.25,300,1.726338538205962,8.189
41,14,0.25,300,1.710365780730882,7.5624
41,15,0.25,300,1.6975089700996475,7.2922
41,16,0.25,300,1.6809305647840447,7.1504
41,17,0.25,300,1.6951710963455018,7.3915
41,18,0.25,300,1.6971215946843705,7.5784
41,19,0.25,300,1.7194511627906783,8.1543
41,20,0.25,300,1.7585192691029776,8.9567
41,21,0.25,300,1.690520598006634,7.5717
41,22,0.25,300,1.7433591362126044,8.6823
41,23,0.25,300,1.7033495016611133,7.7318
41,24,0.25,300,1.750413621262437,8.8141
41,25,0.25,300,1.7066196013288846,7.9348
41,26,0.25,300,1.7741641196013087,9.3373
41,27,0.25,300,1.7431647840531423,8.7307
41,28,0.25,300,1.6996684385381942,7.6551
41,29,0.25,300,1.7925169435215769,9.5563
41,30,0.25,300,1.7514166112956613,8.8665
41,31,0.25,300,1.7178943521594527,8.1885
41,32,0.25,300,1.6909754152823775,7.15
41,33,0.25,300,1.7939358803986558,9.5869
41,34,0.25,300,1.7712063122923432,9.152
41,35,0.25,300,1.7422232558139374,8.5571
41,36,0.25,300,1.7142205980066287,7.8572
41,37,0.25,300,1.6835807308969974,7.0844
41,38,0.25,300,1.8114694352159357,9.7454
41,39,0.25,300,1.7862318936876835,9.325
41,40,0.25,300,1.7849933554817181,9.0371
41,41,0.25,300,1.7999568106312163,8.9619
42,1,0.25,300,6.782462790697678,49.3378
42,2,0.25,300,3.2808588039867166,23.8548
42,3,0.25,300,2.2928392026578184,15.6545
42,4,0.25,300,1.8045960132890326,10.1964
42,5,0.25,300,1.7252501661129411,6.8097
42,6,0.25,300,1.7248501661129354,6.5214
42,7,0.25,300,1.7419936877076188,7.0511
42,8,0.25,300,1.7062362126245731,6.9878
42,9,0.25,300,1.719107308970085,7.4981
42,10,0.25,300,1.7142681063122815,7.5647
42,11,0.25,300,1.7146093023255677,7.2267
42,12,0.25,300,1.6997318936876975,7.5094
42,13,0.25,300,1.7178767441860225,8.0317
42,14,0.25,300,1.7018614617940098,7.4484
42,15,0.25,300,1.6890079734219139,7.1036
42,16,0.25,300,1.677623920265773,7.1274
42,17,0.25,300,1.6884029900332105,7.1809
42,18,0.25,300,1.6951199335548008,7.5353
42,19,0.25,300,1.7108777408637783,8.0498
42,20,0.25,300,1.7505923588039678,8.8604
42,21,0.25,300,1.692464119601309,7.5889
42,22,0.25,300,1.7353940199335331,8.5102
42,23,0.25,300,1.6917820598006499,7.4909
42,24,0.25,300,1.7446182724252328,8.7645
42,25,0.25,300,1.6970169435215787,7.743
42,26,0.25,300,1.770343189368759,9.2589
42,27,0.25,300,1.7309591362126058,8.548
42,28,0.25,300,1.689787375415273,7.5944
42,29,0.25,300,1.7784215946843667,9.4127
42,30,0.25,300,1.7501890365448336,8.8354
42,31,0.25,300,1.7112906976744102,8.0201
42,32,0.25,300,1.672834883720917,7.1007
42,33,0.25,300,1.7837445182724065,9.5576
42,34,0.25,300,1.7651063122923387,9.0469
42,35,0.25,300,1.730117940199313,8.3919
42,36,0.25,300,1.70625382059799,7.7188
42,37,0.25,300,1.843110299003308,10.2312
42,38,0.25,300,1.8142813953488246,9.7536
42,39,0.25,300,1.7749285714285505,9.2068
42,40,0.25,300,1.7533817275747319,8.7085
42,41,0.25,300,1.7479411960132796,8.4408
42,42,0.25,300,1.7653378737541363,8.3252
43,1,0.25,300,6.930255813953464,50.3934
43,2,0.25,300,3.307686046511629,24.1731
43,3,0.25,300,2.304259800664443,15.8319
43,4,0.25,300,1.8005013289036491,10.1905
43,5,0.25,300,1.715074086378712,6.5888
43,6,0.25,300,1.7377787375415112,6.7842
43,7,0.25,300,1.7416418604651054,6.8479
43,8,0.25,300,1.6961651162790488,6.9684
43,9,0.25,300,1.7096205980066255,7.3196
43,10,0.25,300,1.7052119601328708,7.4166
43,11,0.25,300,1.7057980066445002,6.9878
43,12,0.25,300,1.6896182724252358,7.3202
43,13,0.25,300,1.7164162790697577,7.9236
43,14,0.25,300,1.6977687707640994,7.3194
43,15,0.25,300,1.6863465116278884,7.0001
43,16,0.25,300,1.6618265780730754,7.0491
43,17,0.25,300,1.672607973421918,7.0264
43,18,0.25,300,1.688830897009947,7.3683
43,19,0.25,300,1.716956810631213,7.9765
43,20,0.25,300,1.72657740863785,8.5986
43,21,0.25,300,1.684292358803971,7.4718
43,22,0.25,300,1.7207365448504832,8.3817
43,23,0.25,300,1.6852358803986496,7.2561
43,24,0.25,300,1.7297681063122792,8.6968
43,25,0.25,300,1.6852627906976563,7.6051
43,26,0.25,300,1.7625225913621099,9.2127
43,27,0.25,300,1.7292544850498155,8.43
43,28,0.25,300,1.679189368770741,7.4134
43,29,0.25,300,1.768513953488349,9.3376
43,30,0.25,300,1.7322700996677647,8.6454
43,31,0.25,300,1.7081232558139408,7.9373
43,32,0.25,300,1.6632720930232514,6.9553
43,33,0.25,300,1.7821039867109458,9.4212
43,34,0.25,300,1.7451747508305555,8.8309
43,35,0.25,300,1.7235644518272235,8.2333
43,36,0.25,300,1.6865305647840334,7.4026
43,37,0.25,300,1.8238890365448333,10.1066
43,38,0.25,300,1.8037946843853585,9.7014
43,39,0.25,300,1.7704833887042968,9.147
43,40,0.25,300,1.738000332225896,8.5026
43,41,0.25,300,1.7155634551494876,7.917
43,42,0.25,300,1.7113352159468238,7.5671
43,43,0.25,300,1.9029568106312156,10.7431
44,1,0.25,300,7.075697342192697,51.1891
44,2,0.25,300,3.3564408637873844,24.6571
44,3,0.25,300,2.2823847176079735,15.6217
44,4,0.25,300,1.7961744186046438,10.1699
44,5,0.25,300,1.7129607973421739,6.4805
44,6,0.25,300,1.7293202657807032,6.5643
44,7,0.25,300,1.733538205980055,6.7144
44,8,0.25,300,1.6954016611295595,6.9007
44,9,0.25,300,1.70675016611294,7.2044
44,10,0.25,300,1.699565448504962,7.2817
44,11,0.25,300,1.7043119601328598,6.9179
44,12,0.25,300,1.6878700996677602,7.1672
44,13,0.25,300,1.7037601328903504,7.7358
44,14,0.25,300,1.6954617940199146,7.2138
44,15,0.25,300,1.6654029900332077,6.881
44,16,0.25,300,1.6589039867109543,7.073
44,17,0.25,300,1.6647853820597858,6.9486
44,18,0.25,300,1.6776146179401872,7.1244
44,19,0.25,300,1.7097794019933323,7.9052
44,20,0.25,300,1.7230973421926672,8.4371
44,21,0.25,300,1.6723850498338684,7.227
44,22,0.25,300,1.7189734219268944,8.3195
44,23,0.25,300,1.6683169435215806,6.9006
44,24,0.25,300,1.734132890365424,8.6564
44,25,0.25,300,1.6756398671096224,7.4157
44,26,0.25,300,1.753292026578057,9.0903
44,27,0.25,300,1.7070259136212496,8.1961
44,28,0.25,300,1.6771488372092922,7.181
44,29,0.25,300,1.7621249169434985,9.2604
44,30,0.25,300,1.7219641196013145,8.4393
44,31,0.25,300,1.6919790697674317,7.737
44,32,0.25,300,1.6593355481727514,7.0012
44,33,0.25,300,1.7670877076411762,9.3235
44,34,0.25,300,1.7448475083056263,8.8079
44,35,0.25,300,1.7106275747508177,8.0307
44,36,0.25,300,1.6817116279069548,7.245
44,37,0.25,300,1.8108063122923372,10.0247
44,38,0.25,300,1.7932588039866988,9.6236
44,39,0.25,300,1.7747139534883594,9.2209
44,40,0.25,300,1.7383504983388514,8.5031
44,41,0.25,300,1.7034425249169345,7.6987
44,42,0.25,300,1.67868837209301,6.8839
44,43,0.25,300,1.8598302325581169,10.492
44,44,0.25,300,1.8731694352159338,10.3809
45,1,0.25,300,7.384394352159477,53.0539
45,2,0.25,300,3.368935548172768,24.8061
45,3,0.25,300,2.2959249169435054,15.8044
45,4,0.25,300,1.8048578073089594,10.2318
45,5,0.25,300,1.7106993355481492,6.5865
45,6,0.25,300,1.7304003322259032,6.4743
45,7,0.25,300,1.7273933554817067,6.6505
45,8,0.25,300,1.7207418604651061,7.4147
45,9,0.25,300,1.702850498338854,7.098
45,10,0.25,300,1.69515913621261,7.147
45,11,0.25,300,1.6990146179401835,6.8822
45,12,0.25,300,1.6847465116278992,7.045
45,13,0.25,300,1.6992916943521434,7.663
45,14,0.25,300,1.6863880398670887,7.0432
45,15,0.25,300,1.667424584717592,6.9927
45,16,0.25,300,1.72023853820595,8.408
45,17,0.25,300,1.6628910299003263,7.0179
45,18,0.25,300,1.6671983388704181,6.9886
45,19,0.25,300,1.6965255813953355,7.7842
45,20,0.25,300,1.7204571428571203,8.4496
45,21,0.25,300,1.666451827242514,7.0018
45,22,0.25,300,1.7159760797341954,8.2999
45,23,0.25,300,1.6607674418604457,6.8626
45,24,0.25,300,1.719106312292345,8.4158
45,25,0.25,300,1.6820724252491557,7.4382
45,26,0.25,300,1.7450571428571224,8.9279
45,27,0.25,300,1.7029654485049677,8.0915
45,28,0.25,300,1.670407973421915,7.0462
45,29,0.25,300,1.7619338870431729,9.1848
45,30,0.25,300,1.7222883720930007,8.4802
45,31,0.25,300,1.6800308970099544,7.5223
45,32,0.25,300,1.7903598006644341,9.7316
45,33,0.25,300,1.7688840531561294,9.2761
45,34,0.25,300,1.7336481727574526,8.6324
45,35,0.25,300,1.701481727574737,7.9391
45,36,0.25,300,1.6704016611295556,6.9791
45,37,0.25,300,1.8098495016611202,9.9506
45,38,0.25,300,1.777781063122911,9.467
45,39,0.25,300,1.7625259136212517,9.1005
45,40,0.25,300,1.7411182724252292,8.5786
45,41,0.25,300,1.7105146179401853,7.8312
45,42,0.25,300,1.675095681063108,6.6275
45,43,0.25,300,1.8336677740863698,10.2996
45,44,0.25,300,1.8359172757475,10.1628
45,45,0.25,300,1.84817973421926,10.0193
46,1,0.25,300,7.5437388704319,53.8586
46,2,0.25,300,3.3781774086378586,25.0031
46,3,0.25,300,2.3148056478405197,15.9458
46,4,0.25,300,1.7994129568106263,10.115
46,5,0.25,300,1.7223730897009875,6.853
46,6,0.25,300,1.725253820597992,6.4124
46,7,0.25,300,1.7260222591361933,6.5984
46,8,0.25,300,1.7109112956810517,7.2555
46,9,0.25,300,1.6930601328903563,7.0272
46,10,0.25,300,1.695314950166097,6.9642
46,11,0.25,300,1.6873714285714136,6.8535
46,12,0.25,300,1.6717744186046366,6.9437
46,13,0.25,300,1.6956980066444969,7.5508
46,14,0.25,300,1.6755691029900157,6.9297
46,15,0.25,300,1.7262176079733984,8.3054
46,16,0.25,300,1.7141863787375262,8.2901
46,17,0.25,300,1.7271441860465016,8.4944
46,18,0.25,300,1.6688009966777282,6.9378
46,19,0.25,300,1.6829614617940039,7.5641
46,20,0.25,300,1.7130544850498157,8.3044
46,21,0.25,300,1.6545325581395176,6.8614
46,22,0.25,300,1.7063009966777347,8.1028
46,23,0.25,300,1.6606006644518199,7.0133
46,24,0.25,300,1.712254817275727,8.228
46,25,0.25,300,1.6684458471760681,7.1669
46,26,0.25,300,1.7358305647840342,8.8479
46,27,0.25,300,1.7001893687707583,7.9722
46,28,0.25,300,1.660260465116272,6.9705
46,29,0.25,300,1.7427382059800416,9.0356
46,30,0.25,300,1.7158900332225697,8.3484
46,31,0.25,300,1.6772435215946702,7.4353
46,32,0.25,300,1.778083720930215,9.6455
46,33,0.25,300,1.7556302325581281,9.1238
46,34,0.25,300,1.72504086378736,8.5284
46,35,0.25,300,1.6919026578072902,7.7712
46,36,0.25,300,1.6644289036544746,6.9199
46,37,0.25,300,1.7983348837209088,9.8915
46,38,0.25,300,1.7734265780730767,9.3935
46,39,0.25,300,1.752910631229218,8.9614
46,40,0.25,300,1.727795348837192,8.4197
46,41,0.25,300,1.7085953488371883,7.8415
46,42,0.25,300,1.6718847176079588,6.9073
46,43,0.25,300,1.8252717607973183,10.2474
46,44,0.25,300,1.8080385382059678,9.913
46,45,0.25,300,1.8015345514950034,9.7209
46,46,0.25,300,1.8155651162790538,9.5817
47,1,0.25,300,7.692729235880419,54.7925
47,2,0.25,300,3.4355139534883716,25.6076
47,3,0.25,300,2.328951827242531,16.1507
47,4,0.25,300,1.7871817275747435,10.0352
47,5,0.25,300,1.710861461794001,6.5394
47,6,0.25,300,1.7166953488371801,6.3463
47,7,0.25,300,1.7192963455149288,6.5053
47,8,0.25,300,1.6984116279069683,7.0365
47,9,0.25,300,1.6797568106312144,6.9695
47,10,0.25,300,1.6818465116278876,6.7727
47,11,0.25,300,1.6875272425248957,6.8222
47,12,0.25,300,1.6590265780730769,6.8651
47,13,0.25,300,1.6877405315614495,7.3961
47,14,0.25,300,1.6711186046511415,6.8606
47,15,0.25,300,1.7216946843853635,8.1401
47,16,0.25,300,1.7009843853820483,8.1216
47,17,0.25,300,1.7208478405315495,8.4008
47,18,0.25,300,1.6564089700996596,6.8259
47,19,0.25,300,1.681272093023239,7.3936
47,20,0.25,300,1.7039601328903455,8.1731
47,21,0.25,300,1.6485315614617773,6.8537
47,22,0.25,300,1.696400332225897,7.9167
47,23,0.25,300,1.66262823920265,7.1438
47,24,0.25,300,1.6952322259136086,8.0749
47,25,0.25,300,1.6548511627906803,6.9329
47,26,0.25,300,1.730478405315597,8.754
47,27,0.25,300,1.694922591362114,7.8726
47,28,0.25,300,1.6457770764119473,6.8113
47,29,0.25,300,1.7391511627906828,8.9509
47,30,0.25,300,1.7000179401993125,8.128
47,31,0.25,300,1.676209634551484,7.3192
47,32,0.25,300,1.7749146179401851,9.5895
47,33,0.25,300,1.7398940199335389,9.0179
47,34,0.25,300,1.7124312292358566,8.3441
47,35,0.25,300,1.6914827242524735,7.7339
47,36,0.25,300,1.6481980066445001,6.6529
47,37,0.25,300,1.790853156146164,9.7529
47,38,0.25,300,1.7662504983388554,9.3011
47,39,0.25,300,1.7382308970099447,8.774
47,40,0.25,300,1.7091810631228992,8.2264
47,41,0.25,300,1.6930122923587947,7.666
47,42,0.25,300,1.6680923588039764,6.9938
47,43,0.25,300,1.8254847176079558,10.2136
47,44,0.25,300,1.7904166112956612,9.7799
47,45,0.25,300,1.7787059800664313,9.5114
47,46,0.25,300,1.772241860465107,9.191
47,47,0.25,300,1.7830372093023075,9.1052
48,1,0.25,300,7.860236544850497,55.657
48,2,0.25,300,3.4490428571428433,25.6945
48,3,0.25,300,2.2839887043189355,15.749
48,4,0.25,300,1.788395348837205,9.9869
48,5,0.25,300,1.7103222591361897,6.468
48,6,0.25,300,1.7152887043189178,6.3709
48,7,0.25,300,1.7149538205979813,6.5338
48,8,0.25,300,1.7022621262458375,6.9402
48,9,0.25,300,1.6772441860464995,6.9632
48,10,0.25,300,1.6839664451827059,6.7334
48,11,0.25,300,1.7282026578072929,7.731
48,12,0.25,300,1.659969435215928,6.908
48,13,0.25,300,1.6796940199335348,7.2085
48,14,0.25,300,1.6651581395348722,6.8847
48,15,0.25,300,1.7111073089700828,7.9855
48,16,0.25,300,1.70527574750829,8.0881
48,17,0.25,300,1.713059800664436,8.2335
48,18,0.25,300,1.65577475083055,6.9114
48,19,0.25,300,1.678629235880381,7.2655
48,20,0.25,300,1.703096677740848,8.1089
48,21,0.25,300,1.6394807308970036,6.8153
48,22,0.25,300,1.6898578073089578,7.7827
48,23,0.25,300,1.7495604651162602,9.0401
48,24,0.25,300,1.7016614617940056,8.1298
48,25,0.25,300,1.642849501661112,6.675
48,26,0.25,300,1.724163122923571,8.6642
48,27,0.25,300,1.686636212624568,7.7723
48,28,0.25,300,1.6445073089700815,6.8866
48,29,0.25,300,1.731072757475065,8.8555
48,30,0.25,300,1.6966551495016422,8.0462
48,31,0.25,300,1.6621684385381967,6.9992
48,32,0.25,300,1.774786378737523,9.5596
48,33,0.25,300,1.7381491694351943,8.9317
48,34,0.25,300,1.7058647840531331,8.2803
48,35,0.25,300,1.6769069767441769,7.4522
48,36,0.25,300,1.6512385382059627,6.9066
48,37,0.25,300,1.7785378737541382,9.6518
48,38,0.25,300,1.7553607973421745,9.1944
48,39,0.25,300,1.7281485049833751,8.6504
48,40,0.25,300,1.7048674418604532,8.1138
48,41,0.25,300,1.6772591362126161,7.3626
48,42,0.25,300,1.6561428571428485,6.8699
48,43,0.25,300,1.8236541528239107,10.2151
48,44,0.25,300,1.798988704318925,9.8266
48,45,0.25,300,1.7642534883720735,9.2188
48,46,0.25,300,1.7457385382059611,8.9073
48,47,0.25,300,1.7407033222591224,8.6315
48,48,0.25,300,1.758400664451811,8.6027
49,1,0.25,300,8.152287707641202,57.2284
49,2,0.25,300,3.4993279069767285,26.1693
49,3,0.25,300,2.314551827242524,16.0603
49,4,0.25,300,1.7965588039867093,10.1472
49,5,0.25,300,1.7084980066444944,6.4176
49,6,0.25,300,1.7310465116278873,6.6963
49,7,0.25,300,1.733580066445165,6.969
