w,s,p,T,avg_age,max_age
20,7,0.1,300,6.965419269102981,33.5852
20,8,0.1,300,6.904143853820585,33.3319
20,9,0.1,300,6.840123255813945,32.7127
20,10,0.1,300,6.596333887043149,30.5803
20,11,0.1,300,6.356885382059815,29.5082
20,12,0.1,300,6.294794684385418,28.7098
20,13,0.1,300,6.345781395348842,28.2962
20,14,0.1,300,6.909341860465124,32.9094
20,15,0.1,300,7.012086378737535,33.1696
20,16,0.1,300,7.276216279069711,34.3032
20,17,0.1,300,7.331974750830539,34.5965
20,18,0.1,300,7.421922923588023,34.847
20,19,0.1,300,7.4676189368771055,34.7295
20,20,0.1,300,7.406152159468445,34.4735
21,1,0.1,300,21.54945116279063,93.4655
21,2,0.1,300,12.545368770764147,58.3368
21,3,0.1,300,9.751398671096394,44.6328
21,4,0.1,300,8.554535880398712,39.6065
21,5,0.1,300,7.782548837209329,36.4066
21,6,0.1,300,7.586560797342182,36.1127
21,7,0.1,300,6.875793355481749,32.491
21,8,0.1,300,6.832727906976776,32.7496
21,9,0.1,300,6.781386378737517,32.5741
21,10,0.1,300,6.861637541528254,32.5936
21,11,0.1,300,6.264414285714297,28.7565
21,12,0.1,300,6.2298923588039905,28.2574
21,13,0.1,300,6.251009302325581,27.7448
21,14,0.1,300,6.522571760797342,29.7503
21,15,0.1,300,6.846350498338874,32.3872
21,16,0.1,300,6.97898604651162,33.0579
21,17,0.1,300,7.186129900332269,34.1187
21,18,0.1,300,7.25564318936877,34.2659
21,19,0.1,300,7.355589700996671,34.4867
21,20,0.1,300,7.398578405315588,34.5408
21,21,0.1,300,7.399050166112956,34.338
22,1,0.1,300,21.879510299003364,94.4718
22,2,0.1,300,12.816475747508289,59.4424
22,3,0.1,300,9.93708970099672,45.8841
22,4,0.1,300,8.6025707641196,39.806
22,5,0.1,300,7.8667415282391735,36.7914
22,6,0.1,300,7.544940531561448,35.8849
22,7,0.1,300,6.942819933554812,32.9559
22,8,0.1,300,6.688112956810647,32.2413
22,9,0.1,300,6.689877740863766,31.8729
22,10,0.1,300,6.646448172757451,31.4594
22,11,0.1,300,6.4371019933554745,29.5767
22,12,0.1,300,6.154959468438538,27.9407
22,13,0.1,300,6.154407308970073,27.4316
22,14,0.1,300,6.258471428571442,27.4482
22,15,0.1,300,6.5969810631229295,30.736
22,16,0.1,300,6.684539867109646,31.6727
22,17,0.1,300,6.921163455149536,32.9659
22,18,0.1,300,7.086995348837188,33.7338
22,19,0.1,300,7.214279734219248,34.1279
22,20,0.1,300,7.275303654485027,34.2034
22,21,0.1,300,7.238523588039841,33.9733
22,22,0.1,300,7.354074750830543,34.1174
23,1,0.1,300,24.04707774086377,101.3796
23,2,0.1,300,13.703865448504937,63.6575
23,3,0.1,300,10.454510963455144,48.5418
23,4,0.1,300,8.795008637873716,40.7029
23,5,0.1,300,8.237881395348815,38.7143
23,6,0.1,300,7.445854485049844,35.4892
23,7,0.1,300,7.199464451827275,34.7663
23,8,0.1,300,6.568548837209279,31.5531
23,9,0.1,300,6.501729568106306,31.0338
23,10,0.1,300,6.569516943521591,31.2753
23,11,0.1,300,6.429773421926889,30.4037
23,12,0.1,300,6.153088704318956,27.9278
23,13,0.1,300,6.055010299003313,26.8641
23,14,0.1,300,6.175308970099648,27.035
23,15,0.1,300,6.202143189368762,26.5026
23,16,0.1,300,6.578385049833888,31.1861
23,17,0.1,300,6.596607308970119,31.0393
23,18,0.1,300,6.915737209302299,33.0953
23,19,0.1,300,7.0325176079734195,33.51
23,20,0.1,300,7.1562179401993475,33.8551
23,21,0.1,300,7.124347508305636,33.6776
23,22,0.1,300,7.223627906976749,33.7138
23,23,0.1,300,7.2184179401993545,33.5055
24,1,0.1,300,24.868874418604783,103.8453
24,2,0.1,300,13.976805980066448,64.9698
24,3,0.1,300,10.538811295681073,48.8842
24,4,0.1,300,9.146432558139537,42.3985
24,5,0.1,300,8.120285382059805,38.0643
24,6,0.1,300,7.344341860465122,35.1765
24,7,0.1,300,7.116449501661144,34.5561
24,8,0.1,300,6.505745847176101,31.0179
24,9,0.1,300,6.297682059800669,29.9088
24,10,0.1,300,6.552922259136218,31.1684
24,11,0.1,300,6.360206644518277,30.0031
24,12,0.1,300,6.263887707641181,28.7373
24,13,0.1,300,6.0611514950165954,26.8933
24,14,0.1,300,6.030803986710952,26.0691
24,15,0.1,300,6.12709136212626,26.2247
24,16,0.1,300,6.269790365448498,27.924
24,17,0.1,300,6.511079734219296,30.8005
24,18,0.1,300,6.603480066445183,31.1054
24,19,0.1,300,6.7792458471760835,32.3182
24,20,0.1,300,7.030896013289022,33.509
24,21,0.1,300,7.022487707641223,33.3696
24,22,0.1,300,7.102358803986771,33.5097
24,23,0.1,300,7.108285714285732,33.5445
24,24,0.1,300,7.210850498338916,33.3502
25,1,0.1,300,27.1319475083057,110.3717
25,2,0.1,300,14.278848172757465,66.3234
25,3,0.1,300,10.482586378737528,49.0145
25,4,0.1,300,9.015453820598005,42.2515
25,5,0.1,300,8.088224584717636,38.1404
25,6,0.1,300,7.314877408637901,34.7485
25,7,0.1,300,7.0748558139534605,34.3559
25,8,0.1,300,6.610295016611301,31.5248
25,9,0.1,300,6.26664186046511,29.7921
25,10,0.1,300,6.381346179402005,30.0729
25,11,0.1,300,6.342682059800664,30.0637
25,12,0.1,300,6.496562790697696,30.3231
25,13,0.1,300,5.971008305647852,26.0703
25,14,0.1,300,6.020852159468452,25.9563
25,15,0.1,300,6.016144518272443,25.5105
25,16,0.1,300,6.069318604651163,25.5396
25,17,0.1,300,6.335357142857135,28.996
25,18,0.1,300,6.4469481727574935,29.9968
25,19,0.1,300,6.631796345514963,31.2518
25,20,0.1,300,6.862716943521581,32.5481
25,21,0.1,300,6.855224916943509,32.8595
25,22,0.1,300,7.015113621262419,33.1669
25,23,0.1,300,7.131058803986677,33.3942
25,24,0.1,300,7.08471594684388,32.8472
25,25,0.1,300,7.087693687707666,32.8191
26,1,0.1,300,27.633349169435242,111.7384
26,2,0.1,300,15.218097342192655,70.3584
26,3,0.1,300,10.7883451827243,50.4343
26,4,0.1,300,9.021781727574787,42.2687
26,5,0.1,300,7.995648837209272,37.8384
26,6,0.1,300,7.395544186046481,35.3023
26,7,0.1,300,6.996572425249163,34.0152
26,8,0.1,300,6.90103289036544,33.6953
26,9,0.1,300,6.20487641196013,29.3625
26,10,0.1,300,6.2067255813953555,29.1352
26,11,0.1,300,6.341505980066438,29.5383
26,12,0.1,300,6.285464784053134,28.8792
26,13,0.1,300,6.193383056478369,28.0599
26,14,0.1,300,5.943655813953468,25.6309
26,15,0.1,300,5.929881727574758,25.1044
26,16,0.1,300,5.979661461794037,25.0862
26,17,0.1,300,6.071640199335545,25.155
26,18,0.1,300,6.346087375415332,29.6424
26,19,0.1,300,6.378859468438549,29.4106
26,20,0.1,300,6.654311960132906,31.5412
26,21,0.1,300,6.636587707641197,31.7214
26,22,0.1,300,6.867257475083033,32.6589
26,23,0.1,300,7.006569102990049,33.0525
26,24,0.1,300,6.987556478405297,32.6995
26,25,0.1,300,7.085500332225942,32.8579
26,26,0.1,300,7.08672126245846,32.412
27,1,0.1,300,30.02545215946841,118.2712
27,2,0.1,300,15.365016611295689,71.164
27,3,0.1,300,11.321848837209266,53.0619
27,4,0.1,300,9.082223588039886,42.5443
27,5,0.1,300,8.06691960132892,38.1198
27,6,0.1,300,7.754986046511631,37.2906
27,7,0.1,300,6.926737541528291,33.7276
27,8,0.1,300,6.75757142857143,33.0408
27,9,0.1,300,6.18512757475084,28.9965
27,10,0.1,300,6.053848504983369,28.0957
27,11,0.1,300,6.207691694352174,28.7393
27,12,0.1,300,6.206194019933547,28.5089
27,13,0.1,300,6.150111295681042,27.9905
27,14,0.1,300,5.922714285714275,25.6198
27,15,0.1,300,5.820996013289027,24.4764
27,16,0.1,300,5.8729797342192605,24.5382
27,17,0.1,300,5.956886378737518,24.7311
27,18,0.1,300,6.072635215946839,26.2188
27,19,0.1,300,6.292133554817239,28.925
27,20,0.1,300,6.334321594684403,28.8
27,21,0.1,300,6.481337541528208,30.9396
27,22,0.1,300,6.7020920265780735,31.6982
27,23,0.1,300,6.832339867109594,32.4236
27,24,0.1,300,6.860285049833872,32.1822
27,25,0.1,300,7.028100664451833,32.8734
27,26,0.1,300,6.961579734219246,32.1326
27,27,0.1,300,6.989285714285699,32.0465
28,1,0.1,300,30.61788538205988,119.9558
28,2,0.1,300,15.914000996677697,73.3956
28,3,0.1,300,11.380890697674413,53.5718
28,4,0.1,300,9.278286710963387,43.6379
28,5,0.1,300,8.177221926910272,38.6188
28,6,0.1,300,7.679545847176073,37.034
28,7,0.1,300,6.846716611295687,32.9901
28,8,0.1,300,6.666205315614637,32.6442
28,9,0.1,300,6.281365116279061,29.7123
28,10,0.1,300,5.990460465116286,27.6879
28,11,0.1,300,6.030499335548182,27.5484
28,12,0.1,300,6.17416445182723,28.2875
28,13,0.1,300,6.153728571428595,27.6748
28,14,0.1,300,6.0986970099667985,27.0804
28,15,0.1,300,5.813677740863774,24.6318
28,16,0.1,300,5.738843521594681,23.7163
28,17,0.1,300,5.882950166112947,24.4624
28,18,0.1,300,5.937682059800677,24.454
28,19,0.1,300,6.16624385382061,27.4945
28,20,0.1,300,6.260857807308975,28.5938
28,21,0.1,300,6.360833222591353,29.2731
28,22,0.1,300,6.4953235880398585,30.5417
28,23,0.1,300,6.676146179401991,31.6454
28,24,0.1,300,6.741728239202658,31.9508
28,25,0.1,300,6.894765116279038,32.2732
28,26,0.1,300,6.856183388704297,31.8634
28,27,0.1,300,6.825643189368798,31.5536
28,28,0.1,300,6.974732558139552,31.7817
29,1,0.1,300,33.01858039867117,126.0724
29,2,0.1,300,16.97534617940207,77.6623
29,3,0.1,300,11.387901661129543,53.8597
29,4,0.1,300,9.628655813953543,45.4871
29,5,0.1,300,8.570112624584697,40.8011
29,6,0.1,300,7.586298338870435,36.6785
29,7,0.1,300,6.8120863787375185,32.8555
29,8,0.1,300,6.573100332225923,31.7966
29,9,0.1,300,6.374077740863791,30.9378
29,10,0.1,300,5.952689368770796,27.3568
29,11,0.1,300,5.849621594684377,25.7684
29,12,0.1,300,6.12910066445183,28.1147
29,13,0.1,300,6.059056146179427,27.2155
29,14,0.1,300,6.143880398671121,27.7349
29,15,0.1,300,5.729545182724246,23.8363
29,16,0.1,300,5.903758471760833,24.7629
29,17,0.1,300,5.847224916943527,23.9536
29,18,0.1,300,5.8827149501661085,24.2109
29,19,0.1,300,5.9568112956810815,24.0263
29,20,0.1,300,6.156260465116259,28.0716
29,21,0.1,300,6.259006312292351,28.2847
29,22,0.1,300,6.300433554817261,28.8171
29,23,0.1,300,6.524236212624609,30.4387
29,24,0.1,300,6.521076744186056,30.6417
29,25,0.1,300,6.752021594684373,31.8264
29,26,0.1,300,6.737604318936888,31.4373
29,27,0.1,300,6.705116279069769,31.1835
29,28,0.1,300,6.8880385382059846,31.5587
29,29,0.1,300,6.861383056478424,30.8863
30,1,0.1,300,33.7110146179401,127.6427
30,2,0.1,300,17.077546511627965,78.1042
30,3,0.1,300,11.660047840531547,55.1458
30,4,0.1,300,9.618589368770792,45.5266
30,5,0.1,300,8.450296013288993,40.3047
30,6,0.1,300,7.522976079734172,36.4177
30,7,0.1,300,6.984562790697689,33.7622
30,8,0.1,300,6.578940863787383,31.9545
30,9,0.1,300,6.36797674418606,30.847
30,10,0.1,300,5.9926578073089765,27.5864
30,11,0.1,300,5.823938205980082,25.5166
30,12,0.1,300,6.008262458471768,27.0864
30,13,0.1,300,6.040383388704329,27.0281
30,14,0.1,300,5.948931561461798,26.0604
30,15,0.1,300,5.918753156146153,26.0855
30,16,0.1,300,5.857121926910284,24.5713
30,17,0.1,300,5.833740531561471,23.9376
30,18,0.1,300,5.764115946843869,23.3988
30,19,0.1,300,5.913745514950167,24.069
30,20,0.1,300,6.004322923588064,25.2728
30,21,0.1,300,6.2087890365448235,28.1154
30,22,0.1,300,6.090003654485033,26.6889
30,23,0.1,300,6.388266777408638,29.5842
30,24,0.1,300,6.297098338870446,29.1019
30,25,0.1,300,6.577224584717619,30.918
30,26,0.1,300,6.626731561461782,30.9485
30,27,0.1,300,6.603613289036577,30.8863
30,28,0.1,300,6.778427574750812,31.2134
30,29,0.1,300,6.800861129568104,31.0137
30,30,0.1,300,6.75638803986712,30.6756
