w,s,p,T,avg_age,max_age
17,4,0.45,300,0.752408305647805,3.9857
17,5,0.45,300,0.7565880398670737,3.882
17,6,0.45,300,0.73427275747505,4.018
17,7,0.45,300,0.7450342192690725,3.9458
17,8,0.45,300,0.7410089700996377,4.1339
17,9,0.45,300,0.737800996677708,4.0323
17,10,0.45,300,0.7364079734218956,4.1071
17,11,0.45,300,0.7517342192690702,4.3818
17,12,0.45,300,0.7410491694351858,4.3244
17,13,0.45,300,0.7556538205979747,4.5519
17,14,0.45,300,0.7441827242524592,4.21
17,15,0.45,300,0.7611302325581087,4.5956
17,16,0.45,300,0.7531853820597691,4.5366
17,17,0.45,300,0.7803358803986351,4.856
18,1,0.45,300,1.2622990033222903,9.7414
18,2,0.45,300,0.8583531561461512,6.8207
18,3,0.45,300,0.7615651162790382,3.5397
18,4,0.45,300,0.7535385382059494,3.9206
18,5,0.45,300,0.7539495016610975,3.837
18,6,0.45,300,0.736630232558111,4.0518
18,7,0.45,300,0.7421152823919966,3.9183
18,8,0.45,300,0.7384724252491377,3.9401
18,9,0.45,300,0.7379096345514656,4.0714
18,10,0.45,300,0.7360448504983068,3.9608
18,11,0.45,300,0.7417996677740538,4.2792
18,12,0.45,300,0.7446398671096028,4.2794
18,13,0.45,300,0.746811960132857,4.4185
18,14,0.45,300,0.7403458471760511,4.0158
18,15,0.45,300,0.757776744186015,4.6439
18,16,0.45,300,0.7542568106311957,4.3756
18,17,0.45,300,0.7514053156145869,4.4226
18,18,0.45,300,0.782667109634517,4.8622
19,1,0.45,300,1.269659800664486,9.9181
19,2,0.45,300,0.8466797342192376,6.799
19,3,0.45,300,0.7595803986710664,3.4414
19,4,0.45,300,0.743606312292328,3.87
19,5,0.45,300,0.7474521594684072,3.729
19,6,0.45,300,0.734217607973392,4.1735
19,7,0.45,300,0.7371299003321947,3.8261
19,8,0.45,300,0.7270674418604363,3.8698
19,9,0.45,300,0.7305850498338584,3.8638
19,10,0.45,300,0.7248056478405024,3.8538
19,11,0.45,300,0.7368182724252177,4.1565
19,12,0.45,300,0.7296019933554541,4.0602
19,13,0.45,300,0.7412149501660801,4.2748
19,14,0.45,300,0.7247933554816994,3.8363
19,15,0.45,300,0.7459700996677391,4.4593
19,16,0.45,300,0.7450053156145882,4.4154
19,17,0.45,300,0.7458847176079403,4.2459
19,18,0.45,300,0.743406644518241,4.3734
19,19,0.45,300,0.7783724252491333,4.9146
20,1,0.45,300,1.2723734219269416,9.9927
20,2,0.45,300,0.8438488372092712,6.7174
20,3,0.45,300,0.7572265780730593,3.3344
20,4,0.45,300,0.7425518272424937,3.8334
20,5,0.45,300,0.7452039867109316,3.7278
20,6,0.45,300,0.7327581395348584,4.0248
20,7,0.45,300,0.731395348837182,3.7485
20,8,0.45,300,0.7312920265780464,3.8881
20,9,0.45,300,0.7223833887042901,3.7403
20,10,0.45,300,0.7225003322258877,3.7749
20,11,0.45,300,0.7329235880398369,4.0775
20,12,0.45,300,0.7266664451826992,3.9653
20,13,0.45,300,0.7325757475082755,4.1775
20,14,0.45,300,0.7277707641195724,3.858
20,15,0.45,300,0.7352664451826969,4.3262
20,16,0.45,300,0.7397455149501367,4.2559
20,17,0.45,300,0.7410192691029572,4.3687
20,18,0.45,300,0.7430903654484752,4.3077
20,19,0.45,300,0.7445993355481393,4.5223
20,20,0.45,300,0.750046511627873,4.1733
21,1,0.45,300,1.27887840531564,10.1188
21,2,0.45,300,0.8406308970099355,6.7113
21,3,0.45,300,0.754481727574716,3.2709
21,4,0.45,300,0.7411089700996379,3.9218
21,5,0.45,300,0.7446571428571146,3.8217
21,6,0.45,300,0.7266830564783762,3.9916
21,7,0.45,300,0.7361548172757197,4.0219
21,8,0.45,300,0.732138205980035,4.1872
21,9,0.45,300,0.7212378737541243,3.7517
21,10,0.45,300,0.7318867109634247,4.2862
21,11,0.45,300,0.7238372093022962,3.9036
21,12,0.45,300,0.7212657807308689,3.9348
21,13,0.45,300,0.7278275747508035,4.0453
21,14,0.45,300,0.7362345514949864,4.4896
21,15,0.45,300,0.7361345514949889,4.2949
21,16,0.45,300,0.7255541528238906,4.1115
21,17,0.45,300,0.7317558139534637,4.1488
21,18,0.45,300,0.7362970099667455,4.3596
21,19,0.45,300,0.7445056478405008,4.4425
21,20,0.45,300,0.7498196013288725,4.7865
21,21,0.45,300,0.7537079734218969,4.3923
22,1,0.45,300,1.2817405315614885,10.204
22,2,0.45,300,0.836936212624556,6.6265
22,3,0.45,300,0.7548936877076076,3.2861
22,4,0.45,300,0.7439727574750515,3.832
22,5,0.45,300,0.7424172757474753,3.7382
22,6,0.45,300,0.7258820598006364,3.8584
22,7,0.45,300,0.7332063122923316,3.9413
22,8,0.45,300,0.7320641196012991,4.0769
22,9,0.45,300,0.7314790697674093,4.1647
22,10,0.45,300,0.7307714285714009,4.1728
22,11,0.45,300,0.7227129568106073,3.8439
22,12,0.45,300,0.7178807308969819,3.7356
22,13,0.45,300,0.7243594684385101,4.0116
22,14,0.45,300,0.7355478405315304,4.3968
22,15,0.45,300,0.7265066445182462,4.1299
22,16,0.45,300,0.7299415282391755,4.0886
22,17,0.45,300,0.7253481727574463,4.0151
22,18,0.45,300,0.7326445182723964,4.1665
22,19,0.45,300,0.7405073089700701,4.4683
22,20,0.45,300,0.7497023255813613,4.668
22,21,0.45,300,0.7235594684385099,3.8029
22,22,0.45,300,0.7619215946843526,4.7106
23,1,0.45,300,1.2886325581395657,10.3708
23,2,0.45,300,0.8345594684385085,6.692
23,3,0.45,300,0.7507003322258792,3.131
23,4,0.45,300,0.7333960132890069,3.7915
23,5,0.45,300,0.7361511627906693,3.5936
23,6,0.45,300,0.7153033222591109,3.7566
23,7,0.45,300,0.7284850498338563,3.7931
23,8,0.45,300,0.7248730897009669,4.0038
23,9,0.45,300,0.7250548172757207,3.9801
23,10,0.45,300,0.7216338870431607,4.0616
23,11,0.45,300,0.7169272425248917,3.7446
23,12,0.45,300,0.7075269102989807,3.5874
23,13,0.45,300,0.71765083056476,3.8137
23,14,0.45,300,0.7275428571428273,4.3255
23,15,0.45,300,0.7202418604650891,4.0322
23,16,0.45,300,0.714698671096322,3.85
23,17,0.45,300,0.7219764119601033,3.9557
23,18,0.45,300,0.7173514950165863,3.978
23,19,0.45,300,0.7324345514949856,4.3106
23,20,0.45,300,0.7440604651162477,4.6902
23,21,0.45,300,0.7208700996677472,3.7588
23,22,0.45,300,0.7314647840531289,4.2909
23,23,0.45,300,0.7339458471760486,3.9448
24,1,0.45,300,1.290430897009992,10.4048
24,2,0.45,300,0.8282179401993038,6.5893
24,3,0.45,300,0.7500574750830253,3.1731
24,4,0.45,300,0.7341332225913312,3.7936
24,5,0.45,300,0.7346375415282086,3.5788
24,6,0.45,300,0.7183920265780466,3.7776
24,7,0.45,300,0.7255770764119334,3.7392
24,8,0.45,300,0.721494352159441,3.9111
24,9,0.45,300,0.722049169435186,3.9951
24,10,0.45,300,0.7213235880398405,3.9929
24,11,0.45,300,0.7120654485049563,3.6623
24,12,0.45,300,0.7102857142856909,3.6947
24,13,0.45,300,0.7140976744185811,3.7623
24,14,0.45,300,0.7264697674418309,4.2004
24,15,0.45,300,0.7183083056478134,3.9977
24,16,0.45,300,0.7164172757474832,3.8359
24,17,0.45,300,0.7132282392026332,3.795
24,18,0.45,300,0.7225362126245566,4.0218
24,19,0.45,300,0.7255598006644245,4.2095
24,20,0.45,300,0.7396966777408327,4.5686
24,21,0.45,300,0.7202249169434947,3.852
24,22,0.45,300,0.7338651162790399,4.309
24,23,0.45,300,0.7085830564783803,3.3332
24,24,0.45,300,0.7492956810630901,4.5203
25,1,0.45,300,1.3054488372093234,10.6607
25,2,0.45,300,0.8226066445182417,6.5319
25,3,0.45,300,0.7494707641195687,3.1361
25,4,0.45,300,0.7320617940199049,3.8555
25,5,0.45,300,0.7311249169434917,3.5225
25,6,0.45,300,0.7190401993355237,3.9891
25,7,0.45,300,0.720492358803957,3.586
25,8,0.45,300,0.715789036544825,3.8262
25,9,0.45,300,0.717912624584691,3.8696
25,10,0.45,300,0.7138734219268815,3.9429
25,11,0.45,300,0.7082920265780476,3.6014
25,12,0.45,300,0.7221006644518003,4.3001
25,13,0.45,300,0.7105578073089438,3.6406
25,14,0.45,300,0.7190202657807035,4.1717
25,15,0.45,300,0.7129212624584448,3.8448
25,16,0.45,300,0.7094654485049587,3.7644
25,17,0.45,300,0.7109983388704063,3.7104
25,18,0.45,300,0.7094026578072835,3.8347
25,19,0.45,300,0.7230116279069488,4.1735
25,20,0.45,300,0.7294295681062836,4.5002
25,21,0.45,300,0.7118229235880162,3.5995
25,22,0.45,300,0.7273199335547906,4.3509
25,23,0.45,300,0.7448279069767159,4.8128
25,24,0.45,300,0.722962458471732,4.1346
25,25,0.45,300,0.7260205980066146,3.878
26,1,0.45,300,1.305404651162814,10.6608
26,2,0.45,300,0.8223774086378415,6.5129
26,3,0.45,300,0.748571428571396,3.081
26,4,0.45,300,0.7323265780730592,3.7742
26,5,0.45,300,0.7351571428571125,3.6992
26,6,0.45,300,0.7182299003321997,3.8689
26,7,0.45,300,0.7193727574750559,3.5587
26,8,0.45,300,0.7141684385381802,3.7172
26,9,0.45,300,0.714389368770735,3.7596
26,10,0.45,300,0.7129730897009721,3.8049
26,11,0.45,300,0.7258883720929952,4.2423
26,12,0.45,300,0.7183744186046228,4.1726
26,13,0.45,300,0.7047425249169208,3.5274
26,14,0.45,300,0.7195744186046256,4.0988
26,15,0.45,300,0.7081139534883495,3.756
26,16,0.45,300,0.7065677740863553,3.5501
26,17,0.45,300,0.7069581395348575,3.6226
26,18,0.45,300,0.708808637873732,3.7362
26,19,0.45,300,0.7127461794019689,3.9969
26,20,0.45,300,0.7322661129567799,4.4362
26,21,0.45,300,0.7029973421926691,3.3982
26,22,0.45,300,0.7224269102989762,4.1463
26,23,0.45,300,0.7436574750830248,4.8087
26,24,0.45,300,0.7244714285713972,4.1084
26,25,0.45,300,0.7446607973421593,4.867
26,26,0.45,300,0.7445770764119302,4.5811
27,1,0.45,300,1.318839867109661,10.9758
27,2,0.45,300,0.8186395348836877,6.4979
27,3,0.45,300,0.7460750830564467,3.0439
27,4,0.45,300,0.7264681063122637,3.7772
27,5,0.45,300,0.730842192691,3.5832
27,6,0.45,300,0.7125827242524675,3.8013
27,7,0.45,300,0.7135531561461543,3.5327
27,8,0.45,300,0.7074827242524652,3.6831
27,9,0.45,300,0.7107578073089476,3.6818
27,10,0.45,300,0.7057046511627646,3.7201
27,11,0.45,300,0.7214727574750585,4.1391
27,12,0.45,300,0.7148607973421667,4.1491
27,13,0.45,300,0.7023717607973156,3.5265
27,14,0.45,300,0.7094950166112672,3.9807
27,15,0.45,300,0.705729568106288,3.692
27,16,0.45,300,0.6977445182724028,3.4897
27,17,0.45,300,0.7017970099667526,3.4734
27,18,0.45,300,0.7034348837209073,3.68
27,19,0.45,300,0.713912624584689,3.9605
27,20,0.45,300,0.7196375415282124,4.3135
27,21,0.45,300,0.7035229235880175,3.5213
27,22,0.45,300,0.71435614617937,4.06
27,23,0.45,300,0.7389205980066148,4.7475
27,24,0.45,300,0.7190398671096052,4.1515
27,25,0.45,300,0.7427644518272113,4.823
27,26,0.45,300,0.7190152823919999,4.1787
27,27,0.45,300,0.7243086378737288,3.874
28,1,0.45,300,1.3210687707641469,11.0004
28,2,0.45,300,0.8159614617939907,6.4862
28,3,0.45,300,0.7489584717607654,3.0987
28,4,0.45,300,0.7266076411959851,3.7613
28,5,0.45,300,0.7288877076411661,3.4948
28,6,0.45,300,0.712679069767413,3.6924
28,7,0.45,300,0.7221674418604385,3.8572
28,8,0.45,300,0.7069498338870185,3.6573
28,9,0.45,300,0.7089325581395136,3.5697
28,10,0.45,300,0.7066727574750569,3.6268
28,11,0.45,300,0.7172401993355191,4.0437
28,12,0.45,300,0.7128734219268856,4.0478
28,13,0.45,300,0.7212641196013034,4.2896
28,14,0.45,300,0.710797009966753,3.9146
28,15,0.45,300,0.7010312292358584,3.5299
28,16,0.45,300,0.6995677740863573,3.5299
28,17,0.45,300,0.6978152823919986,3.4554
28,18,0.45,300,0.702465448504959,3.5091
28,19,0.45,300,0.708884385382032,3.8906
28,20,0.45,300,0.719634219269076,4.2552
28,21,0.45,300,0.7305780730896694,4.6831
28,22,0.45,300,0.7154528239202372,4.0294
28,23,0.45,300,0.7315581395348577,4.638
28,24,0.45,300,0.7158797342192396,3.9978
28,25,0.45,300,0.7389478405315344,4.8192
28,26,0.45,300,0.7244860465115995,4.201
28,27,0.45,300,0.6997073089700764,3.2131
28,28,0.45,300,0.7483119601328584,4.8065
29,1,0.45,300,1.3284936877076625,11.1801
29,2,0.45,300,0.8145810631228958,6.479
29,3,0.45,300,0.7455122923587701,2.9589
29,4,0.45,300,0.7269710963454866,3.8211
29,5,0.45,300,0.7251561461793782,3.4224
29,6,0.45,300,0.705395016611272,3.6356
29,7,0.45,300,0.7179504983388415,3.7427
29,8,0.45,300,0.7144820598006382,4.0336
29,9,0.45,300,0.7026421926910057,3.4653
29,10,0.45,300,0.6988554817275489,3.5522
29,11,0.45,300,0.7146637873753869,3.9591
29,12,0.45,300,0.7064588039866859,3.9435
29,13,0.45,300,0.7168671096345244,4.1823
29,14,0.45,300,0.7040159468438298,3.8459
29,15,0.45,300,0.6967946843853602,3.424
29,16,0.45,300,0.7191996677740581,4.4547
29,17,0.45,300,0.7228720930232249,4.4636
29,18,0.45,300,0.6946946843853608,3.4112
29,19,0.45,300,0.7047508305647603,3.7409
29,20,0.45,300,0.7136049833886801,4.1926
29,21,0.45,300,0.7279142857142568,4.631
29,22,0.45,300,0.7050996677740621,3.8513
29,23,0.45,300,0.7299790697674131,4.608
29,24,0.45,300,0.706955481727555,3.8612
29,25,0.45,300,0.7367401993355195,4.7389
29,26,0.45,300,0.716534883720904,4.233
29,27,0.45,300,0.6999205980066221,3.3305
29,28,0.45,300,0.7270342192690764,4.5432
29,29,0.45,300,0.7303956810630929,4.265
30,1,0.45,300,1.3308053156146462,11.231
30,2,0.45,300,0.8148714285713997,6.4238
30,3,0.45,300,0.7438631229235584,2.9888
30,4,0.45,300,0.726469102990005,3.7565
30,5,0.45,300,0.7215322259135952,3.4168
30,6,0.45,300,0.7061073089700806,3.6445
30,7,0.45,300,0.7169837209302047,3.7048
30,8,0.45,300,0.7146252491694105,3.9524
30,9,0.45,300,0.7021897009966565,3.4958
30,10,0.45,300,0.6997063122923362,3.5531
30,11,0.45,300,0.7104106312292111,3.8788
30,12,0.45,300,0.7063149501660883,3.8773
30,13,0.45,300,0.7140179401993086,4.1122
30,14,0.45,300,0.7045963455149237,3.7427
30,15,0.45,300,0.6958704318936649,3.4839
30,16,0.45,300,0.7201189368770494,4.396
30,17,0.45,300,0.7190837209302073,4.4241
30,18,0.45,300,0.6957534883720714,3.4648
30,19,0.45,300,0.7008657807308754,3.6839
30,20,0.45,300,0.7119764119601073,4.0864
30,21,0.45,300,0.7245285714285448,4.5887
30,22,0.45,300,0.7061514950165867,3.8291
30,23,0.45,300,0.7232199335547888,4.524
30,24,0.45,300,0.7083657807308751,3.8521
30,25,0.45,300,0.7277794019933271,4.6682
30,26,0.45,300,0.7141099667773824,4.0873
30,27,0.45,300,0.6988358803986471,3.4434
30,28,0.45,300,0.7297800664451547,4.5577
30,29,0.45,300,0.710340863787354,3.8515
30,30,0.45,300,0.7112126245846929,3.6688
