w,s,p,T,avg_age,max_age
14,3,0.1,300,8.768630265780738,39.1293
14,4,0.1,300,8.472840166112949,38.28661
14,5,0.1,300,7.786043521594676,35.97991
14,6,0.1,300,7.648044817275743,35.5797
14,7,0.1,300,7.190139767441968,33.18012
14,8,0.1,300,7.0568516279068785,33.41672
14,9,0.1,300,6.913928604651107,32.61902
14,10,0.1,300,7.659710431893666,35.38612
14,11,0.1,300,7.7483745182725565,35.64157
14,12,0.1,300,7.905417740863812,35.95295
14,13,0.1,300,7.862382691030015,35.73609
14,14,0.1,300,7.911743853820499,35.78157
15,1,0.1,300,15.24454352159468,69.34736
15,2,0.1,300,10.425602192691187,47.03956
15,3,0.1,300,9.241611827242323,41.38417
15,4,0.1,300,8.417489069767562,38.11687
15,5,0.1,300,7.666850332226045,35.52277
15,6,0.1,300,7.57396418604657,35.42629
15,7,0.1,300,7.39546568106298,34.85677
15,8,0.1,300,7.005359800664487,33.15938
15,9,0.1,300,6.8363326578075005,32.28321
15,10,0.1,300,7.079759634551613,33.20547
15,11,0.1,300,7.514909069767371,34.89313
15,12,0.1,300,7.747549534883633,35.56144
15,13,0.1,300,7.806766644518379,35.61488
15,14,0.1,300,7.8034480730897195,35.59358
15,15,0.1,300,7.811091694352142,35.59157
16,1,0.1,300,15.529099036545066,70.54297
16,2,0.1,300,10.594851428571426,47.94596
16,3,0.1,300,9.139606677740817,41.17545
16,4,0.1,300,8.33046774086374,37.90356
16,5,0.1,300,7.643676777408539,35.30207
16,6,0.1,300,7.4952573421925734,35.19757
16,7,0.1,300,7.343438305647881,34.71945
16,8,0.1,300,6.970875681063219,32.25099
16,9,0.1,300,6.803594119601274,32.25823
16,10,0.1,300,6.682708438538295,31.36337
16,11,0.1,300,7.239020631229242,33.85619
16,12,0.1,300,7.465318172757364,34.79809
16,13,0.1,300,7.686698139534874,35.44251
16,14,0.1,300,7.704991229235866,35.4488
16,15,0.1,300,7.764458471760755,35.52714
16,16,0.1,300,7.778411926910221,35.51607
17,1,0.1,300,17.12534046511615,77.19003
17,2,0.1,300,11.320775182724297,51.75319
17,3,0.1,300,9.155254219269164,41.31587
17,4,0.1,300,8.25501810631227,37.78203
17,5,0.1,300,8.063812923588003,37.37803
17,6,0.1,300,7.4045974086378505,34.95932
17,7,0.1,300,7.26715056478404,34.49378
17,8,0.1,300,7.31187069767449,34.5515
17,9,0.1,300,6.701803222591417,31.73984
17,10,0.1,300,6.5950537541528265,30.99474
17,11,0.1,300,6.559986644518245,30.30466
17,12,0.1,300,7.2935245514950084,34.26762
17,13,0.1,300,7.407482624584636,34.58512
17,14,0.1,300,7.533206677740918,34.96611
17,15,0.1,300,7.64204591362113,35.22432
17,16,0.1,300,7.65939634551498,35.26856
17,17,0.1,300,7.673592093023247,35.24642
18,1,0.1,300,17.461584817275824,78.54076
18,2,0.1,300,11.387356179401865,52.11274
18,3,0.1,300,9.273373853820587,41.9845
18,4,0.1,300,8.32599737541523,37.97539
18,5,0.1,300,7.998786744185956,37.15409
18,6,0.1,300,7.25220265780738,34.26319
18,7,0.1,300,7.1756756478405235,34.2512
18,8,0.1,300,7.094005481727517,33.86318
18,9,0.1,300,6.76406770764117,31.35289
18,10,0.1,300,6.544254617940178,30.83389
18,11,0.1,300,6.517557142857207,30.19373
18,12,0.1,300,6.764827275747568,31.55415
18,13,0.1,300,7.176870265780614,33.85284
18,14,0.1,300,7.326071727574798,34.43009
18,15,0.1,300,7.515664983388693,34.94716
18,16,0.1,300,7.568988837209321,35.13799
18,17,0.1,300,7.591504750830589,35.14082
18,18,0.1,300,7.623007740863938,35.12871
19,1,0.1,300,19.211587275747792,85.13461
19,2,0.1,300,11.597833588039865,53.40074
19,3,0.1,300,9.774456877076423,44.63261
19,4,0.1,300,8.760464119601327,40.07287
19,5,0.1,300,7.945199435215935,36.93857
19,6,0.1,300,7.272828504983295,34.12974
19,7,0.1,300,6.963473322259124,33.53696
19,8,0.1,300,7.052975016611271,33.77632
19,9,0.1,300,6.876907408637891,32.95333
19,10,0.1,300,6.495036511627894,30.57811
19,11,0.1,300,6.392917308969977,29.59431
19,12,0.1,300,6.408740764119578,29.15152
19,13,0.1,300,6.882173255814012,32.34613
19,14,0.1,300,6.954601096345555,33.00065
19,15,0.1,300,7.3317233554817065,34.47688
19,16,0.1,300,7.435144152823873,34.78941
19,17,0.1,300,7.473049036544822,34.88183
19,18,0.1,300,7.515654385382033,34.91885
19,19,0.1,300,7.548708504983344,34.88562
20,1,0.1,300,19.667841794020042,86.76178
20,2,0.1,300,12.457241328903605,57.55816
20,3,0.1,300,9.763812857142767,44.62952
20,4,0.1,300,8.713451627907048,39.96346
20,5,0.1,300,7.84159149501659,36.66563
20,6,0.1,300,7.652467607973439,36.24546
20,7,0.1,300,6.944991760797354,33.46156
20,8,0.1,300,6.915599235880326,33.25648
20,9,0.1,300,6.840259734219266,32.79475
20,10,0.1,300,6.576601295680997,30.48093
20,11,0.1,300,6.367265913621277,29.51248
20,12,0.1,300,6.295260398670988,28.6544
20,13,0.1,300,6.33090142857146,28.22708
20,14,0.1,300,6.892191362126246,32.91208
20,15,0.1,300,7.006173023255708,33.17352
20,16,0.1,300,7.252879900332179,34.32609
20,17,0.1,300,7.35607166112944,34.60073
20,18,0.1,300,7.405869501661088,34.7327
20,19,0.1,300,7.45186401993352,34.74771
20,20,0.1,300,7.414736843853805,34.52869
21,1,0.1,300,21.488410365448704,93.14503
21,2,0.1,300,12.523427076411997,58.07659
21,3,0.1,300,9.762950033222618,44.8071
21,4,0.1,300,8.615511096345443,39.75503
21,5,0.1,300,7.77120312292355,36.34398
21,6,0.1,300,7.579931129568255,35.99752
21,7,0.1,300,6.855425315614723,32.55115
21,8,0.1,300,6.787541893687667,32.50097
21,9,0.1,300,6.772045847176176,32.54406
21,10,0.1,300,6.854584950166114,32.44379
21,11,0.1,300,6.275827408637952,28.86101
21,12,0.1,300,6.229773521594659,28.27667
21,13,0.1,300,6.255106644518288,27.84525
21,14,0.1,300,6.54417611295686,29.86969
21,15,0.1,300,6.8422965448505755,32.46402
21,16,0.1,300,6.949184617940247,32.98294
21,17,0.1,300,7.149325049833833,33.90542
21,18,0.1,300,7.300344950166001,34.45632
21,19,0.1,300,7.332727541528247,34.41913
21,20,0.1,300,7.407587807309027,34.53807
21,21,0.1,300,7.379230431893755,34.28223
22,1,0.1,300,22.083138637873486,95.06608
22,2,0.1,300,12.848279966777275,59.59718
22,3,0.1,300,9.876873189368922,45.64127
22,4,0.1,300,8.623313255813965,39.88733
22,5,0.1,300,7.88383401993358,36.82608
22,6,0.1,300,7.509404850498392,35.80286
22,7,0.1,300,6.907838903654514,32.75832
22,8,0.1,300,6.665723056478492,31.99772
22,9,0.1,300,6.692818970099578,31.92447
22,10,0.1,300,6.616169435215969,31.37266
22,11,0.1,300,6.439919102990002,29.60982
22,12,0.1,300,6.171232059800653,28.0484
22,13,0.1,300,6.170359169435237,27.42156
22,14,0.1,300,6.258445847176083,27.37834
22,15,0.1,300,6.621887209302302,30.88874
22,16,0.1,300,6.696854385382071,31.70355
22,17,0.1,300,6.946324285714318,33.12269
22,18,0.1,300,7.103443355481792,33.78816
22,19,0.1,300,7.232308272425358,34.19241
22,20,0.1,300,7.30734581395343,34.36289
22,21,0.1,300,7.271776146179388,34.12043
22,22,0.1,300,7.359738139534901,34.10525
23,1,0.1,300,24.03769946843852,101.35239
23,2,0.1,300,13.721791627907152,63.80736
23,3,0.1,300,10.496387508305423,48.68752
23,4,0.1,300,8.743290099667837,40.37775
23,5,0.1,300,8.25716252491683,38.83557
23,6,0.1,300,7.436678438538324,35.53339
23,7,0.1,300,7.164615980066368,34.68212
23,8,0.1,300,6.563363255813893,31.57941
23,9,0.1,300,6.533968571428591,31.22284
23,10,0.1,300,6.571301661129574,31.24079
23,11,0.1,300,6.427388405315582,30.35252
23,12,0.1,300,6.124181694352262,27.79972
23,13,0.1,300,6.05796614617939,26.79411
23,14,0.1,300,6.158823687707653,26.82031
23,15,0.1,300,6.165432591362231,26.28305
23,16,0.1,300,6.611723687707697,31.40371
23,17,0.1,300,6.580450697674396,30.934
23,18,0.1,300,6.901759833887037,32.99156
23,19,0.1,300,7.055506910299132,33.57948
23,20,0.1,300,7.181032724252436,33.98023
23,21,0.1,300,7.137098604651269,33.75503
23,22,0.1,300,7.224852392026583,33.74781
23,23,0.1,300,7.206381528239246,33.55318
24,1,0.1,300,24.71979727574721,103.40602
24,2,0.1,300,13.89402558139553,64.51938
24,3,0.1,300,10.470619867109601,48.67902
24,4,0.1,300,9.156825282392008,42.56163
24,5,0.1,300,8.18597189368775,38.48375
24,6,0.1,300,7.350338604651285,35.20385
24,7,0.1,300,7.111344784053145,34.49444
24,8,0.1,300,6.522440996677765,30.99411
24,9,0.1,300,6.2923929568105885,29.83958
24,10,0.1,300,6.547780299003298,31.15735
24,11,0.1,300,6.391869833887022,30.24641
24,12,0.1,300,6.268529069767493,28.72075
24,13,0.1,300,6.041380332225951,26.80267
24,14,0.1,300,6.0396871760797435,26.08175
24,15,0.1,300,6.127386843853867,26.28061
24,16,0.1,300,6.2794193687708395,27.9853
24,17,0.1,300,6.5012021594684875,30.71321
24,18,0.1,300,6.603903023255861,31.10477
24,19,0.1,300,6.84277574750822,32.66869
24,20,0.1,300,7.042804717607918,33.54554
24,21,0.1,300,7.02803930232568,33.48053
24,22,0.1,300,7.128838704318821,33.56451
24,23,0.1,300,7.076384584717665,33.30342
24,24,0.1,300,7.192808405315566,33.21566
25,1,0.1,300,26.937314019933766,109.92314
25,2,0.1,300,14.228733654485282,66.15477
25,3,0.1,300,10.468463920265755,48.96313
25,4,0.1,300,9.071425382059841,42.40119
25,5,0.1,300,8.115400598006643,38.28725
25,6,0.1,300,7.306516179402098,34.799
25,7,0.1,300,7.072115647840625,34.33983
25,8,0.1,300,6.604038571428596,31.4638
25,9,0.1,300,6.260283255813913,29.65516
25,10,0.1,300,6.379174285714247,30.18646
25,11,0.1,300,6.364230066445195,30.13493
25,12,0.1,300,6.476695315614681,30.18208
25,13,0.1,300,5.950759800664416,26.04903
25,14,0.1,300,6.002674916943565,25.88702
25,15,0.1,300,5.997031162790673,25.42269
25,16,0.1,300,6.061201262458519,25.51691
25,17,0.1,300,6.325420531561406,28.92934
25,18,0.1,300,6.41640704318939,29.91158
25,19,0.1,300,6.607197043189375,31.12328
25,20,0.1,300,6.831780996677712,32.53466
25,21,0.1,300,6.861410631229122,32.83547
25,22,0.1,300,7.016474086378742,33.20099
25,23,0.1,300,7.112181760797411,33.35781
25,24,0.1,300,7.0786437209302555,32.8639
25,25,0.1,300,7.059027176079732,32.65905
26,1,0.1,300,27.607968704319205,111.75761
26,2,0.1,300,15.294435880398812,70.63169
26,3,0.1,300,10.71151322259148,50.1496
26,4,0.1,300,9.050427906976703,42.34333
26,5,0.1,300,8.032077873754151,38.01762
26,6,0.1,300,7.395399833887,35.24701
26,7,0.1,300,7.007172358803993,34.11539
26,8,0.1,300,6.886812923588069,33.56179
26,9,0.1,300,6.212007607973376,29.37022
26,10,0.1,300,6.206140764119561,29.07451
26,11,0.1,300,6.326213588039867,29.49517
26,12,0.1,300,6.267178538205994,28.80673
26,13,0.1,300,6.153322093023222,27.83012
26,14,0.1,300,5.972003554817327,25.79545
26,15,0.1,300,5.9013173421927565,24.89478
26,16,0.1,300,5.967680166112879,25.04057
26,17,0.1,300,6.035047707641171,25.01381
26,18,0.1,300,6.334646578073058,29.62546
26,19,0.1,300,6.355463554817182,29.2599
26,20,0.1,300,6.630875514950201,31.38921
26,21,0.1,300,6.649531760797396,31.83489
26,22,0.1,300,6.851075049833951,32.589
26,23,0.1,300,7.003032558139354,33.10655
26,24,0.1,300,6.978760066445107,32.69448
26,25,0.1,300,7.098415282391947,32.90524
26,26,0.1,300,7.080052159468399,32.3918
27,1,0.1,300,29.890199867109576,118.05412
27,2,0.1,300,15.390349169435334,71.27234
27,3,0.1,300,11.343033089700958,53.24441
27,4,0.1,300,9.106336777408684,42.63786
27,5,0.1,300,8.058780697674374,38.13618
27,6,0.1,300,7.721480863787475,37.14202
27,7,0.1,300,6.9184579401993895,33.71879
27,8,0.1,300,6.780479867109734,33.12546
27,9,0.1,300,6.21534445182726,29.15194
27,10,0.1,300,6.0450903654484245,28.08077
27,11,0.1,300,6.2192284717607995,28.86402
27,12,0.1,300,6.237632292358817,28.71673
27,13,0.1,300,6.1639295681063295,28.06274
27,14,0.1,300,5.923265913621281,25.53704
27,15,0.1,300,5.834687275747508,24.60357
27,16,0.1,300,5.8704961794019885,24.45552
27,17,0.1,300,5.955575282392001,24.7414
27,18,0.1,300,6.092819169435251,26.30514
27,19,0.1,300,6.2734313953488945,28.91234
27,20,0.1,300,6.333876910298945,28.79657
27,21,0.1,300,6.483287807309013,30.94954
27,22,0.1,300,6.654175780730917,31.5235
27,23,0.1,300,6.867922159468512,32.58144
27,24,0.1,300,6.8611295681061595,32.25072
27,25,0.1,300,6.981253089701008,32.5887
27,26,0.1,300,6.957143289036528,32.04701
27,27,0.1,300,6.950939800664446,31.81958
28,1,0.1,300,30.63389139534884,119.99012
28,2,0.1,300,15.841919235880168,73.05325
28,3,0.1,300,11.306962491694184,53.38227
28,4,0.1,300,9.23709013289044,43.38216
28,5,0.1,300,8.194537475083013,38.81164
28,6,0.1,300,7.662736744186058,36.95526
28,7,0.1,300,6.829210531561549,32.94646
28,8,0.1,300,6.674217740863758,32.66501
28,9,0.1,300,6.300112558139533,29.85693
28,10,0.1,300,5.979031860465134,27.54659
28,11,0.1,300,6.07246780730895,27.71863
28,12,0.1,300,6.189315448504957,28.47054
28,13,0.1,300,6.141225647840491,27.59629
28,14,0.1,300,6.084936445182754,27.00416
28,15,0.1,300,5.806442026578081,24.5758
28,16,0.1,300,5.774213189368775,23.93545
28,17,0.1,300,5.877646411960088,24.36643
28,18,0.1,300,5.948420498339001,24.44048
28,19,0.1,300,6.156837043189399,27.41093
28,20,0.1,300,6.26656651162777,28.54769
28,21,0.1,300,6.389267641196064,29.37384
28,22,0.1,300,6.471626179402051,30.45202
28,23,0.1,300,6.698756943521627,31.75993
28,24,0.1,300,6.728893853820611,31.7992
28,25,0.1,300,6.889011295681068,32.38198
28,26,0.1,300,6.858728006644518,31.84726
28,27,0.1,300,6.8385750498337865,31.59766
28,28,0.1,300,7.008451428571405,31.87833
29,1,0.1,300,33.076121561461676,126.2173
29,2,0.1,300,16.921913687707622,77.46132
29,3,0.1,300,11.404415249169471,53.85605
29,4,0.1,300,9.623714551495004,45.55332
29,5,0.1,300,8.545637308970052,40.60789
29,6,0.1,300,7.618764086378737,36.77232
29,7,0.1,300,6.816435016611231,32.87035
29,8,0.1,300,6.602498903654474,32.08685
29,9,0.1,300,6.409505946843801,31.09691
29,10,0.1,300,5.952907873754131,27.40208
29,11,0.1,300,5.84322451827237,25.63532
29,12,0.1,300,6.138890664451933,28.25712
29,13,0.1,300,6.091506146179343,27.36489
29,14,0.1,300,6.120266910299038,27.60792
29,15,0.1,300,5.740720797342206,23.88968
29,16,0.1,300,5.876463222591431,24.59223
29,17,0.1,300,5.877718936877027,24.10709
29,18,0.1,300,5.8788565116278875,24.1737
29,19,0.1,300,5.958440631229216,24.05432
29,20,0.1,300,6.199884119601332,28.27665
29,21,0.1,300,6.2570726910299515,28.27574
29,22,0.1,300,6.291176079734104,28.72162
29,23,0.1,300,6.4782266777408655,30.28702
29,24,0.1,300,6.552510863787406,30.87223
29,25,0.1,300,6.774143122923555,31.90351
29,26,0.1,300,6.741918405315791,31.42509
29,27,0.1,300,6.711968139534835,31.20684
29,28,0.1,300,6.870333986711041,31.39354
29,29,0.1,300,6.881864950166026,30.99964
30,1,0.1,300,34.05632677740882,128.61376
30,2,0.1,300,17.131424983388676,78.29844
30,3,0.1,300,11.696126910299004,55.2875
30,4,0.1,300,9.589370631229222,45.48285
30,5,0.1,300,8.456586644518204,40.32811
30,6,0.1,300,7.517725083056456,36.39711
30,7,0.1,300,6.932559069767419,33.56968
30,8,0.1,300,6.548604651162717,31.79527
30,9,0.1,300,6.352623621262482,30.79422
30,10,0.1,300,5.979300265780784,27.50266
30,11,0.1,300,5.818452724252479,25.45878
30,12,0.1,300,5.992074983388723,26.91858
30,13,0.1,300,6.05881910299007,27.25411
30,14,0.1,300,5.975008172757437,26.26
30,15,0.1,300,5.941455514950177,26.17944
30,16,0.1,300,5.845754252491705,24.55125
30,17,0.1,300,5.835288039867027,24.04992
30,18,0.1,300,5.779354551495038,23.54672
30,19,0.1,300,5.8967925913621535,23.99717
30,20,0.1,300,6.037160996677689,25.48097
30,21,0.1,300,6.195785747508277,28.08191
30,22,0.1,300,6.087650830564836,26.7787
30,23,0.1,300,6.362287076412005,29.44627
30,24,0.1,300,6.351463189368858,29.48532
30,25,0.1,300,6.602453953488458,31.09909
30,26,0.1,300,6.628250066445091,31.06922
30,27,0.1,300,6.6042785714285275,30.98064
30,28,0.1,300,6.783065913621218,31.28336
30,29,0.1,300,6.764932524916928,30.72394
30,30,0.1,300,6.75261973421915,30.58982
