w,s,p,T,avg_age,max_age
34,25,0.2,300,2.4166246511628064,11.7271
34,26,0.2,300,2.3619636212624537,10.53172
34,27,0.2,300,2.4712230232558223,12.27398
34,28,0.2,300,2.411889335548175,11.3563
34,29,0.2,300,2.3701740199335704,10.37339
34,30,0.2,300,2.477688438538214,12.39676
34,31,0.2,300,2.452708637873744,11.96427
34,32,0.2,300,2.4404653156146394,11.5165
34,33,0.2,300,2.436319534883733,11.1673
34,34,0.2,300,2.6155746179401875,13.29139
35,1,0.2,300,9.540186378737662,60.32024
35,2,0.2,300,4.962618438538232,32.61095
35,3,0.2,300,3.611419534883712,22.71091
35,4,0.2,300,2.8888643189368657,17.97075
35,5,0.2,300,2.451222691029868,13.41301
35,6,0.2,300,2.333303355481717,10.2463
35,7,0.2,300,2.346227076411986,9.22385
35,8,0.2,300,2.326834584717614,9.21955
35,9,0.2,300,2.333205681063139,8.99385
35,10,0.2,300,2.3251989368770665,9.48634
35,11,0.2,300,2.326500631229227,9.57936
35,12,0.2,300,2.2796793355481864,9.39265
35,13,0.2,300,2.3281761461794317,9.89151
35,14,0.2,300,2.368993455149524,10.68288
35,15,0.2,300,2.3468209966777183,10.26945
35,16,0.2,300,2.3387752159468453,10.47546
35,17,0.2,300,2.3824094019933413,10.86608
35,18,0.2,300,2.3354207308970016,10.48354
35,19,0.2,300,2.3939350166113025,11.14642
35,20,0.2,300,2.3366929235880294,10.27161
35,21,0.2,300,2.3717868106312228,11.0986
35,22,0.2,300,2.300151960132896,9.74483
35,23,0.2,300,2.393954418604644,11.10751
35,24,0.2,300,2.297405714285714,9.7512
35,25,0.2,300,2.396178239202655,11.35337
35,26,0.2,300,2.3494436212624503,10.5586
35,27,0.2,300,2.4362204651162807,11.87793
35,28,0.2,300,2.401992093023289,11.3698
35,29,0.2,300,2.3567492358804,10.28795
35,30,0.2,300,2.465541129568085,12.18098
35,31,0.2,300,2.42104003322258,11.52234
35,32,0.2,300,2.3887887375415584,10.90314
35,33,0.2,300,2.3780042857142862,10.51742
35,34,0.2,300,2.549075913621268,12.91265
35,35,0.2,300,2.5620112956810663,12.69554
36,1,0.2,300,9.713063322259245,61.13234
36,2,0.2,300,5.004212458471848,32.89437
36,3,0.2,300,3.6058608637873664,22.68786
36,4,0.2,300,2.880313787375414,17.88613
36,5,0.2,300,2.4604328571428216,13.36063
36,6,0.2,300,2.330880697674418,10.27043
36,7,0.2,300,2.3451347840531716,9.17845
36,8,0.2,300,2.321723887043176,9.10539
36,9,0.2,300,2.3304591694352177,9.15104
36,10,0.2,300,2.323857176079731,9.43295
36,11,0.2,300,2.3151589700996444,9.56333
36,12,0.2,300,2.2974848837209425,9.63824
36,13,0.2,300,2.3116888372093327,9.63003
36,14,0.2,300,2.365271993355473,10.6877
36,15,0.2,300,2.3415606312292083,10.2079
36,16,0.2,300,2.3312875415282686,10.21551
36,17,0.2,300,2.356614318936873,10.58942
36,18,0.2,300,2.3673565116279,10.90022
36,19,0.2,300,2.372545614617964,11.01697
36,20,0.2,300,2.3268794019933687,9.92042
36,21,0.2,300,2.369327176079733,11.02065
36,22,0.2,300,2.2963591362126268,9.85144
36,23,0.2,300,2.366457973421928,10.83176
36,24,0.2,300,2.3143850498338923,10.10675
36,25,0.2,300,2.3755532225913654,11.08594
36,26,0.2,300,2.3350631893687432,10.23298
36,27,0.2,300,2.4338992026578463,11.9765
36,28,0.2,300,2.384688903654512,11.09425
36,29,0.2,300,2.344116046511631,10.33189
36,30,0.2,300,2.4620264119601294,12.16147
36,31,0.2,300,2.4143118936877155,11.40655
36,32,0.2,300,2.367617807308972,10.56447
36,33,0.2,300,2.331107840531576,9.93612
36,34,0.2,300,2.5027925581395234,12.60998
36,35,0.2,300,2.5031089368770805,12.31066
36,36,0.2,300,2.518432956810687,12.12433
37,1,0.2,300,10.153035880398695,63.41508
37,2,0.2,300,5.070397043189354,33.47108
37,3,0.2,300,3.6035918936876836,22.71647
37,4,0.2,300,2.884365813953476,17.82419
37,5,0.2,300,2.446566578073061,13.15091
37,6,0.2,300,2.3453838205980135,10.46964
37,7,0.2,300,2.338172857142865,9.03513
37,8,0.2,300,2.3474860132890782,9.44159
37,9,0.2,300,2.3247703322259237,9.19433
37,10,0.2,300,2.313433787375407,9.35513
37,11,0.2,300,2.3519097009966656,10.21294
37,12,0.2,300,2.3567687375415245,10.49593
37,13,0.2,300,2.3033173089701253,9.46107
37,14,0.2,300,2.3545910299003405,10.53781
37,15,0.2,300,2.33322976744186,10.14964
37,16,0.2,300,2.319140265780725,9.96521
37,17,0.2,300,2.3307687375415296,10.27287
37,18,0.2,300,2.3665586046511655,10.79521
37,19,0.2,300,2.36601604651161,11.0285
37,20,0.2,300,2.3005253820598153,9.60719
37,21,0.2,300,2.3565700996677936,10.7795
37,22,0.2,300,2.4096357807308952,11.70636
37,23,0.2,300,2.3455833222591864,10.5709
37,24,0.2,300,2.431103322259197,11.95008
37,25,0.2,300,2.371747308970097,11.00089
37,26,0.2,300,2.315495481727567,9.91181
37,27,0.2,300,2.4205197674418906,11.77281
37,28,0.2,300,2.3700925249169664,10.96118
37,29,0.2,300,2.326638438538228,10.13727
37,30,0.2,300,2.446232591362183,12.07383
37,31,0.2,300,2.4059141860465254,11.35227
37,32,0.2,300,2.3611173421927063,10.40948
37,33,0.2,300,2.4919261794019967,12.65994
37,34,0.2,300,2.467317873754166,12.26375
37,35,0.2,300,2.4552734883721117,11.89209
37,36,0.2,300,2.453268239202716,11.58372
37,37,0.2,300,2.4647725581395137,11.40125
38,1,0.2,300,10.347794019933445,64.28698
38,2,0.2,300,5.199847607973388,34.60333
38,3,0.2,300,3.6379296013289153,23.07755
38,4,0.2,300,2.8965422591361856,18.03523
38,5,0.2,300,2.4378946843853644,12.99162
38,6,0.2,300,2.3362108970099835,10.23747
38,7,0.2,300,2.3324394684385434,8.87606
38,8,0.2,300,2.33379106312294,9.08901
38,9,0.2,300,2.3215058139534523,9.14624
38,10,0.2,300,2.2970972093023376,9.24676
38,11,0.2,300,2.3378264451826984,9.9932
38,12,0.2,300,2.3404956478405268,10.36233
38,13,0.2,300,2.2927170099667897,9.36404
38,14,0.2,300,2.342865215946839,10.27806
38,15,0.2,300,2.3215288372092955,10.06499
38,16,0.2,300,2.30587584717607,9.73647
38,17,0.2,300,2.309289601328955,9.95306
38,18,0.2,300,2.3508336212624767,10.53829
38,19,0.2,300,2.3686639867109722,11.0422
38,20,0.2,300,2.2698786710963517,9.32131
38,21,0.2,300,2.3406351827242537,10.47965
38,22,0.2,300,2.3988066112956745,11.58595
38,23,0.2,300,2.332508837209347,10.4133
38,24,0.2,300,2.402523887043229,11.67523
38,25,0.2,300,2.3569605647840417,10.91382
38,26,0.2,300,2.2954651495016405,9.66847
38,27,0.2,300,2.3982009302325618,11.5126
38,28,0.2,300,2.3549994019933687,10.79306
38,29,0.2,300,2.2991216279069855,9.81946
38,30,0.2,300,2.4284341196013406,11.93383
38,31,0.2,300,2.38525435215947,11.19999
38,32,0.2,300,2.346192093023275,10.29469
38,33,0.2,300,2.4808625581395063,12.51045
38,34,0.2,300,2.440413986710979,11.95488
38,35,0.2,300,2.405466179401994,11.42059
38,36,0.2,300,2.394102225913628,11.0047
38,37,0.2,300,2.396403156146197,10.68442
38,38,0.2,300,2.597675548172764,13.34468
39,1,0.2,300,10.843206710963521,66.67586
39,2,0.2,300,5.2393840199335475,34.87674
39,3,0.2,300,3.6818827242525307,23.54235
39,4,0.2,300,2.9121320265780453,18.32176
39,5,0.2,300,2.426549401993336,12.93186
39,6,0.2,300,2.3235467109634707,9.95826
39,7,0.2,300,2.323795016611298,8.64042
39,8,0.2,300,2.3157093355482097,8.71772
39,9,0.2,300,2.317860099667783,9.04666
39,10,0.2,300,2.276732890365449,9.12436
39,11,0.2,300,2.325039102990076,9.70253
39,12,0.2,300,2.3199413289036723,10.14045
39,13,0.2,300,2.2774068438538264,9.32676
39,14,0.2,300,2.3304508970099556,9.95319
39,15,0.2,300,2.309405614617952,9.91814
39,16,0.2,300,2.289111362126262,9.54786
39,17,0.2,300,2.2922065448504916,9.66903
39,18,0.2,300,2.3143616279070156,10.18734
39,19,0.2,300,2.3756629235880315,10.8862
39,20,0.2,300,2.244209368770819,9.17205
39,21,0.2,300,2.309263986710987,10.13566
39,22,0.2,300,2.380461960132889,11.36215
39,23,0.2,300,2.3257416279069547,10.35006
39,24,0.2,300,2.3903407641196233,11.43036
39,25,0.2,300,2.3268198671096387,10.61535
39,26,0.2,300,2.283514086378742,9.69993
39,27,0.2,300,2.374310398671122,11.22524
39,28,0.2,300,2.3292575083056457,10.48516
39,29,0.2,300,2.2933283388704404,9.91283
39,30,0.2,300,2.394275548172746,11.60913
39,31,0.2,300,2.3723117607973534,11.13235
39,32,0.2,300,2.3187887043189384,10.0427
39,33,0.2,300,2.465868870431924,12.42212
39,34,0.2,300,2.4283005980066554,11.81801
39,35,0.2,300,2.3796819269103104,11.06483
39,36,0.2,300,2.3487087043189248,10.43616
39,37,0.2,300,2.3364275747508345,9.93754
39,38,0.2,300,2.538998338870394,13.00024
39,39,0.2,300,2.5509751495016872,12.83884
40,1,0.2,300,11.08131222591375,67.66756
40,2,0.2,300,5.295183554817367,35.35696
40,3,0.2,300,3.66418029900337,23.42572
40,4,0.2,300,2.8885253820597994,18.0804
40,5,0.2,300,2.430215780730887,13.0319
40,6,0.2,300,2.3205395348837463,9.90516
40,7,0.2,300,2.312797740863795,8.53392
40,8,0.2,300,2.3186562458472095,8.70532
40,9,0.2,300,2.3445965780730984,9.54007
40,10,0.2,300,2.28364717607974,9.17278
40,11,0.2,300,2.3209184717607942,9.59793
40,12,0.2,300,2.3110778737541633,9.89073
40,13,0.2,300,2.279144318936863,9.45016
40,14,0.2,300,2.3126088704319265,9.76209
40,15,0.2,300,2.30150411960132,9.64025
40,16,0.2,300,2.28991176079737,9.54416
40,17,0.2,300,2.293483521594681,9.5596
40,18,0.2,300,2.296315481727571,9.90147
40,19,0.2,300,2.351837973421923,10.74182
40,20,0.2,300,2.2726921594684435,9.67329
40,21,0.2,300,2.2854477076412505,9.80263
40,22,0.2,300,2.3683089368771046,11.16897
40,23,0.2,300,2.3082612292359,10.13342
40,24,0.2,300,2.378970099667774,11.42872
40,25,0.2,300,2.3241521594684578,10.39648
40,26,0.2,300,2.272875980066469,9.72833
40,27,0.2,300,2.3625537873754254,11.13025
40,28,0.2,300,2.3206136544850544,10.24709
40,29,0.2,300,2.432076411960116,12.20648
40,30,0.2,300,2.39384475083054,11.58406
40,31,0.2,300,2.344798737541563,10.76228
40,32,0.2,300,2.313172026578083,10.01496
40,33,0.2,300,2.4540296677741007,12.36509
40,34,0.2,300,2.4164046179402208,11.74492
40,35,0.2,300,2.376045282392091,11.02602
40,36,0.2,300,2.326952026578104,10.13868
40,37,0.2,300,2.2974731229235643,9.31636
40,38,0.2,300,2.496837707641203,12.72138
40,39,0.2,300,2.4940866445182546,12.47012
40,40,0.2,300,2.5047717607973325,12.30355
41,1,0.2,300,11.540003156146252,69.8179
41,2,0.2,300,5.434982491694351,36.52553
41,3,0.2,300,3.6824538870432204,23.56672
41,4,0.2,300,2.8970423588039895,18.03627
41,5,0.2,300,2.4525314285714224,13.24384
41,6,0.2,300,2.313980365448548,9.80375
41,7,0.2,300,2.3011015282391996,8.36097
41,8,0.2,300,2.3119827574750786,8.68126
41,9,0.2,300,2.332914385382089,9.29895
41,10,0.2,300,2.326168106312296,9.7878
41,11,0.2,300,2.3199771428571245,9.46415
41,12,0.2,300,2.29483860465117,9.58876
41,13,0.2,300,2.3440147508305507,10.48531
41,14,0.2,300,2.2918358471760936,9.48265
41,15,0.2,300,2.2878897009966925,9.37838
41,16,0.2,300,2.2786666112956913,9.39877
41,17,0.2,300,2.2968707308969867,9.56756
41,18,0.2,300,2.2829406644518477,9.60168
41,19,0.2,300,2.322690764119604,10.45408
41,20,0.2,300,2.386880564784048,11.40477
41,21,0.2,300,2.2742293023256366,9.58031
41,22,0.2,300,2.3458905315614476,10.85854
41,23,0.2,300,2.3109208637873433,10.01694
41,24,0.2,300,2.356647707641185,11.26246
41,25,0.2,300,2.3077694684385217,10.17955
41,26,0.2,300,2.4005159800664457,11.80031
41,27,0.2,300,2.3633374750830454,11.19183
41,28,0.2,300,2.290750897009956,9.79835
41,29,0.2,300,2.4273144518272485,12.05748
41,30,0.2,300,2.369934119601341,11.34872
41,31,0.2,300,2.3339652491693874,10.62333
41,32,0.2,300,2.2882697674418755,9.63776
41,33,0.2,300,2.4384308637873944,12.23205
41,34,0.2,300,2.4052736212624852,11.706
41,35,0.2,300,2.368157541528233,10.96301
41,36,0.2,300,2.3224530897010434,10.0428
41,37,0.2,300,2.275588571428572,9.17739
41,38,0.2,300,2.458948139534902,12.43495
41,39,0.2,300,2.449586910299006,12.12966
41,40,0.2,300,2.449034983388685,11.85001
41,41,0.2,300,2.4620574750830513,11.72933
42,1,0.2,300,11.794961295681116,70.84977
42,2,0.2,300,5.482764916943504,36.84852
42,3,0.2,300,3.704372790697729,23.82917
42,4,0.2,300,2.894011594684374,18.09787
42,5,0.2,300,2.4362742524916707,13.00658
42,6,0.2,300,2.3073474418604807,9.7452
42,7,0.2,300,2.3269658803987205,8.91722
42,8,0.2,300,2.30609581395348,8.73419
42,9,0.2,300,2.3212219269103005,9.08932
42,10,0.2,300,2.3166833222591263,9.6882
42,11,0.2,300,2.3050750830564715,9.29063
42,12,0.2,300,2.295554318936887,9.54192
42,13,0.2,300,2.326493355481716,10.23117
42,14,0.2,300,2.293206411960133,9.50847
42,15,0.2,300,2.2748838870432033,9.22431
42,16,0.2,300,2.2675496345514907,9.39778
42,17,0.2,300,2.2794552159468697,9.43716
42,18,0.2,300,2.2876613289036705,9.58312
42,19,0.2,300,2.304160166112976,10.20426
42,20,0.2,300,2.363319169435241,11.20865
42,21,0.2,300,2.291545647840553,9.8656
42,22,0.2,300,2.330255282392013,10.66181
42,23,0.2,300,2.2884611960133014,9.64531
42,24,0.2,300,2.359032192691047,11.24942
42,25,0.2,300,2.296629003322286,10.08603
42,26,0.2,300,2.3879070764119974,11.63345
42,27,0.2,300,2.3437102657807163,10.91944
42,28,0.2,300,2.2953219933554934,9.95019
42,29,0.2,300,2.4001652491694436,11.83986
42,30,0.2,300,2.369389900332234,11.26068
42,31,0.2,300,2.319424053156183,10.45947
42,32,0.2,300,2.276261495016621,9.5119
42,33,0.2,300,2.423274916943503,12.10502
42,34,0.2,300,2.3866841860465158,11.51589
42,35,0.2,300,2.355246511627912,10.94452
42,36,0.2,300,2.317731993355501,10.01634
42,37,0.2,300,2.482225083056497,12.72081
42,38,0.2,300,2.440743787375449,12.2065
42,39,0.2,300,2.411425780730914,11.77643
42,40,0.2,300,2.400701461794059,11.4288
42,41,0.2,300,2.402730099667789,11.17712
42,42,0.2,300,2.4156609966777522,11.00155
43,1,0.2,300,12.295734053156044,73.07448
43,2,0.2,300,5.569143953488372,37.53831
43,3,0.2,300,3.747309335548175,24.32664
43,4,0.2,300,2.902054983388717,18.25044
43,5,0.2,300,2.4251982724252326,12.86537
43,6,0.2,300,2.320849302325624,10.0128
43,7,0.2,300,2.32091681063124,8.6501
43,8,0.2,300,2.2990118604651406,8.70547
43,9,0.2,300,2.3134923588039986,8.88244
43,10,0.2,300,2.3036947508305565,9.5451
43,11,0.2,300,2.292251096345504,9.06081
43,12,0.2,300,2.2833856146179357,9.43338
43,13,0.2,300,2.3125730897010195,10.02109
43,14,0.2,300,2.2897138538206216,9.405
43,15,0.2,300,2.260522259136236,9.067
43,16,0.2,300,2.2575104318936887,9.3751
43,17,0.2,300,2.2621928903654336,9.35643
43,18,0.2,300,2.280544883720925,9.45579
43,19,0.2,300,2.3032304983388863,10.03652
43,20,0.2,300,2.3352247840531577,10.96634
43,21,0.2,300,2.2866954817275627,9.81106
43,22,0.2,300,2.3176011960133014,10.59914
43,23,0.2,300,2.271167508305667,9.25605
43,24,0.2,300,2.3491713621262598,11.09254
43,25,0.2,300,2.2864645182724415,10.00506
43,26,0.2,300,2.376204750830597,11.54439
43,27,0.2,300,2.3277494684385616,10.64477
43,28,0.2,300,2.2839074418605048,9.75233
43,29,0.2,300,2.3911316943521244,11.78237
43,30,0.2,300,2.345489667774084,11.02116
43,31,0.2,300,2.30901591362131,10.24758
43,32,0.2,300,2.2646531229235918,9.48133
43,33,0.2,300,2.4030089036545084,11.87055
43,34,0.2,300,2.3720733222591597,11.39885
43,35,0.2,300,2.3352506312292554,10.66032
43,36,0.2,300,2.3006085049833866,9.91227
43,37,0.2,300,2.4724194684385608,12.67229
43,38,0.2,300,2.437156777408669,12.12927
43,39,0.2,300,2.3945373754152834,11.54047
43,40,0.2,300,2.368893289036551,11.05391
43,41,0.2,300,2.354978172757489,10.65292
43,42,0.2,300,2.3561370764119625,10.31757
43,43,0.2,300,2.596762524916955,13.60163
44,1,0.2,300,12.504724817275674,73.91005
44,2,0.2,300,5.714449534883636,38.60546
44,3,0.2,300,3.751481694352206,24.36136
44,4,0.2,300,2.9139813953488227,18.428
44,5,0.2,300,2.41389514950167,12.68557
44,6,0.2,300,2.311708139534889,9.7573
44,7,0.2,300,2.3155740199335795,8.4699
44,8,0.2,300,2.2924800664451848,8.58175
44,9,0.2,300,2.311069435215967,8.71605
44,10,0.2,300,2.288429069767481,9.33127
44,11,0.2,300,2.2809201661129794,9.03078
44,12,0.2,300,2.276049302325604,9.2506
44,13,0.2,300,2.299400564784112,9.79796
44,14,0.2,300,2.2885015614617714,9.23227
44,15,0.2,300,2.2449363787375627,9.0399
44,16,0.2,300,2.2482957807309316,9.26538
44,17,0.2,300,2.2496340863787303,9.31591
44,18,0.2,300,2.264925548172771,9.2306
44,19,0.2,300,2.30643445182722,9.94965
44,20,0.2,300,2.3166770099668006,10.72305
44,21,0.2,300,2.2682687707641365,9.55758
44,22,0.2,300,2.31829727574754,10.65577
44,23,0.2,300,2.2455918272425643,8.95276
44,24,0.2,300,2.3452522923588277,10.82937
44,25,0.2,300,2.2710735880398834,9.7948
44,26,0.2,300,2.3670789368770815,11.51078
44,27,0.2,300,2.3116754152824015,10.46364
44,28,0.2,300,2.2657062790697884,9.38917
44,29,0.2,300,2.3910430232558295,11.72613
44,30,0.2,300,2.326782857142851,10.83168
44,31,0.2,300,2.291131960132906,10.02212
44,32,0.2,300,2.2517046511627834,9.35552
44,33,0.2,300,2.3921708305648113,11.79975
44,34,0.2,300,2.3581217940199535,11.1518
44,35,0.2,300,2.320447209302343,10.57671
44,36,0.2,300,2.2819161129567953,9.58542
44,37,0.2,300,2.456534817275737,12.59544
44,38,0.2,300,2.4264454152823864,12.08522
44,39,0.2,300,2.3912238870431746,11.48722
44,40,0.2,300,2.3477580730897247,10.7885
44,41,0.2,300,2.3192057475083105,10.14022
44,42,0.2,300,2.308055282392,9.61201
44,43,0.2,300,2.5428612292359047,13.30999
44,44,0.2,300,2.5521184385381974,13.17973
45,1,0.2,300,13.036112956810424,76.13785
45,2,0.2,300,5.73151272425254,38.78034
45,3,0.2,300,3.757626146179438,24.43564
45,4,0.2,300,2.919442225913642,18.37637
45,5,0.2,300,2.4211544518271984,12.83378
45,6,0.2,300,2.3037129900332767,9.52604
45,7,0.2,300,2.3117235215946987,8.41229
45,8,0.2,300,2.323042624584715,9.08618
45,9,0.2,300,2.298510199335548,8.74361
45,10,0.2,300,2.288894285714285,9.16425
45,11,0.2,300,2.2760974086378756,9.04761
45,12,0.2,300,2.269285382059847,9.12586
45,13,0.2,300,2.291049036544859,9.67639
45,14,0.2,300,2.276390564784043,9.14151
45,15,0.2,300,2.2492690033222504,9.15658
45,16,0.2,300,2.3265440199335456,10.59057
45,17,0.2,300,2.2444012292359194,9.26039
45,18,0.2,300,2.256105083056523,9.16903
45,19,0.2,300,2.291141926910303,9.83221
45,20,0.2,300,2.3162877076412465,10.57435
45,21,0.2,300,2.250226511627903,9.2551
45,22,0.2,300,2.3216358471760867,10.64064
45,23,0.2,300,2.2361446511627796,9.00448
45,24,0.2,300,2.319113455149496,10.5837
45,25,0.2,300,2.273650166112971,9.62673
45,26,0.2,300,2.353360531561475,11.35167
45,27,0.2,300,2.3054951162790696,10.42358
45,28,0.2,300,2.2525964451827494,9.22733
45,29,0.2,300,2.3748018272425293,11.55605
45,30,0.2,300,2.3291456146179237,10.82135
45,31,0.2,300,2.2756088372093393,9.76416
45,32,0.2,300,2.4197590365448214,12.24393
45,33,0.2,300,2.3838888372093234,11.67657
45,34,0.2,300,2.3457436877076314,11.02272
45,35,0.2,300,2.3080759800664756,10.32005
45,36,0.2,300,2.267681328903651,9.44367
45,37,0.2,300,2.4446570099667926,12.46981
45,38,0.2,300,2.4135747508305543,12.01795
45,39,0.2,300,2.3846310963455446,11.49077
45,40,0.2,300,2.3493675415282813,10.81145
45,41,0.2,300,2.302702691029914,9.93308
45,42,0.2,300,2.274016179402018,8.94969
45,43,0.2,300,2.503598471760825,13.0705
45,44,0.2,300,2.5047968438538444,12.87486
45,45,0.2,300,2.516447375415276,12.74777
46,1,0.2,300,13.346027840531407,77.32119
46,2,0.2,300,5.82123461794019,39.3942
46,3,0.2,300,3.777170963455202,24.68092
46,4,0.2,300,2.905923887043212,18.26614
46,5,0.2,300,2.4327711627907025,12.96475
46,6,0.2,300,2.29694049833888,9.39976
46,7,0.2,300,2.3036344850498405,8.33203
46,8,0.2,300,2.3112502657807403,8.81008
46,9,0.2,300,2.294843322259137,8.74224
46,10,0.2,300,2.2806961129567824,9.00355
46,11,0.2,300,2.273903687707664,9.02896
46,12,0.2,300,2.2538085049834238,9.00004
46,13,0.2,300,2.287438671096363,9.54752
46,14,0.2,300,2.257729634551513,8.99099
46,15,0.2,300,2.323949202657819,10.46872
46,16,0.2,300,2.3135603986710964,10.39724
46,17,0.2,300,2.329913986710984,10.71878
46,18,0.2,300,2.241212026578107,9.03381
46,19,0.2,300,2.2789966445182954,9.69053
46,20,0.2,300,2.310910764119632,10.48604
46,21,0.2,300,2.2348742857142962,9.00463
46,22,0.2,300,2.310790797342166,10.43647
46,23,0.2,300,2.242698106312297,9.28488
