w,s,p,T,avg_age,max_age
10,9,0.25,300,2.365057541528225,15.028
10,10,0.25,300,2.4039277076412273,15.05467
11,1,0.25,300,3.240652624584723,19.4657
11,2,0.25,300,2.7561721926910145,16.59151
11,3,0.25,300,2.3446168770764437,15.08374
11,4,0.25,300,2.0982758471760627,13.44522
11,5,0.25,300,2.070624784053131,12.67856
11,6,0.25,300,1.9829133554817555,11.12227
11,7,0.25,300,2.013970730897015,10.65673
11,8,0.25,300,2.0912472757475116,12.99746
11,9,0.25,300,2.2066480066445093,14.28696
11,10,0.25,300,2.2992694019933446,14.68749
11,11,0.25,300,2.3310152823920025,14.51125
12,1,0.25,300,3.2650702657807473,19.7354
12,2,0.25,300,2.7247051162790576,16.44836
12,3,0.25,300,2.316168637873782,14.77793
12,4,0.25,300,2.0891140863787414,12.99529
12,5,0.25,300,2.0502772425249156,12.44364
12,6,0.25,300,2.0519813621262357,12.04774
12,7,0.25,300,1.9877723920265706,10.50188
12,8,0.25,300,2.0408328239202307,11.33695
12,9,0.25,300,2.0854267441860523,12.79586
12,10,0.25,300,2.2020485382059625,14.08312
12,11,0.25,300,2.2537359800664154,14.31137
12,12,0.25,300,2.2936753820598224,14.14733
13,1,0.25,300,3.350314252491689,20.75689
13,2,0.25,300,2.7294386710963305,16.52527
13,3,0.25,300,2.2822158139534596,14.53672
13,4,0.25,300,2.083943122923585,12.97346
13,5,0.25,300,1.978689003322237,11.66172
13,6,0.25,300,2.0650192691029856,12.37725
13,7,0.25,300,1.9264494684385285,9.80879
13,8,0.25,300,2.0062716943521735,10.30892
13,9,0.25,300,2.031967674418611,11.48694
13,10,0.25,300,2.0717557142857004,12.45934
13,11,0.25,300,2.132714883720911,13.48649
13,12,0.25,300,2.227432392026572,13.90397
13,13,0.25,300,2.247447009966764,13.54985
14,1,0.25,300,3.375825182724219,21.07252
14,2,0.25,300,2.7681418604650703,16.97063
14,3,0.25,300,2.2905284385382356,14.65097
14,4,0.25,300,2.0822213289036378,13.46927
14,5,0.25,300,1.878522990033198,10.02289
14,6,0.25,300,1.9683237209302236,11.30349
14,7,0.25,300,1.975964817275764,11.08159
14,8,0.25,300,1.9245962126245597,9.60859
14,9,0.25,300,2.000065215946858,10.22923
14,10,0.25,300,1.978687342192701,11.16746
14,11,0.25,300,2.0034313289036643,11.91128
14,12,0.25,300,2.116264485049813,13.32179
14,13,0.25,300,2.1414693687707893,13.24042
14,14,0.25,300,2.2088204318936846,13.11004
15,1,0.25,300,3.4819223255813,22.2564
15,2,0.25,300,2.7459815946843795,16.8444
15,3,0.25,300,2.3032884717607947,14.94348
15,4,0.25,300,2.015732059800625,12.86165
15,5,0.25,300,1.896310465116247,10.52522
15,6,0.25,300,1.918505282392029,10.36965
15,7,0.25,300,1.9538089368770388,10.32318
15,8,0.25,300,1.8876783720930028,9.47311
15,9,0.25,300,1.9320700332225524,9.66003
15,10,0.25,300,1.9671072757474957,10.31259
15,11,0.25,300,1.9793166777408413,10.7365
15,12,0.25,300,2.0138313953488263,11.94661
15,13,0.25,300,2.084307840531588,12.81668
15,14,0.25,300,2.1177142192690916,12.7229
15,15,0.25,300,2.157588770764139,12.56698
16,1,0.25,300,3.5158188372092978,22.62893
16,2,0.25,300,2.7537015614618285,16.96167
16,3,0.25,300,2.2855295681063423,14.7352
16,4,0.25,300,1.9875846843853837,12.38726
16,5,0.25,300,1.9206537541528281,10.82172
16,6,0.25,300,1.8852183388703758,9.56403
16,7,0.25,300,1.9139968438537984,9.88227
16,8,0.25,300,1.93197235880394,10.22149
16,9,0.25,300,1.8986466112956826,9.4027
16,10,0.25,300,1.937129401993338,9.73046
16,11,0.25,300,1.9600257142856892,10.49555
16,12,0.25,300,1.970485016611268,10.67221
16,13,0.25,300,2.0049704651162727,11.66559
16,14,0.25,300,2.034640066445144,12.14069
16,15,0.25,300,2.1190609634551603,12.62667
16,16,0.25,300,2.160454584717617,12.41662
17,1,0.25,300,3.630199700996651,23.94903
17,2,0.25,300,2.788052392026558,17.38903
17,3,0.25,300,2.267108305647818,14.63089
17,4,0.25,300,1.979211860465119,12.26261
17,5,0.25,300,1.8822611960132898,10.2664
17,6,0.25,300,1.8473767441860098,8.90087
17,7,0.25,300,1.8725871428571201,9.35257
17,8,0.25,300,1.9023685714285739,9.7312
17,9,0.25,300,1.8649034219268938,8.98887
17,10,0.25,300,1.885414019933542,9.19388
17,11,0.25,300,1.9367193687707376,9.88287
17,12,0.25,300,1.9152054817275594,10.01918
17,13,0.25,300,1.9450758803986814,10.47207
17,14,0.25,300,1.941898770764086,10.70016
17,15,0.25,300,2.027650398671084,11.9888
17,16,0.25,300,2.0688247840531693,12.01872
17,17,0.25,300,2.1195036544850367,11.94033
18,1,0.25,300,3.6714869767442484,24.38439
18,2,0.25,300,2.7747066777408893,17.32679
18,3,0.25,300,2.2698187707641018,14.64199
18,4,0.25,300,1.9686651827242525,12.28111
18,5,0.25,300,1.855839667774072,9.79818
18,6,0.25,300,1.8505180398670982,9.15495
18,7,0.25,300,1.8522540531561158,8.70363
18,8,0.25,300,1.8650006644518162,9.18588
18,9,0.25,300,1.8824031561461498,9.4834
18,10,0.25,300,1.8500062790697296,8.88876
18,11,0.25,300,1.901606777408618,9.63931
18,12,0.25,300,1.9080357807309005,9.87052
18,13,0.25,300,1.9200046179401848,9.97026
18,14,0.25,300,1.9025049833886958,9.88756
18,15,0.25,300,1.9563230897009711,11.00565
18,16,0.25,300,1.995356445182725,11.56574
18,17,0.25,300,2.0389812624584707,11.66031
18,18,0.25,300,2.0968673754152842,11.73095
19,1,0.25,300,3.7944093687707627,25.71977
19,2,0.25,300,2.781140531561467,17.45188
19,3,0.25,300,2.289790099667783,14.93904
19,4,0.25,300,1.957296445182708,12.36748
19,5,0.25,300,1.8167901328903378,9.07006
19,6,0.25,300,1.8586832558139166,9.32956
19,7,0.25,300,1.8269222259136153,7.81377
19,8,0.25,300,1.8212696013288991,8.81238
19,9,0.25,300,1.8658443189368763,9.01168
19,10,0.25,300,1.804046112956786,8.46666
19,11,0.25,300,1.8656869435215748,8.93284
19,12,0.25,300,1.8725279069767433,9.63609
19,13,0.25,300,1.8804919933554403,9.63406
19,14,0.25,300,1.8769301993355263,9.3849
19,15,0.25,300,1.9067271096345022,10.04161
19,16,0.25,300,1.914595514950144,10.48937
19,17,0.25,300,1.9583324252491427,11.07104
19,18,0.25,300,2.0097171428571334,11.31015
19,19,0.25,300,2.0751420265780816,11.4892
20,1,0.25,300,3.832394717608029,26.12007
20,2,0.25,300,2.822504617940204,17.97094
20,3,0.25,300,2.27485019933551,14.82815
20,4,0.25,300,1.9304531561461764,12.0278
20,5,0.25,300,1.8053675747508064,8.84716
20,6,0.25,300,1.8527551495016403,9.31663
20,7,0.25,300,1.8057592358803662,7.82976
20,8,0.25,300,1.813808504983345,8.35557
20,9,0.25,300,1.8330582724252094,8.86013
20,10,0.25,300,1.8319130232557694,9.03382
20,11,0.25,300,1.8296587043188635,8.56565
20,12,0.25,300,1.8570206312292352,9.1349
20,13,0.25,300,1.878590365448488,9.72581
20,14,0.25,300,1.8339067774086055,8.94108
20,15,0.25,300,1.8982834883720698,9.85661
20,16,0.25,300,1.8884990697674444,9.75219
20,17,0.25,300,1.8980323588039834,10.12474
20,18,0.25,300,1.9443518604651024,10.83847
20,19,0.25,300,2.0014761129568,11.18753
20,20,0.25,300,2.0051785382059477,10.7816
21,1,0.25,300,3.9615825913621077,27.53617
21,2,0.25,300,2.8157658803986605,17.96088
21,3,0.25,300,2.2550156478405032,14.66067
21,4,0.25,300,1.9278894684385226,11.79275
21,5,0.25,300,1.8199979069767307,9.0957
21,6,0.25,300,1.8292900332225663,8.56147
21,7,0.25,300,1.8316652823920088,8.46866
21,8,0.25,300,1.8349560465115786,8.52066
21,9,0.25,300,1.812399900332186,8.57032
21,10,0.25,300,1.8658004651162599,9.34595
21,11,0.25,300,1.8173642192691104,8.54797
21,12,0.25,300,1.832902890365457,8.70067
21,13,0.25,300,1.8533565116278858,9.3008
21,14,0.25,300,1.8856061794019672,9.89009
21,15,0.25,300,1.870622192691019,9.46074
21,16,0.25,300,1.8731678405315408,9.51416
21,17,0.25,300,1.8760181063122832,9.50571
21,18,0.25,300,1.894170598006619,9.99677
21,19,0.25,300,1.9390219601328864,10.71593
21,20,0.25,300,2.000382059800626,11.15671
21,21,0.25,300,2.0037991029900466,10.63292
22,1,0.25,300,4.02633166112964,28.08701
22,2,0.25,300,2.8261243521594723,18.10948
22,3,0.25,300,2.263611328903662,14.74084
22,4,0.25,300,1.9088000664451974,11.65713
22,5,0.25,300,1.814258272425271,8.97461
22,6,0.25,300,1.8034825249169109,7.95829
22,7,0.25,300,1.8225998338870155,8.27651
22,8,0.25,300,1.8139820598006307,8.2384
22,9,0.25,300,1.824799601328877,8.70439
22,10,0.25,300,1.8347541528239357,8.84109
22,11,0.25,300,1.822053986710963,8.70473
22,12,0.25,300,1.7953236212624488,8.34365
22,13,0.25,300,1.83037136212621,8.83414
22,14,0.25,300,1.865801096345518,9.64363
22,15,0.25,300,1.8455703986710856,9.30438
22,16,0.25,300,1.848875016611274,9.19488
22,17,0.25,300,1.8530881727574509,9.23284
22,18,0.25,300,1.8646069767441438,9.40206
22,19,0.25,300,1.8863957142857177,9.97179
22,20,0.25,300,1.9363688704318964,10.72331
22,21,0.25,300,1.9297466112956276,10.15862
22,22,0.25,300,2.0111187707641256,10.81822
23,1,0.25,300,4.153778172757431,29.43766
23,2,0.25,300,2.8595146179402007,18.58142
23,3,0.25,300,2.2838251162790777,15.07603
23,4,0.25,300,1.89228584717606,11.602
23,5,0.25,300,1.7902362790697666,8.43941
23,6,0.25,300,1.7749001661129622,7.46213
23,7,0.25,300,1.810015780730863,7.74443
23,8,0.25,300,1.782956378737531,7.86449
23,9,0.25,300,1.807681262458459,8.44434
23,10,0.25,300,1.794266245847146,8.44875
23,11,0.25,300,1.8154661129567793,8.34246
23,12,0.25,300,1.7518189700996376,7.95924
23,13,0.25,300,1.7951651162790343,8.35608
23,14,0.25,300,1.8327671428570873,9.16806
23,15,0.25,300,1.8336118936876853,9.12882
23,16,0.25,300,1.798924119601293,8.65229
23,17,0.25,300,1.8339689368770398,9.01448
23,18,0.25,300,1.8319812292358415,9.04974
23,19,0.25,300,1.8558889036544264,9.37085
23,20,0.25,300,1.879452458471758,9.99939
23,21,0.25,300,1.8577497674418517,9.47641
23,22,0.25,300,1.932289700996688,10.34855
23,23,0.25,300,1.9393002990033152,9.96816
24,1,0.25,300,4.223022591362083,30.04656
24,2,0.25,300,2.8594670431893605,18.5974
24,3,0.25,300,2.2649613953488013,14.87727
24,4,0.25,300,1.897771594684338,11.70397
24,5,0.25,300,1.7752445514949915,8.09439
24,6,0.25,300,1.781715448504944,7.70197
24,7,0.25,300,1.794837308970086,7.57115
24,8,0.25,300,1.788214451827206,7.86997
24,9,0.25,300,1.811366877076393,8.26429
24,10,0.25,300,1.7789870099667475,8.20646
24,11,0.25,300,1.7878667441860252,8.24488
24,12,0.25,300,1.7828401993355236,8.43794
24,13,0.25,300,1.7734823920265221,8.01486
24,14,0.25,300,1.8350229235880176,9.0099
24,15,0.25,300,1.8000582059800634,8.74706
24,16,0.25,300,1.8079912624584382,8.74771
24,17,0.25,300,1.7990921594684426,8.62245
24,18,0.25,300,1.8266732225913034,9.0194
24,19,0.25,300,1.847969966777364,9.27354
24,20,0.25,300,1.8636978737541172,9.65099
24,21,0.25,300,1.817575382059778,8.77567
24,22,0.25,300,1.878033222591338,9.91637
24,23,0.25,300,1.868309335548154,9.50048
24,24,0.25,300,1.9625323588039798,10.33522
25,1,0.25,300,4.372751561461781,31.52355
25,2,0.25,300,2.877982093023289,18.84254
25,3,0.25,300,2.261819501661145,14.82972
25,4,0.25,300,1.8909283720930288,11.45402
25,5,0.25,300,1.7725785382059291,8.15235
25,6,0.25,300,1.7984942524916634,7.97993
25,7,0.25,300,1.7835910631229002,7.48707
25,8,0.25,300,1.7869591362126078,7.94116
25,9,0.25,300,1.7922572093022981,8.10249
25,10,0.25,300,1.7877999003321763,8.18474
25,11,0.25,300,1.767511395348774,8.04839
25,12,0.25,300,1.8237231229235558,9.0581
25,13,0.25,300,1.7659556810630812,8.01466
25,14,0.25,300,1.8084531229235719,8.71408
25,15,0.25,300,1.7998841528238962,8.63369
25,16,0.25,300,1.7904031561461422,8.4886
25,17,0.25,300,1.792769335548129,8.49805
25,18,0.25,300,1.8050764451826828,8.74747
25,19,0.25,300,1.8270494019933574,9.14066
25,20,0.25,300,1.8592244850498254,9.56661
25,21,0.25,300,1.8030072757474886,8.48532
25,22,0.25,300,1.8416219933554927,9.32334
25,23,0.25,300,1.904856544850473,10.37181
25,24,0.25,300,1.8988964119601177,9.91411
25,25,0.25,300,1.908749568106308,9.72856
26,1,0.25,300,4.437417973421895,32.06856
26,2,0.25,300,2.918815813953491,19.35654
26,3,0.25,300,2.267904784053127,14.95389
26,4,0.25,300,1.8723010299003118,11.28255
26,5,0.25,300,1.7731493687707442,8.03297
26,6,0.25,300,1.7867391694351902,7.76773
26,7,0.25,300,1.77013275747506,7.3098
26,8,0.25,300,1.7699570099667168,7.80523
26,9,0.25,300,1.7710243189368529,7.92404
26,10,0.25,300,1.7768705315614812,8.03111
26,11,0.25,300,1.7957793687707158,8.47983
26,12,0.25,300,1.8005951162790996,8.86071
26,13,0.25,300,1.7671206312292078,8.22369
26,14,0.25,300,1.7856141528238865,8.32297
26,15,0.25,300,1.78370561461793,8.37498
26,16,0.25,300,1.7685594019933228,8.27844
26,17,0.25,300,1.7814319601328679,8.37591
26,18,0.25,300,1.783118571428539,8.32381
26,19,0.25,300,1.808074285714289,8.99783
26,20,0.25,300,1.8331212292358472,9.32566
26,21,0.25,300,1.7908676411959923,8.5018
26,22,0.25,300,1.8247754152823508,8.99719
26,23,0.25,300,1.8657386710963384,9.86802
26,24,0.25,300,1.8457761129568058,9.41808
26,25,0.25,300,1.931393023255783,10.50682
26,26,0.25,300,1.9399444186046206,10.17502
27,1,0.25,300,4.600885913621204,33.5888
27,2,0.25,300,2.912845714285703,19.36963
27,3,0.25,300,2.27931199335545,15.16308
27,4,0.25,300,1.8614600332225595,11.12281
27,5,0.25,300,1.7666721262458458,7.86942
27,6,0.25,300,1.777301860465092,7.45613
27,7,0.25,300,1.7682690697674157,7.06824
27,8,0.25,300,1.7521603322259127,7.68029
27,9,0.25,300,1.7614308637873866,7.80896
27,10,0.25,300,1.7583245182723972,7.83746
27,11,0.25,300,1.7944563455149207,8.26155
27,12,0.25,300,1.7729921262458241,8.51961
27,13,0.25,300,1.7618799003321812,8.27149
27,14,0.25,300,1.760514119601317,8.07806
27,15,0.25,300,1.7707033887043062,7.94224
27,16,0.25,300,1.7520008637873634,8.22238
27,17,0.25,300,1.753506877076381,8.06414
27,18,0.25,300,1.7689012624584586,8.17877
27,19,0.25,300,1.789848073089648,8.54522
27,20,0.25,300,1.8173354817275784,9.37577
27,21,0.25,300,1.7643968438538185,8.24339
27,22,0.25,300,1.8085455149501786,8.91377
27,23,0.25,300,1.8549186710963261,9.63226
27,24,0.25,300,1.8051619933554461,8.8105
27,25,0.25,300,1.877458538205977,10.10573
27,26,0.25,300,1.8737546843853754,9.69538
27,27,0.25,300,1.8862387043189404,9.36592
28,1,0.25,300,4.669859734219332,34.12003
28,2,0.25,300,2.932763554817262,19.58824
28,3,0.25,300,2.26629568106313,14.97728
28,4,0.25,300,1.8575068438538287,11.11676
28,5,0.25,300,1.761552292358741,7.73969
28,6,0.25,300,1.7667962458471473,7.18362
28,7,0.25,300,1.7829886378737387,7.49903
28,8,0.25,300,1.7512739534883324,7.53919
28,9,0.25,300,1.7609869102989786,7.79663
28,10,0.25,300,1.7456458471760672,7.65066
28,11,0.25,300,1.7822655481727514,8.26384
28,12,0.25,300,1.7667369767441394,8.22821
28,13,0.25,300,1.7947824252491256,8.7983
28,14,0.25,300,1.7704839534883432,8.27505
28,15,0.25,300,1.7400667109634416,7.63248
28,16,0.25,300,1.7534057142856976,8.09041
28,17,0.25,300,1.7417632225913475,8.003
28,18,0.25,300,1.7582256810630756,8.07094
28,19,0.25,300,1.772810265780725,8.34295
28,20,0.25,300,1.8037345182724003,8.98718
28,21,0.25,300,1.8354867441860148,9.6867
28,22,0.25,300,1.7943666777408385,8.74367
28,23,0.25,300,1.8433001328903644,9.5635
28,24,0.25,300,1.7976691029900058,8.62173
28,25,0.25,300,1.8505597009966714,9.75058
28,26,0.25,300,1.826636644518282,9.2411
28,27,0.25,300,1.8204940199335176,8.73827
28,28,0.25,300,1.9373382059800317,10.29334
29,1,0.25,300,4.8339454485050855,35.57925
29,2,0.25,300,2.9704973421926733,20.12172
29,3,0.25,300,2.2655316943521826,15.00795
29,4,0.25,300,1.8645513289036517,11.1902
29,5,0.25,300,1.7505574418604208,7.45932
29,6,0.25,300,1.7529203986710822,6.94387
29,7,0.25,300,1.7711604318936665,7.32309
29,8,0.25,300,1.76684903654481,7.74953
29,9,0.25,300,1.7552425913621053,7.78468
29,10,0.25,300,1.7267401661129298,7.38892
29,11,0.25,300,1.772761926910256,8.16345
29,12,0.25,300,1.7498716943521382,7.97189
29,13,0.25,300,1.7713712292358608,8.46062
29,14,0.25,300,1.7716373089700959,8.12178
29,15,0.25,300,1.7155098671096165,7.45671
29,16,0.25,300,1.7916625249169158,8.87121
29,17,0.25,300,1.8098403322259238,9.18711
29,18,0.25,300,1.7284618936876774,7.64133
29,19,0.25,300,1.7680433554816848,8.27853
29,20,0.25,300,1.7766619933554728,8.59411
29,21,0.25,300,1.8200826910298842,9.45898
29,22,0.25,300,1.7716921262458005,8.50014
29,23,0.25,300,1.8292344186046205,9.44757
29,24,0.25,300,1.7852654817275488,8.52096
29,25,0.25,300,1.8369792358804047,9.5161
29,26,0.25,300,1.791612757475045,8.71931
29,27,0.25,300,1.767954717607972,8.02763
29,28,0.25,300,1.8724294352159294,9.84379
29,29,0.25,300,1.8819298338870096,9.53942
30,1,0.25,300,4.930536079734232,36.33353
30,2,0.25,300,2.974540498338845,20.16775
30,3,0.25,300,2.266820033222607,15.07598
30,4,0.25,300,1.8504041860465228,10.98174
30,5,0.25,300,1.745386511627868,7.44596
30,6,0.25,300,1.7506504318936598,7.00976
30,7,0.25,300,1.768787674418599,7.21009
30,8,0.25,300,1.7581676079734063,7.66455
30,9,0.25,300,1.7408451495016393,7.68121
30,10,0.25,300,1.7315221262458402,7.55633
30,11,0.25,300,1.7602978405315455,7.91243
30,12,0.25,300,1.752502225913595,8.05659
30,13,0.25,300,1.7620371096345058,8.31194
30,14,0.25,300,1.752818106312256,7.87791
30,15,0.25,300,1.7333373754152888,7.86662
30,16,0.25,300,1.7713107641195813,8.66807
30,17,0.25,300,1.7932456478405019,8.97788
30,18,0.25,300,1.7340615614617871,7.87919
30,19,0.25,300,1.7442295681062916,7.89992
30,20,0.25,300,1.7750792026578208,8.67002
30,21,0.25,300,1.8041310963454735,9.18758
30,22,0.25,300,1.7672809634550992,8.38843
30,23,0.25,300,1.8072044850498161,9.25799
30,24,0.25,300,1.7741398671096344,8.45785
30,25,0.25,300,1.8326468770763846,9.51187
30,26,0.25,300,1.7905421926910117,8.63429
30,27,0.25,300,1.743110431893669,7.68136
30,28,0.25,300,1.830441129568076,9.46644
30,29,0.25,300,1.826596544850478,9.0553
30,30,0.25,300,1.8380158139534588,8.99968
