w,s,p,T,avg_age,max_age
13,1,0.45,300,1.2410887375415616,9.29634
13,2,0.45,300,0.8864410963454878,7.08816
13,3,0.45,300,0.7811884385381564,4.13957
13,4,0.45,300,0.7736041860464564,4.38269
13,5,0.45,300,0.7739079069766833,4.10349
13,6,0.45,300,0.7698593355481235,4.69329
13,7,0.45,300,0.7657289368770125,4.2655
13,8,0.45,300,0.7736094684384867,4.80241
13,9,0.45,300,0.7783645182723753,4.76373
13,10,0.45,300,0.7812853488371623,4.83355
13,11,0.45,300,0.770775647840477,4.41531
13,12,0.45,300,0.7891575083055934,5.1398
13,13,0.45,300,0.808836478405254,5.05102
14,1,0.45,300,1.2429157475083425,9.34187
14,2,0.45,300,0.8852586046511355,7.05245
14,3,0.45,300,0.7769772757474582,3.96097
14,4,0.45,300,0.7710940199335126,4.10057
14,5,0.45,300,0.7724687043188921,4.02924
14,6,0.45,300,0.7607932890364937,4.32558
14,7,0.45,300,0.7662571428570895,4.41703
14,8,0.45,300,0.7722743189368259,4.43253
14,9,0.45,300,0.7640217940198787,4.61946
14,10,0.45,300,0.7683918604650611,4.51464
14,11,0.45,300,0.7636549169434792,4.36597
14,12,0.45,300,0.7752032890364883,4.64129
14,13,0.45,300,0.7617376411959539,4.35896
14,14,0.45,300,0.8053883388703764,4.9704
15,1,0.45,300,1.2517263455150118,9.50434
15,2,0.45,300,0.871042790697639,6.98143
15,3,0.45,300,0.7703850166112391,3.84327
15,4,0.45,300,0.7585681395348264,4.02594
15,5,0.45,300,0.7601948837208787,3.93583
15,6,0.45,300,0.7512250830564107,4.29939
15,7,0.45,300,0.7608431229235355,4.3319
15,8,0.45,300,0.750711694352108,4.28012
15,9,0.45,300,0.7606041860464577,4.43844
15,10,0.45,300,0.752422890365393,4.38609
15,11,0.45,300,0.7683163455148954,4.68258
15,12,0.45,300,0.7669986710962993,4.6927
15,13,0.45,300,0.7712030564783605,4.69002
15,14,0.45,300,0.75964524916937,4.49051
15,15,0.45,300,0.7851847508305193,4.68818
16,1,0.45,300,1.2528980730897292,9.55354
16,2,0.45,300,0.8685972425248643,6.90295
16,3,0.45,300,0.7714305315614091,3.78742
16,4,0.45,300,0.7598853156145552,4.01413
16,5,0.45,300,0.7645426578072514,4.07749
16,6,0.45,300,0.749802624584662,4.16686
16,7,0.45,300,0.7541053156145767,4.19276
16,8,0.45,300,0.7532038205979501,4.26438
16,9,0.45,300,0.7502749501660574,4.29708
16,10,0.45,300,0.7541135548172201,4.29865
16,11,0.45,300,0.7574453820597471,4.54756
16,12,0.45,300,0.7609170099667084,4.55665
16,13,0.45,300,0.7678770764119067,4.73671
16,14,0.45,300,0.7558608637873337,4.23087
16,15,0.45,300,0.7703253156145604,4.85979
16,16,0.45,300,0.7968278405315189,5.02853
17,1,0.45,300,1.2603889700997302,9.7138
17,2,0.45,300,0.8590983720929652,6.90227
17,3,0.45,300,0.762577641195971,3.49332
17,4,0.45,300,0.751995813953442,3.98881
17,5,0.45,300,0.7567395681062554,3.88493
17,6,0.45,300,0.7335149833886558,4.02209
17,7,0.45,300,0.7439474418604064,3.93302
17,8,0.45,300,0.7426724584717092,4.13436
17,9,0.45,300,0.7388293023255211,4.04341
17,10,0.45,300,0.7352989700996183,4.09875
17,11,0.45,300,0.7521984385381515,4.3747
17,12,0.45,300,0.7403666445182275,4.31258
17,13,0.45,300,0.7530763122923081,4.50702
17,14,0.45,300,0.7451543189368209,4.21675
17,15,0.45,300,0.7592979734218755,4.59279
17,16,0.45,300,0.754237408637822,4.54768
17,17,0.45,300,0.783288372092973,4.85928
18,1,0.45,300,1.2626929235880875,9.77276
18,2,0.45,300,0.8564453820597517,6.80996
18,3,0.45,300,0.762404784053097,3.56108
18,4,0.45,300,0.7540179401992803,3.92388
18,5,0.45,300,0.7535783056477781,3.83644
18,6,0.45,300,0.7375704318936274,4.03974
18,7,0.45,300,0.7420971428570909,3.92026
18,8,0.45,300,0.7386410963454627,3.95432
18,9,0.45,300,0.739230066445144,4.07315
18,10,0.45,300,0.7374955813953006,3.96544
18,11,0.45,300,0.7423924916943053,4.2715
18,12,0.45,300,0.7453856478404736,4.26325
18,13,0.45,300,0.7462791362125766,4.40572
18,14,0.45,300,0.7399107641195528,4.01784
18,15,0.45,300,0.7578978737541096,4.64841
18,16,0.45,300,0.7536172093022716,4.38634
18,17,0.45,300,0.7510370764119072,4.4301
18,18,0.45,300,0.7811848504982837,4.84413
19,1,0.45,300,1.2697157807309292,9.92389
19,2,0.45,300,0.848347176079683,6.7879
19,3,0.45,300,0.7600808970099083,3.43849
19,4,0.45,300,0.7442191029899811,3.87097
19,5,0.45,300,0.7462564119600787,3.71587
19,6,0.45,300,0.7348439534883265,4.17226
19,7,0.45,300,0.7357868438537752,3.82073
19,8,0.45,300,0.7275112624584226,3.86792
19,9,0.45,300,0.7304074418604051,3.86067
19,10,0.45,300,0.7251470764118957,3.86889
19,11,0.45,300,0.7374028571427984,4.17175
19,12,0.45,300,0.7291413621261988,4.05625
19,13,0.45,300,0.7416520265780249,4.27803
19,14,0.45,300,0.7244068770763543,3.82546
19,15,0.45,300,0.7472397009966242,4.4624
19,16,0.45,300,0.7443387043188844,4.4102
19,17,0.45,300,0.7446999667773603,4.24517
19,18,0.45,300,0.743759999999948,4.36403
19,19,0.45,300,0.7765113289035883,4.87119
20,1,0.45,300,1.2715132890365968,9.96628
20,2,0.45,300,0.8471373421926451,6.74623
20,3,0.45,300,0.7573783056477812,3.33472
20,4,0.45,300,0.7438760797341653,3.83574
20,5,0.45,300,0.7445028571428058,3.72206
20,6,0.45,300,0.7326992358803556,4.02619
20,7,0.45,300,0.730012757475035,3.73611
20,8,0.45,300,0.7301330897009489,3.88604
20,9,0.45,300,0.7235350498338372,3.75246
20,10,0.45,300,0.7227668770763526,3.78384
20,11,0.45,300,0.7334272425248819,4.08519
20,12,0.45,300,0.7278723920265244,3.97044
20,13,0.45,300,0.7318489036544351,4.15671
20,14,0.45,300,0.7274694352159022,3.85888
20,15,0.45,300,0.7362117607972917,4.32827
20,16,0.45,300,0.7389791362125694,4.25947
20,17,0.45,300,0.7409394684384845,4.34145
20,18,0.45,300,0.7429018272424774,4.30595
20,19,0.45,300,0.7459516611295163,4.52628
20,20,0.45,300,0.7497092358803439,4.16759
21,1,0.45,300,1.280477408637915,10.16172
21,2,0.45,300,0.83888601328901,6.69174
21,3,0.45,300,0.7538135548172321,3.27661
21,4,0.45,300,0.741596013288969,3.91018
21,5,0.45,300,0.7443916279069293,3.81694
21,6,0.45,300,0.7265421262457983,3.99169
21,7,0.45,300,0.7364624584717162,4.0185
21,8,0.45,300,0.7314331229235271,4.18556
21,9,0.45,300,0.7204398671095825,3.75311
21,10,0.45,300,0.7314332558139047,4.299
21,11,0.45,300,0.725503687707589,3.91566
21,12,0.45,300,0.7207862458471216,3.9415
21,13,0.45,300,0.7283698671095855,4.05494
21,14,0.45,300,0.7367105980066102,4.48986
21,15,0.45,300,0.7363590697673856,4.28819
21,16,0.45,300,0.727160631229193,4.12483
21,17,0.45,300,0.7327643853820044,4.15955
21,18,0.45,300,0.7374752491693913,4.36833
21,19,0.45,300,0.74375255813948,4.44098
21,20,0.45,300,0.7494842524916395,4.74582
21,21,0.45,300,0.7526908970099193,4.37612
22,1,0.45,300,1.2833522591362507,10.2337
22,2,0.45,300,0.8370047508305173,6.63946
22,3,0.45,300,0.7560419601328496,3.30935
22,4,0.45,300,0.7421023920265252,3.82669
22,5,0.45,300,0.7420871760796821,3.73613
22,6,0.45,300,0.7249388372092547,3.85659
22,7,0.45,300,0.7338420930232087,3.95301
22,8,0.45,300,0.7303890365448048,4.06992
22,9,0.45,300,0.7310558471760232,4.15656
22,10,0.45,300,0.7303994352158958,4.18876
22,11,0.45,300,0.7216999667773546,3.84054
22,12,0.45,300,0.7182240863787017,3.73404
22,13,0.45,300,0.7236599335547643,3.99976
22,14,0.45,300,0.7362850830564271,4.40797
22,15,0.45,300,0.727234950166047,4.14319
22,16,0.45,300,0.7291499003321761,4.0734
22,17,0.45,300,0.7239255149501173,3.99781
22,18,0.45,300,0.7319048504982851,4.17163
22,19,0.45,300,0.7404960465115816,4.47512
22,20,0.45,300,0.7501914617939675,4.66724
22,21,0.45,300,0.7241255813953003,3.8004
22,22,0.45,300,0.762623056478352,4.71968
23,1,0.45,300,1.2909104318937088,10.39996
23,2,0.45,300,0.8307275747507775,6.6307
23,3,0.45,300,0.7511461794019506,3.14673
23,4,0.45,300,0.7335926578072498,3.79061
23,5,0.45,300,0.7376986378736986,3.59809
23,6,0.45,300,0.7156277740863305,3.75834
23,7,0.45,300,0.7277808305647293,3.80334
23,8,0.45,300,0.7237454485049449,4.00746
23,9,0.45,300,0.7241016611295185,4.00159
23,10,0.45,300,0.7207329568105802,4.06085
23,11,0.45,300,0.718452624584668,3.74498
23,12,0.45,300,0.7067174086378365,3.59032
23,13,0.45,300,0.7164708970099138,3.80455
23,14,0.45,300,0.7278411295680457,4.33398
23,15,0.45,300,0.7220051827242002,4.04253
23,16,0.45,300,0.7145904651162386,3.86495
23,17,0.45,300,0.7227464451826748,3.95243
23,18,0.45,300,0.7185159800663892,3.99339
23,19,0.45,300,0.7315164119600801,4.29674
23,20,0.45,300,0.7429655149501152,4.67933
23,21,0.45,300,0.7207127574750448,3.74502
23,22,0.45,300,0.7308404651162264,4.2852
23,23,0.45,300,0.7336548172756997,3.94307
24,1,0.45,300,1.2931556478405632,10.45096
24,2,0.45,300,0.8302050166112467,6.58381
24,3,0.45,300,0.7506582392026049,3.18458
24,4,0.45,300,0.7341654817275228,3.79839
24,5,0.45,300,0.7345588704318329,3.58057
24,6,0.45,300,0.7178896345514515,3.78517
24,7,0.45,300,0.7257603654484457,3.74019
24,8,0.45,300,0.7222479734218678,3.91668
24,9,0.45,300,0.7235314950165594,3.99736
24,10,0.45,300,0.7222532558139079,4.01388
24,11,0.45,300,0.7132150498338452,3.656
24,12,0.45,300,0.7101146511627379,3.69091
24,13,0.45,300,0.7138151162790324,3.75072
24,14,0.45,300,0.7262995016610686,4.23363
24,15,0.45,300,0.7188997009966374,4.00086
24,16,0.45,300,0.7162867441860061,3.83047
24,17,0.45,300,0.7137921594683998,3.80705
24,18,0.45,300,0.723303388704272,4.01664
24,19,0.45,300,0.7247054817275245,4.20659
24,20,0.45,300,0.7396798006644049,4.57385
24,21,0.45,300,0.7188873421926478,3.84818
24,22,0.45,300,0.733816146179354,4.29443
24,23,0.45,300,0.7081550166112481,3.32751
24,24,0.45,300,0.7506640863786839,4.54232
25,1,0.45,300,1.3025345514950493,10.65393
25,2,0.45,300,0.8242748504982887,6.5588
25,3,0.45,300,0.7499652491694045,3.13715
25,4,0.45,300,0.7325842857142296,3.85501
25,5,0.45,300,0.7300590697673848,3.52372
25,6,0.45,300,0.7192992358803554,3.98854
25,7,0.45,300,0.7208469767441275,3.59948
25,8,0.45,300,0.7154795681062667,3.81967
25,9,0.45,300,0.7181781063122513,3.86512
25,10,0.45,300,0.7145539202657377,3.94057
25,11,0.45,300,0.7084753488371545,3.60736
25,12,0.45,300,0.7210800996677381,4.28243
25,13,0.45,300,0.7096190697673888,3.63522
25,14,0.45,300,0.7188066112956294,4.17121
25,15,0.45,300,0.7134983056477935,3.84396
25,16,0.45,300,0.7086069102989498,3.75349
25,17,0.45,300,0.7099642524916452,3.70056
25,18,0.45,300,0.710398604651103,3.84269
25,19,0.45,300,0.7238785382059333,4.15947
25,20,0.45,300,0.7290079734218798,4.47148
25,21,0.45,300,0.7113793687707253,3.59167
25,22,0.45,300,0.7279543521594226,4.33004
25,23,0.45,300,0.7464978405315105,4.8166
25,24,0.45,300,0.722460365448449,4.12436
25,25,0.45,300,0.7260171096345006,3.87632
26,1,0.45,300,1.306583488372124,10.72564
26,2,0.45,300,0.8236429568105909,6.52105
26,3,0.45,300,0.7487900996677177,3.08455
26,4,0.45,300,0.7327674418604242,3.77578
26,5,0.45,300,0.7355222591361666,3.70574
26,6,0.45,300,0.7180591362125757,3.87035
26,7,0.45,300,0.7181576411959635,3.55681
26,8,0.45,300,0.7158206644517845,3.72866
26,9,0.45,300,0.7137719933554484,3.75761
26,10,0.45,300,0.7125773421926367,3.81347
26,11,0.45,300,0.7250965116278663,4.21962
26,12,0.45,300,0.7195827574750232,4.16874
26,13,0.45,300,0.7047989700996169,3.52898
26,14,0.45,300,0.7194485049833331,4.1031
26,15,0.45,300,0.7075374086378265,3.73817
26,16,0.45,300,0.7057764451826796,3.545
26,17,0.45,300,0.7070250498338291,3.62727
26,18,0.45,300,0.7096106312291955,3.74764
26,19,0.45,300,0.7143491362125719,3.99742
26,20,0.45,300,0.7307718936876526,4.43879
26,21,0.45,300,0.7030723255813519,3.40512
26,22,0.45,300,0.7231087375414736,4.16114
26,23,0.45,300,0.7430564451826668,4.81633
26,24,0.45,300,0.7238077740863262,4.11029
26,25,0.45,300,0.7432748837208818,4.86138
26,26,0.45,300,0.7452281395348388,4.56529
27,1,0.45,300,1.3139434883721204,10.91333
27,2,0.45,300,0.8180134883720461,6.49478
27,3,0.45,300,0.7463690697673813,3.03523
27,4,0.45,300,0.7267130897009481,3.76569
27,5,0.45,300,0.7305527574750275,3.57511
27,6,0.45,300,0.7128401993355105,3.80718
27,7,0.45,300,0.7143831561461321,3.53329
27,8,0.45,300,0.707858870431846,3.67551
27,9,0.45,300,0.7113204318936387,3.67302
27,10,0.45,300,0.7062842857142414,3.72561
27,11,0.45,300,0.7197861794019367,4.12236
27,12,0.45,300,0.713951262458422,4.13547
27,13,0.45,300,0.7019685714285206,3.52302
27,14,0.45,300,0.7101250498338454,3.9806
27,15,0.45,300,0.7064892691029442,3.69678
27,16,0.45,300,0.6991827242524495,3.49424
27,17,0.45,300,0.701680598006611,3.47574
27,18,0.45,300,0.7040784053155678,3.6831
27,19,0.45,300,0.7128652159467951,3.94993
27,20,0.45,300,0.7197593023255435,4.30847
27,21,0.45,300,0.703397940199292,3.52586
27,22,0.45,300,0.7138414285713872,4.03733
27,23,0.45,300,0.7369413953487836,4.71335
27,24,0.45,300,0.7193889368770316,4.14519
27,25,0.45,300,0.7435282724251955,4.83366
27,26,0.45,300,0.721274551494967,4.20225
27,27,0.45,300,0.7235653820597499,3.88926
28,1,0.45,300,1.3191064119601765,11.00263
28,2,0.45,300,0.8173941196012962,6.45904
28,3,0.45,300,0.7483288039866509,3.09831
28,4,0.45,300,0.7260025581394838,3.76151
28,5,0.45,300,0.7290347176079237,3.49911
28,6,0.45,300,0.7121073089700606,3.6971
28,7,0.45,300,0.723457641195969,3.8733
28,8,0.45,300,0.7080960465115859,3.66443
28,9,0.45,300,0.708036644518223,3.56526
28,10,0.45,300,0.7062628571428144,3.62994
28,11,0.45,300,0.7168262790697097,4.05105
28,12,0.45,300,0.7137367109634095,4.04801
28,13,0.45,300,0.7204858471760346,4.29006
28,14,0.45,300,0.7097889368770226,3.9012
28,15,0.45,300,0.7011376411959801,3.53109
28,16,0.45,300,0.6994930897009528,3.52553
28,17,0.45,300,0.697261495016569,3.46779
28,18,0.45,300,0.7017845182723834,3.50857
28,19,0.45,300,0.7087999667773449,3.88822
28,20,0.45,300,0.7198628571428101,4.25581
28,21,0.45,300,0.7317139867109108,4.69926
28,22,0.45,300,0.7165343521594271,4.03664
28,23,0.45,300,0.7303988372092437,4.63906
28,24,0.45,300,0.7153121262457999,3.97993
28,25,0.45,300,0.7399099335547625,4.83868
28,26,0.45,300,0.7236577740863206,4.21965
28,27,0.45,300,0.7012460465115807,3.2266
28,28,0.45,300,0.7503460797341582,4.81738
29,1,0.45,300,1.3298790697674616,11.2184
29,2,0.45,300,0.8127102990032864,6.43869
29,3,0.45,300,0.7449513953487964,2.96077
29,4,0.45,300,0.7265364784052645,3.82
29,5,0.45,300,0.7246044186045938,3.41631
29,6,0.45,300,0.7055550166112576,3.63417
29,7,0.45,300,0.7183294352158925,3.75392
29,8,0.45,300,0.7154327906976249,4.03477
29,9,0.45,300,0.7038455813953047,3.46745
29,10,0.45,300,0.6989718936876593,3.55195
29,11,0.45,300,0.7136144850497824,3.95799
29,12,0.45,300,0.7062323920265297,3.94609
29,13,0.45,300,0.7162471760796841,4.175
29,14,0.45,300,0.7041707308969737,3.84531
29,15,0.45,300,0.6969073754152373,3.42474
29,16,0.45,300,0.719012890365399,4.42153
29,17,0.45,300,0.7245451162790207,4.49749
29,18,0.45,300,0.69395611295677,3.40922
29,19,0.45,300,0.7041440863787097,3.72911
29,20,0.45,300,0.7140397342192184,4.20735
29,21,0.45,300,0.7276367774085883,4.62333
29,22,0.45,300,0.7050216611295321,3.85852
29,23,0.45,300,0.729832026578019,4.60776
29,24,0.45,300,0.7056344518272051,3.84353
29,25,0.45,300,0.734150531561414,4.72694
29,26,0.45,300,0.718156877076356,4.22384
29,27,0.45,300,0.7008264451826866,3.32847
29,28,0.45,300,0.7266620930232097,4.53761
29,29,0.45,300,0.7291620265780341,4.2808
30,1,0.45,300,1.3313969767442366,11.24297
30,2,0.45,300,0.8110648172757028,6.40101
30,3,0.45,300,0.7438613289036055,2.99595
30,4,0.45,300,0.7259810631228699,3.75665
30,5,0.45,300,0.7233836877075964,3.42397
30,6,0.45,300,0.705946810631195,3.63941
30,7,0.45,300,0.716739900332177,3.69578
30,8,0.45,300,0.7143713289036018,3.95663
30,9,0.45,300,0.7025597009966349,3.49978
30,10,0.45,300,0.6992525581394946,3.56145
30,11,0.45,300,0.7100132558139043,3.87967
30,12,0.45,300,0.7057770431893193,3.88173
30,13,0.45,300,0.7138340199335081,4.13021
30,14,0.45,300,0.7027111960132555,3.73131
30,15,0.45,300,0.6951459800663967,3.46696
30,16,0.45,300,0.7187498671095768,4.36168
30,17,0.45,300,0.7198109966776899,4.42159
30,18,0.45,300,0.695672857142813,3.46481
30,19,0.45,300,0.7004448172757101,3.66289
30,20,0.45,300,0.7117894684384868,4.08858
30,21,0.45,300,0.7251791029899874,4.58869
30,22,0.45,300,0.7051821262458067,3.81119
30,23,0.45,300,0.7224652159468076,4.4995
30,24,0.45,300,0.708322757475028,3.84839
30,25,0.45,300,0.7288849833886653,4.66275
30,26,0.45,300,0.7151941860464587,4.08404
30,27,0.45,300,0.6989166445182412,3.4526
30,28,0.45,300,0.7299086378737011,4.54869
30,29,0.45,300,0.7093141528238776,3.85148
30,30,0.45,300,0.7114139534883241,3.6735
