w,s,p,T,avg_age,max_age
33,24,0.45,300,0.6930562126245325,3.51623
33,25,0.45,300,0.7191459136212067,4.47731
33,26,0.45,300,0.6991942192690642,3.78585
33,27,0.45,300,0.7342041196012734,4.87572
33,28,0.45,300,0.7144972757474636,4.34677
33,29,0.45,300,0.7020108637873329,3.72456
33,30,0.45,300,0.739246046511576,5.03054
33,31,0.45,300,0.7252128239202039,4.57033
33,32,0.45,300,0.7064988704318464,3.96073
33,33,0.45,300,0.7086051827242105,3.71672
34,1,0.45,300,1.3592755813953825,11.81815
34,2,0.45,300,0.8017131893687205,6.29261
34,3,0.45,300,0.7430539202657254,2.9755
34,4,0.45,300,0.7204512624584289,3.73376
34,5,0.45,300,0.719251694352101,3.34154
34,6,0.45,300,0.7035586710962936,3.60534
34,7,0.45,300,0.7055982724252038,3.42724
34,8,0.45,300,0.7020105315614203,3.60767
34,9,0.45,300,0.705396578073041,3.72749
34,10,0.45,300,0.7035635548172304,3.86394
34,11,0.45,300,0.6977172093022816,3.49343
34,12,0.45,300,0.6936405315614138,3.48769
34,13,0.45,300,0.7011567109634175,3.80591
34,14,0.45,300,0.6900661794019476,3.44251
34,15,0.45,300,0.7078761129567672,4.14068
34,16,0.45,300,0.7060982059800385,4.08209
34,17,0.45,300,0.7072889036544391,4.13296
34,18,0.45,300,0.7118553820597613,4.3187
34,19,0.45,300,0.6874481395348426,3.34923
34,20,0.45,300,0.6981276411959607,3.76115
34,21,0.45,300,0.7111346179401452,4.3012
34,22,0.45,300,0.6916219269102458,3.41174
34,23,0.45,300,0.7091443189368385,4.24011
34,24,0.45,300,0.691131860465074,3.34328
34,25,0.45,300,0.7158763455149102,4.4343
34,26,0.45,300,0.6992151162790274,3.73329
34,27,0.45,300,0.7268484053155653,4.78093
34,28,0.45,300,0.7150170099667158,4.31563
34,29,0.45,300,0.6958902657806955,3.58915
34,30,0.45,300,0.7362688039866587,4.93851
34,31,0.45,300,0.7227983388703859,4.57071
34,32,0.45,300,0.7094786378737042,3.9962
34,33,0.45,300,0.6893806976743785,3.01539
34,34,0.45,300,0.7503630897009361,5.10191
35,1,0.45,300,1.3679099003322464,11.97284
35,2,0.45,300,0.7997596677740318,6.28627
35,3,0.45,300,0.7405047508304972,2.84241
35,4,0.45,300,0.7149247840531036,3.7152
35,5,0.45,300,0.7165999667773562,3.29675
35,6,0.45,300,0.6982714617939817,3.56052
35,7,0.45,300,0.7131239534883194,3.76801
35,8,0.45,300,0.697122990033181,3.57111
35,9,0.45,300,0.7011689700996315,3.61321
35,10,0.45,300,0.6989483056477951,3.77709
35,11,0.45,300,0.6944232558139096,3.43944
35,12,0.45,300,0.6882030564783641,3.41244
35,13,0.45,300,0.6978553820597425,3.699
35,14,0.45,300,0.7099098671095818,4.29847
35,15,0.45,300,0.7041490033222223,4.04193
35,16,0.45,300,0.7007119269102604,3.99561
35,17,0.45,300,0.7049193687707246,4.07267
35,18,0.45,300,0.706365049833824,4.24618
35,19,0.45,300,0.7176140531560887,4.54181
35,20,0.45,300,0.6936325913620923,3.70575
35,21,0.45,300,0.7074198671095938,4.22124
35,22,0.45,300,0.6846130232557727,3.25257
35,23,0.45,300,0.7078728903653975,4.19292
35,24,0.45,300,0.6848903986710524,3.22508
35,25,0.45,300,0.7116419601328445,4.33981
35,26,0.45,300,0.6934190033222205,3.65673
35,27,0.45,300,0.7243403654484553,4.73145
35,28,0.45,300,0.7069114950165586,4.1837
35,29,0.45,300,0.6956639202657381,3.58863
35,30,0.45,300,0.7286606644517768,4.87248
35,31,0.45,300,0.7179668770763684,4.44902
35,32,0.45,300,0.7035710963454681,3.96926
35,33,0.45,300,0.6910231893687193,3.19712
35,34,0.45,300,0.7315851495016156,4.93081
35,35,0.45,300,0.733279202657758,4.72236
36,1,0.45,300,1.3722900000000307,12.04542
36,2,0.45,300,0.7976427242524459,6.24234
36,3,0.45,300,0.7399703654484672,2.87938
36,4,0.45,300,0.7154650166112445,3.72036
36,5,0.45,300,0.7221608637873339,3.538
36,6,0.45,300,0.6982062458471348,3.56332
36,7,0.45,300,0.7115852823919835,3.69604
36,8,0.45,300,0.6957807973421515,3.55569
36,9,0.45,300,0.6998895681062719,3.54044
36,10,0.45,300,0.6985323255813516,3.70748
36,11,0.45,300,0.6925659800664051,3.43027
36,12,0.45,300,0.687924784053114,3.42583
36,13,0.45,300,0.695469700996635,3.63061
36,14,0.45,300,0.7085830232557719,4.21352
36,15,0.45,300,0.7026958139534462,4.00047
36,16,0.45,300,0.6996691362125845,3.92448
36,17,0.45,300,0.7014937541527837,3.98462
36,18,0.45,300,0.7067539867109168,4.20481
36,19,0.45,300,0.7148270431893247,4.48653
36,20,0.45,300,0.6920977408637492,3.58655
36,21,0.45,300,0.706053953488324,4.17994
36,22,0.45,300,0.6845006644517889,3.28141
36,23,0.45,300,0.7032453156145757,4.08512
36,24,0.45,300,0.6858024916943108,3.29233
36,25,0.45,300,0.7084772093022729,4.27269
36,26,0.45,300,0.6917898671095878,3.53208
36,27,0.45,300,0.7223762790697241,4.70562
36,28,0.45,300,0.7070144186045988,4.14226
36,29,0.45,300,0.6895341528238873,3.3824
36,30,0.45,300,0.7303897342192203,4.85671
36,31,0.45,300,0.712964817275707,4.3844
36,32,0.45,300,0.701457142857097,3.8353
36,33,0.45,300,0.6880915282391628,3.26239
36,34,0.45,300,0.7348088704318485,4.92575
36,35,0.45,300,0.7172949501660633,4.49426
36,36,0.45,300,0.7195873089700576,4.27801
37,1,0.45,300,1.3839854817276216,12.27766
37,2,0.45,300,0.7957262126245377,6.25339
37,3,0.45,300,0.7408058139534405,2.89642
37,4,0.45,300,0.7167015614617488,3.78363
37,5,0.45,300,0.718257109634492,3.40635
37,6,0.45,300,0.7034158471760401,3.82108
37,7,0.45,300,0.7077274418604057,3.595
37,8,0.45,300,0.704942259136162,3.95872
37,9,0.45,300,0.6968680730896604,3.41015
37,10,0.45,300,0.6937985049833392,3.60964
37,11,0.45,300,0.7080377408637463,4.07706
37,12,0.45,300,0.7040180066444804,4.14593
37,13,0.45,300,0.6930871096345131,3.52786
37,14,0.45,300,0.7036509634551036,4.15251
37,15,0.45,300,0.6990494019933047,3.8979
37,16,0.45,300,0.6947490033222151,3.85067
37,17,0.45,300,0.6980797009966355,3.90518
37,18,0.45,300,0.7006130232557757,4.10565
37,19,0.45,300,0.7125370099667381,4.42821
37,20,0.45,300,0.687214651162745,3.48084
37,21,0.45,300,0.7017789700996205,4.07851
37,22,0.45,300,0.7192613289036028,4.69112
37,23,0.45,300,0.7005522591361701,4.01073
37,24,0.45,300,0.7225079401992928,4.79432
37,25,0.45,300,0.7068917275747079,4.228
37,26,0.45,300,0.6866742524916514,3.41335
37,27,0.45,300,0.7189175415282025,4.62604
37,28,0.45,300,0.7023781727574406,4.0785
37,29,0.45,300,0.6873826578072678,3.28488
37,30,0.45,300,0.7228314617939677,4.76568
37,31,0.45,300,0.7124126245846735,4.34425
37,32,0.45,300,0.6946325581395004,3.70905
37,33,0.45,300,0.7422888704318531,5.19685
37,34,0.45,300,0.7305182392026023,4.89892
37,35,0.45,300,0.7188316943521118,4.48776
37,36,0.45,300,0.7010651495016132,3.89226
37,37,0.45,300,0.7029405980065945,3.71773
38,1,0.45,300,1.3881887707641634,12.35085
38,2,0.45,300,0.7945127906976323,6.21684
38,3,0.45,300,0.7390463122923144,2.83245
38,4,0.45,300,0.7159645514949582,3.7154
38,5,0.45,300,0.7170765448504595,3.31687
38,6,0.45,300,0.7026029235879974,3.73801
38,7,0.45,300,0.7064264784052702,3.50575
38,8,0.45,300,0.7051786710963084,3.88517
38,9,0.45,300,0.6942831229235441,3.35764
38,10,0.45,300,0.6923418272424899,3.49435
38,11,0.45,300,0.7058237209301869,4.01188
38,12,0.45,300,0.7026530232557755,4.07269
38,13,0.45,300,0.6901960132890012,3.40126
38,14,0.45,300,0.7029742524916591,4.08678
38,15,0.45,300,0.6963857807308526,3.8248
38,16,0.45,300,0.6938274750830048,3.74703
38,17,0.45,300,0.6962563122923275,3.8395
38,18,0.45,300,0.700230531561424,4.03535
38,19,0.45,300,0.7085523588039402,4.34373
38,20,0.45,300,0.6865093687707311,3.38185
38,21,0.45,300,0.6988856146178946,3.99513
38,22,0.45,300,0.7170232558139039,4.62381
38,23,0.45,300,0.6977717275747052,3.94934
38,24,0.45,300,0.7203739534883156,4.72631
38,25,0.45,300,0.7016558803986271,4.11675
38,26,0.45,300,0.6861020930232152,3.33522
38,27,0.45,300,0.715039534883671,4.55825
38,28,0.45,300,0.6995241196012836,3.96451
38,29,0.45,300,0.6840625249169023,3.21732
38,30,0.45,300,0.7222987707640685,4.7263
38,31,0.45,300,0.7064163787374921,4.22682
38,32,0.45,300,0.6963380066444755,3.70844
38,33,0.45,300,0.7370453820597542,5.14273
38,34,0.45,300,0.7277105980065998,4.82444
38,35,0.45,300,0.7146471760796939,4.46446
38,36,0.45,300,0.7035581063122388,3.96319
38,37,0.45,300,0.685963621262416,3.06346
38,38,0.45,300,0.7537243521594029,5.3098
39,1,0.45,300,1.4022018604651358,12.60872
39,2,0.45,300,0.7928830897009577,6.21025
39,3,0.45,300,0.7375749833886552,2.79598
39,4,0.45,300,0.7109942192690495,3.70119
39,5,0.45,300,0.7138735880398139,3.23857
39,6,0.45,300,0.6986887375414971,3.65652
39,7,0.45,300,0.7031010299002937,3.38331
39,8,0.45,300,0.6998205980065999,3.80656
39,9,0.45,300,0.6922879734218853,3.35129
39,10,0.45,300,0.6882463787375057,3.45407
39,11,0.45,300,0.7026193023255268,3.92755
39,12,0.45,300,0.6993212292358392,4.00884
39,13,0.45,300,0.6874442524916419,3.34971
39,14,0.45,300,0.6985445847175626,4.00432
39,15,0.45,300,0.6943821926909935,3.74631
39,16,0.45,300,0.6898957475082564,3.67125
39,17,0.45,300,0.6933208637873386,3.73744
39,18,0.45,300,0.6955463122923199,3.96231
39,19,0.45,300,0.7059394019933145,4.28492
39,20,0.45,300,0.681299601328867,3.26445
39,21,0.45,300,0.6972576079733764,3.94626
39,22,0.45,300,0.7127377740863289,4.56219
39,23,0.45,300,0.6944599335547686,3.85034
39,24,0.45,300,0.7169666445182217,4.67873
39,25,0.45,300,0.6994132558139066,4.05598
39,26,0.45,300,0.6810120598006286,3.1761
39,27,0.45,300,0.712850664451785,4.51045
39,28,0.45,300,0.6951044518271976,3.89742
39,29,0.45,300,0.6809003322258698,3.14956
39,30,0.45,300,0.7174164119600936,4.67794
39,31,0.45,300,0.704499933554761,4.18519
39,32,0.45,300,0.6883570431893384,3.51876
39,33,0.45,300,0.7368560132889783,5.1162
39,34,0.45,300,0.7211975415281958,4.74926
39,35,0.45,300,0.7113570431893211,4.35151
39,36,0.45,300,0.6988006644517831,3.92043
39,37,0.45,300,0.6875655149501241,3.22888
39,38,0.45,300,0.7382085382059311,5.20037
39,39,0.45,300,0.7396717940198848,5.02354
40,1,0.45,300,1.405276843853848,12.6604
40,2,0.45,300,0.7903147508305336,6.17113
40,3,0.45,300,0.7397150498338244,2.88963
40,4,0.45,300,0.7108881395348403,3.69876
40,5,0.45,300,0.7127166445182374,3.2464
40,6,0.45,300,0.6980511960132431,3.55648
40,7,0.45,300,0.7016591362125838,3.3531
40,8,0.45,300,0.6988263455148976,3.72903
40,9,0.45,300,0.7045409302325132,3.89369
40,10,0.45,300,0.6880043521594273,3.45024
40,11,0.45,300,0.7006189700996237,3.85133
40,12,0.45,300,0.6976229235879957,3.92743
40,13,0.45,300,0.6852581063122472,3.3454
40,14,0.45,300,0.6975127574750307,3.92687
40,15,0.45,300,0.6914212956810236,3.65714
40,16,0.45,300,0.6889152159467988,3.59195
40,17,0.45,300,0.6909374086378233,3.6605
40,18,0.45,300,0.6945435548172334,3.88166
40,19,0.45,300,0.7041086710963043,4.22805
40,20,0.45,300,0.6799020265780182,3.26272
40,21,0.45,300,0.6940518272424836,3.851
40,22,0.45,300,0.7114938205979618,4.51467
40,23,0.45,300,0.6916557142856652,3.76519
40,24,0.45,300,0.715221727574701,4.62087
40,25,0.45,300,0.697576644518235,3.99484
40,26,0.45,300,0.6796125249169063,3.18217
40,27,0.45,300,0.7089586046511204,4.43347
40,28,0.45,300,0.694687209302285,3.84112
40,29,0.45,300,0.7296275747507905,5.02279
40,30,0.45,300,0.7160157475082588,4.59968
40,31,0.45,300,0.7012941860464659,4.11352
40,32,0.45,300,0.6884457475082646,3.46822
40,33,0.45,300,0.7313234883720446,5.05116
40,34,0.45,300,0.7224955813953128,4.73355
40,35,0.45,300,0.706812890365399,4.2864
40,36,0.45,300,0.6967742524916422,3.78585
40,37,0.45,300,0.6844083720929951,3.17501
40,38,0.45,300,0.7410150498338348,5.17958
40,39,0.45,300,0.7251049833886641,4.86307
40,40,0.45,300,0.7261507973421554,4.67704
41,1,0.45,300,1.4143269435216483,12.85967
41,2,0.45,300,0.7885271096344988,6.1654
41,3,0.45,300,0.7374979069766916,2.76179
41,4,0.45,300,0.7131951495016212,3.76723
41,5,0.45,300,0.7167333554816785,3.45555
41,6,0.45,300,0.693180132890325,3.51166
41,7,0.45,300,0.6984826578072745,3.31934
41,8,0.45,300,0.6948110963454849,3.62892
41,9,0.45,300,0.7013812956810187,3.798
41,10,0.45,300,0.7009595348836934,4.02324
41,11,0.45,300,0.6983106644517924,3.77089
41,12,0.45,300,0.6937777740863376,3.8501
41,13,0.45,300,0.7052269435215544,4.16509
41,14,0.45,300,0.6932412956810368,3.86087
41,15,0.45,300,0.6882016279069393,3.5473
41,16,0.45,300,0.6840883388703983,3.47865
41,17,0.45,300,0.6882861461793602,3.57609
41,18,0.45,300,0.6904548504983005,3.78543
41,19,0.45,300,0.7002243853820217,4.13506
41,20,0.45,300,0.7122222259135694,4.58087
41,21,0.45,300,0.690044684385339,3.75349
41,22,0.45,300,0.7071782059800158,4.43425
41,23,0.45,300,0.6896759800664001,3.69686
41,24,0.45,300,0.7098745182723729,4.54796
41,25,0.45,300,0.6939451495016156,3.88638
41,26,0.45,300,0.7224609634550955,4.8908
41,27,0.45,300,0.7065783720929787,4.36824
41,28,0.45,300,0.6889409966776967,3.70455
41,29,0.45,300,0.7275321262458008,4.96415
41,30,0.45,300,0.7112614285713942,4.5386
41,31,0.45,300,0.6980188704318561,4.01291
41,32,0.45,300,0.6834906976743742,3.36479
41,33,0.45,300,0.7290878737541058,4.99929
41,34,0.45,300,0.7149261461793569,4.63141
41,35,0.45,300,0.706673222591318,4.24977
41,36,0.45,300,0.6904530232557755,3.65539
41,37,0.45,300,0.6807110631228915,3.04775
41,38,0.45,300,0.7360308637873212,5.15119
41,39,0.45,300,0.7266145514949641,4.86273
41,40,0.45,300,0.7110125581394828,4.44979
41,41,0.45,300,0.7121893687707229,4.27587
42,1,0.45,300,1.4194362790697876,12.92451
42,2,0.45,300,0.7881650830564289,6.15054
42,3,0.45,300,0.7364264784052613,2.78954
42,4,0.45,300,0.7120684717607447,3.70351
42,5,0.45,300,0.7149031229235374,3.3687
42,6,0.45,300,0.6927760797341758,3.51727
42,7,0.45,300,0.7081822259135871,3.72184
42,8,0.45,300,0.6935786710963058,3.53427
42,9,0.45,300,0.6998355149501251,3.73377
42,10,0.45,300,0.6999225913620906,3.95311
42,11,0.45,300,0.6959707641195513,3.68767
42,12,0.45,300,0.6930380066444753,3.77523
42,13,0.45,300,0.7028447176079251,4.0997
42,14,0.45,300,0.6920886046511268,3.77266
42,15,0.45,300,0.6860125249169011,3.46732
42,16,0.45,300,0.6832373089700622,3.36096
42,17,0.45,300,0.6854339202657419,3.46237
42,18,0.45,300,0.6894108637873376,3.71771
42,19,0.45,300,0.6977874750830145,4.06921
42,20,0.45,300,0.710578803986663,4.51755
42,21,0.45,300,0.6888176411959656,3.68785
42,22,0.45,300,0.7066048172756921,4.38599
42,23,0.45,300,0.6863609634551081,3.58759
42,24,0.45,300,0.7098261129567668,4.50407
42,25,0.45,300,0.6915033222590977,3.8198
42,26,0.45,300,0.7206918272424859,4.82713
42,27,0.45,300,0.7040285049833443,4.31549
42,28,0.45,300,0.6885778737541068,3.63634
42,29,0.45,300,0.7233500332225449,4.90246
42,30,0.45,300,0.710956644518223,4.49382
42,31,0.45,300,0.6948867441860057,3.94352
42,32,0.45,300,0.6820467109634205,3.20144
42,33,0.45,300,0.7268285382059291,4.96047
42,34,0.45,300,0.7146545514949696,4.5946
42,35,0.45,300,0.7008893687707268,4.1334
42,36,0.45,300,0.6916885049833412,3.65302
42,37,0.45,300,0.7426961794019377,5.32943
42,38,0.45,300,0.7336983056477828,5.08115
42,39,0.45,300,0.7233932225913057,4.83085
42,40,0.45,300,0.7136689036544421,4.46739
42,41,0.45,300,0.6983865448504566,3.94754
42,42,0.45,300,0.6996830232557689,3.78684
43,1,0.45,300,1.4326877076412206,13.16593
43,2,0.45,300,0.7867334883720429,6.12883
43,3,0.45,300,0.7378460465115803,2.83166
43,4,0.45,300,0.7077395348836759,3.68541
43,5,0.45,300,0.7119393023255383,3.22704
43,6,0.45,300,0.6989929900331673,3.78412
43,7,0.45,300,0.7049344518271881,3.62815
43,8,0.45,300,0.68942717607969,3.49058
43,9,0.45,300,0.6971459136212189,3.63721
43,10,0.45,300,0.6959727242524512,3.87959
43,11,0.45,300,0.692546478405279,3.59357
43,12,0.45,300,0.6884711960132591,3.68561
43,13,0.45,300,0.7002711295680545,4.027
43,14,0.45,300,0.6881084053155704,3.6811
43,15,0.45,300,0.6834205980066053,3.33415
43,16,0.45,300,0.6797448172757101,3.29427
43,17,0.45,300,0.6827374086378384,3.3333
43,18,0.45,300,0.6849843521594234,3.61746
43,19,0.45,300,0.6958551162790296,4.00508
43,20,0.45,300,0.7063463455148997,4.45036
43,21,0.45,300,0.685421627906929,3.58409
43,22,0.45,300,0.7022329235879964,4.3184
43,23,0.45,300,0.6838824916943212,3.49641
43,24,0.45,300,0.7054027242524452,4.43029
43,25,0.45,300,0.6889350166112629,3.7331
43,26,0.45,300,0.7165210963454726,4.76724
43,27,0.45,300,0.7015512292358336,4.23663
43,28,0.45,300,0.6841178073089351,3.55508
43,29,0.45,300,0.7217113621261945,4.86992
43,30,0.45,300,0.7055326245846781,4.41207
43,31,0.45,300,0.6931948504982935,3.87828
43,32,0.45,300,0.6775278405315281,3.07025
43,33,0.45,300,0.722916777408588,4.89178
43,34,0.45,300,0.7106526245846634,4.53964
43,35,0.45,300,0.6993307973421415,4.08435
43,36,0.45,300,0.6845258471760389,3.44553
43,37,0.45,300,0.7418552159467868,5.29976
43,38,0.45,300,0.7285059800664015,5.02985
43,39,0.45,300,0.719788704318892,4.73673
43,40,0.45,300,0.7089681063122492,4.42737
43,41,0.45,300,0.699875780730847,3.99366
43,42,0.45,300,0.6845049833886574,3.24874
43,43,0.45,300,0.7609662790697199,5.57832
44,1,0.45,300,1.4362049501661411,13.22999
44,2,0.45,300,0.7856519933554261,6.11653
44,3,0.45,300,0.7363533887042719,2.75973
44,4,0.45,300,0.7067195348836772,3.68368
44,5,0.45,300,0.710956312292305,3.19248
44,6,0.45,300,0.6976141528238842,3.70658
44,7,0.45,300,0.7029381727574348,3.54449
44,8,0.45,300,0.6886129568105942,3.48734
44,9,0.45,300,0.6947785382059314,3.55254
44,10,0.45,300,0.6946656478405003,3.8019
44,11,0.45,300,0.6907289700996218,3.50064
44,12,0.45,300,0.6873475083055948,3.59875
44,13,0.45,300,0.6974084053155692,3.94722
44,14,0.45,300,0.6868292026577686,3.60358
44,15,0.45,300,0.6808954152823453,3.26371
44,16,0.45,300,0.6779581395348468,3.27888
44,17,0.45,300,0.680577906976702,3.28121
44,18,0.45,300,0.6837252159468113,3.52684
44,19,0.45,300,0.6932050830564402,3.91045
44,20,0.45,300,0.7057109302325095,4.40298
44,21,0.45,300,0.6829770099667379,3.48622
44,22,0.45,300,0.700415714285667,4.24378
44,23,0.45,300,0.6817575083056072,3.40592
44,24,0.45,300,0.7041064119600878,4.36807
44,25,0.45,300,0.6861464451826854,3.63233
44,26,0.45,300,0.7153535548172306,4.7112
44,27,0.45,300,0.6979254485049418,4.1633
44,28,0.45,300,0.6827734883720602,3.44471
44,29,0.45,300,0.718495980066392,4.81352
44,30,0.45,300,0.7043504651162271,4.34286
44,31,0.45,300,0.6893393687707284,3.75497
44,32,0.45,300,0.6765294019933228,3.12041
44,33,0.45,300,0.7198491362125801,4.84362
44,34,0.45,300,0.7086542192690505,4.46552
44,35,0.45,300,0.695799435215889,4.01166
44,36,0.45,300,0.6842325913620836,3.40631
44,37,0.45,300,0.7364046179401493,5.25042
44,38,0.45,300,0.7290540863786853,5.00641
44,39,0.45,300,0.7153574750830102,4.67832
44,40,0.45,300,0.7066556478404928,4.31833
44,41,0.45,300,0.69669617940195,3.94346
44,42,0.45,300,0.6867644850497923,3.40628
44,43,0.45,300,0.7485871760796766,5.51238
44,44,0.45,300,0.7501660797341551,5.37271
45,1,0.45,300,1.4488423255814136,13.44129
45,2,0.45,300,0.7827878737541178,6.08098
45,3,0.45,300,0.7347604651162339,2.72371
45,4,0.45,300,0.7098714285713827,3.75729
45,5,0.45,300,0.7085379069767023,3.16267
45,6,0.45,300,0.6942037873753683,3.62311
45,7,0.45,300,0.6999802990032782,3.4327
45,8,0.45,300,0.6986621262458058,3.91151
45,9,0.45,300,0.6916360797341705,3.44701
45,10,0.45,300,0.6908770099667468,3.72321
45,11,0.45,300,0.6875566445182343,3.37108
45,12,0.45,300,0.6840307308969683,3.50731
45,13,0.45,300,0.6951195681062715,3.87145
45,14,0.45,300,0.6830927574750515,3.49983
45,15,0.45,300,0.6789422591361767,3.2595
45,16,0.45,300,0.703345249169391,4.349
45,17,0.45,300,0.6777910963454794,3.25078
45,18,0.45,300,0.6808834883720627,3.4329
45,19,0.45,300,0.6904019269102581,3.83641
45,20,0.45,300,0.7009676079733738,4.32665
45,21,0.45,300,0.6803862458471343,3.39537
45,22,0.45,300,0.697644385382019,4.18819
45,23,0.45,300,0.6786802990032839,3.25214
45,24,0.45,300,0.7008948504982853,4.3114
45,25,0.45,300,0.683356345514904,3.55288
45,26,0.45,300,0.7117494019932985,4.65708
45,27,0.45,300,0.6962350166112546,4.09824
45,28,0.45,300,0.678333953488338,3.32711
45,29,0.45,300,0.7163625249168903,4.7607
45,30,0.45,300,0.7005918272424865,4.28893
45,31,0.45,300,0.6873828903654039,3.68968
45,32,0.45,300,0.7292653488371675,5.1232
45,33,0.45,300,0.718806312292319,4.80908
45,34,0.45,300,0.7047470099667246,4.403
45,35,0.45,300,0.6927899335547818,3.9077
45,36,0.45,300,0.6799530897009601,3.29883
45,37,0.45,300,0.7354014950165656,5.21072
45,38,0.45,300,0.7232086046511111,4.93949
45,39,0.45,300,0.7154592026577599,4.65396
45,40,0.45,300,0.7020891029899847,4.25821
45,41,0.45,300,0.6929390033222201,3.81463
45,42,0.45,300,0.6824149169434798,3.30584
45,43,0.45,300,0.7501677408637376,5.48311
45,44,0.45,300,0.736751328903614,5.2795
45,45,0.45,300,0.7381063455148921,5.12152
46,1,0.45,300,1.4547010963455633,13.54118
46,2,0.45,300,0.7826315946843339,6.08243
46,3,0.45,300,0.736584053156093,2.83117
46,4,0.45,300,0.7083071096345087,3.68847
46,5,0.45,300,0.7138625913620896,3.42729
46,6,0.45,300,0.6936059468438194,3.52081
46,7,0.45,300,0.6982210299002927,3.33031
46,8,0.45,300,0.697094451827206,3.83217
46,9,0.45,300,0.6903024252491312,3.33477
46,10,0.45,300,0.6897851827242143,3.64433
46,11,0.45,300,0.6857919269102598,3.32641
46,12,0.45,300,0.6827135548172366,3.38802
46,13,0.45,300,0.6930242192690648,3.79111
46,14,0.45,300,0.6817013621262074,3.38173
46,15,0.45,300,0.7029260797341736,4.27268
