w,s,p,T,avg_age,max_age
10,9,0.4,300,1.0383884385381974,7.36268
10,10,0.4,300,1.079322425249209,7.34008
11,1,0.4,300,1.5292633222591536,10.74407
11,2,0.4,300,1.1765487043189617,8.97448
11,3,0.4,300,0.9613853156145908,6.17008
11,4,0.4,300,0.9487170764119082,5.25519
11,5,0.4,300,0.9719096345514714,5.33335
11,6,0.4,300,0.9411800332225503,5.28166
11,7,0.4,300,0.96921953488369,5.60899
11,8,0.4,300,0.9671689700996445,5.59636
11,9,0.4,300,0.9658497009966563,6.00834
11,10,0.4,300,1.0085146511627583,6.91469
11,11,0.4,300,1.0443777408638077,6.75259
12,1,0.4,300,1.5330167441860685,10.79505
12,2,0.4,300,1.1606001661129848,8.7599
12,3,0.4,300,0.9657343853820216,6.20304
12,4,0.4,300,0.9609432890365126,5.54886
12,5,0.4,300,0.963235946843814,5.24259
12,6,0.4,300,0.961213787375404,5.61851
12,7,0.4,300,0.9576201661129113,5.49067
12,8,0.4,300,0.9651320598006451,5.75527
12,9,0.4,300,0.9688008305647497,5.71608
12,10,0.4,300,0.9809089036544643,6.17078
12,11,0.4,300,0.9922466112956642,6.49609
12,12,0.4,300,1.0306525581395207,6.61615
13,1,0.4,300,1.54308478405317,11.01166
13,2,0.4,300,1.1518772425249457,8.77204
13,3,0.4,300,0.943424584717569,5.71453
13,4,0.4,300,0.9491716611295349,5.3797
13,5,0.4,300,0.9417023255813577,4.82958
13,6,0.4,300,0.9507569767441643,5.6149
13,7,0.4,300,0.935779900332187,5.09605
13,8,0.4,300,0.9568664784052856,5.76949
13,9,0.4,300,0.9566791694351707,5.71405
13,10,0.4,300,0.962921129568089,5.73901
13,11,0.4,300,0.9492731893687301,5.51856
13,12,0.4,300,0.9862876744185877,6.40415
13,13,0.4,300,1.0086062458471554,6.25922
14,1,0.4,300,1.5465850498338942,11.09101
14,2,0.4,300,1.1507289036545056,8.79616
14,3,0.4,300,0.9367963122923191,5.51943
14,4,0.4,300,0.9389711960132525,4.96265
14,5,0.4,300,0.9397895681062792,4.55223
14,6,0.4,300,0.9277839534883379,5.13136
14,7,0.4,300,0.9378528903654177,5.27986
14,8,0.4,300,0.9446679734218777,5.17239
14,9,0.4,300,0.9400814617939894,5.67641
14,10,0.4,300,0.9417785382059439,5.39904
14,11,0.4,300,0.9386335215946348,5.21563
14,12,0.4,300,0.9503837541527945,5.69981
14,13,0.4,300,0.947370697674377,5.64651
14,14,0.4,300,0.9998130897009948,6.10628
15,1,0.4,300,1.5607987375415326,11.34767
15,2,0.4,300,1.1357881395349108,8.69364
15,3,0.4,300,0.9261990365448073,5.36164
15,4,0.4,300,0.9248882724251911,4.63779
15,5,0.4,300,0.9243066445182393,4.58367
15,6,0.4,300,0.9228696013288511,4.97868
15,7,0.4,300,0.9317446511627426,5.16738
15,8,0.4,300,0.9207585714285267,5.02342
15,9,0.4,300,0.93161744186044,5.28528
15,10,0.4,300,0.9277519269102673,5.34388
15,11,0.4,300,0.9453246511627601,5.58739
15,12,0.4,300,0.9433736212624244,5.54983
15,13,0.4,300,0.9455685714285385,5.66342
15,14,0.4,300,0.9444384717607536,5.63838
15,15,0.4,300,0.9749536212624221,5.77499
16,1,0.4,300,1.566532790697685,11.45276
16,2,0.4,300,1.1335566445182899,8.65886
16,3,0.4,300,0.9271123255813375,5.26502
16,4,0.4,300,0.9249560797341704,4.66229
16,5,0.4,300,0.9317034883720464,4.72137
16,6,0.4,300,0.9177206312291843,4.90444
16,7,0.4,300,0.922294318936835,4.96182
16,8,0.4,300,0.9235437873753601,5.08578
16,9,0.4,300,0.9194765780730355,5.09396
16,10,0.4,300,0.92536488372088,5.13774
16,11,0.4,300,0.9306917940198914,5.43977
16,12,0.4,300,0.9361963122922998,5.47864
16,13,0.4,300,0.9450475415282196,5.57384
16,14,0.4,300,0.9256722591361747,5.13003
16,15,0.4,300,0.9557128571428398,5.9286
16,16,0.4,300,0.9871843189368645,6.08044
17,1,0.4,300,1.5792226910299152,11.72001
17,2,0.4,300,1.12878112956813,8.71109
17,3,0.4,300,0.9089136877075679,4.79525
17,4,0.4,300,0.9183555481727094,4.59713
17,5,0.4,300,0.9214476411959659,4.43794
17,6,0.4,300,0.8986624252491161,4.77453
17,7,0.4,300,0.9057564784052603,4.6932
17,8,0.4,300,0.9151252823919749,4.84452
17,9,0.4,300,0.9006906312291832,4.8208
17,10,0.4,300,0.9040056478404854,4.88837
17,11,0.4,300,0.9232644186045977,5.19831
17,12,0.4,300,0.9100522259135748,5.19033
17,13,0.4,300,0.9241914285713898,5.40457
17,14,0.4,300,0.9172595016610967,4.97867
17,15,0.4,300,0.9286016943521115,5.44483
17,16,0.4,300,0.934338205980025,5.57129
17,17,0.4,300,0.9696522259135979,5.85848
18,1,0.4,300,1.5867524252491672,11.84879
18,2,0.4,300,1.123382325581431,8.61617
18,3,0.4,300,0.9127560797341547,4.92312
18,4,0.4,300,0.9179104318936431,4.43861
18,5,0.4,300,0.9171050498338256,4.39035
18,6,0.4,300,0.9032676079733697,4.77149
18,7,0.4,300,0.9063948837208989,4.66203
18,8,0.4,300,0.9040468438537768,4.64514
18,9,0.4,300,0.9044984717607432,4.84269
18,10,0.4,300,0.9019641860464619,4.70632
18,11,0.4,300,0.911725415282355,5.07483
18,12,0.4,300,0.9132493687707248,5.05852
18,13,0.4,300,0.9165083720929784,5.27948
18,14,0.4,300,0.9087412624584208,4.88231
18,15,0.4,300,0.9311534551494459,5.44857
18,16,0.4,300,0.9208651495016021,5.2084
18,17,0.4,300,0.9286589700996178,5.42505
18,18,0.4,300,0.9653429235880098,5.80603
19,1,0.4,300,1.6020867441860338,12.12606
19,2,0.4,300,1.1175137209302521,8.62218
19,3,0.4,300,0.9051299003321612,4.68605
19,4,0.4,300,0.9080661794019387,4.30141
19,5,0.4,300,0.9067504983388228,4.26136
19,6,0.4,300,0.902842159468402,4.87112
19,7,0.4,300,0.8977200996677097,4.57444
19,8,0.4,300,0.891864684385326,4.46322
19,9,0.4,300,0.8931769435215363,4.67524
19,10,0.4,300,0.8895008305647245,4.50853
19,11,0.4,300,0.9041999003321721,4.96928
19,12,0.4,300,0.8944787043189029,4.80293
19,13,0.4,300,0.9083572757474583,5.04058
19,14,0.4,300,0.8905973089700445,4.69477
19,15,0.4,300,0.9168802657806776,5.30542
19,16,0.4,300,0.9150501993355035,5.17862
19,17,0.4,300,0.9098835548172323,5.01054
19,18,0.4,300,0.919279667774044,5.30688
19,19,0.4,300,0.9594617940199063,5.80282
20,1,0.4,300,1.6081277076411908,12.23419
20,2,0.4,300,1.1163368106312541,8.63009
20,3,0.4,300,0.9004899667773523,4.50511
20,4,0.4,300,0.9059443853819996,4.26854
20,5,0.4,300,0.9067488039866708,4.23594
20,6,0.4,300,0.8943398671095723,4.73068
20,7,0.4,300,0.8898659800663903,4.4642
20,8,0.4,300,0.8958044186046015,4.49207
20,9,0.4,300,0.8815543521594134,4.49509
20,10,0.4,300,0.8837295016610763,4.52406
20,11,0.4,300,0.9001676411959677,4.77927
20,12,0.4,300,0.889933953488316,4.76792
20,13,0.4,300,0.8962139534883274,4.92605
20,14,0.4,300,0.8908196345514271,4.58152
20,15,0.4,300,0.9021353488371625,5.17775
20,16,0.4,300,0.9059635548172315,5.11257
20,17,0.4,300,0.910637906976708,5.09652
20,18,0.4,300,0.9062641196012855,5.07692
20,19,0.4,300,0.9199092691029338,5.43709
20,20,0.4,300,0.9243491362125917,5.0946
21,1,0.4,300,1.624354617940204,12.55902
21,2,0.4,300,1.1101454152824028,8.58676
21,3,0.4,300,0.8945603986710225,4.43735
21,4,0.4,300,0.9073030564783418,4.32429
21,5,0.4,300,0.9052004651162284,4.39015
21,6,0.4,300,0.8924341860464564,4.68072
21,7,0.4,300,0.8973152159467758,4.71908
21,8,0.4,300,0.9002237209301904,4.84509
21,9,0.4,300,0.8812085714285088,4.49381
21,10,0.4,300,0.8989350166112555,5.02565
21,11,0.4,300,0.8874041196012865,4.61169
21,12,0.4,300,0.8872178405315168,4.68519
21,13,0.4,300,0.8909355813952899,4.81186
21,14,0.4,300,0.9047317275746933,5.26601
21,15,0.4,300,0.9021683388703804,5.05313
21,16,0.4,300,0.8927476079733699,4.93334
21,17,0.4,300,0.8996491029899834,4.99045
21,18,0.4,300,0.9084117275747035,5.13448
21,19,0.4,300,0.908840564784,5.207
21,20,0.4,300,0.9254371428571184,5.64858
21,21,0.4,300,0.9288912292358438,5.27234
22,1,0.4,300,1.6320914950165872,12.67296
22,2,0.4,300,1.1068476744186322,8.55422
22,3,0.4,300,0.896422225913554,4.40427
22,4,0.4,300,0.9052578405315109,4.20196
22,5,0.4,300,0.9043296677740222,4.25995
22,6,0.4,300,0.887864950166061,4.55092
22,7,0.4,300,0.8943994019932949,4.62587
22,8,0.4,300,0.8960719933554201,4.68983
22,9,0.4,300,0.892458438538151,4.88269
22,10,0.4,300,0.8952315946843235,4.88342
22,11,0.4,300,0.8837601328903114,4.52619
22,12,0.4,300,0.8779242192690276,4.42594
22,13,0.4,300,0.8873791694351498,4.731
22,14,0.4,300,0.90125724252485,5.16057
22,15,0.4,300,0.8906968438537768,4.89039
22,16,0.4,300,0.8920591694351662,4.80825
22,17,0.4,300,0.8881158803986138,4.78227
22,18,0.4,300,0.8978687043188924,4.98529
22,19,0.4,300,0.9096265448504586,5.22969
22,20,0.4,300,0.9153013289036004,5.41528
22,21,0.4,300,0.8923230897009361,4.66976
22,22,0.4,300,0.9394448504982962,5.59377
23,1,0.4,300,1.6468716279069782,12.97685
23,2,0.4,300,1.1039403322259274,8.58857
23,3,0.4,300,0.8882235880397975,4.18047
23,4,0.4,300,0.8970364451826659,4.1088
23,5,0.4,300,0.8968137873753596,4.11758
23,6,0.4,300,0.8752396013288595,4.42092
23,7,0.4,300,0.886340431893628,4.48428
23,8,0.4,300,0.8900461794019333,4.53796
23,9,0.4,300,0.8819673089700477,4.72629
23,10,0.4,300,0.8830978737540914,4.71087
23,11,0.4,300,0.8808948837208747,4.43325
23,12,0.4,300,0.8635479069766748,4.20582
23,13,0.4,300,0.8756744850497831,4.51533
23,14,0.4,300,0.8948299999999503,5.03475
23,15,0.4,300,0.8821041528238688,4.79149
23,16,0.4,300,0.8750815282391446,4.55423
23,17,0.4,300,0.8852363787374753,4.65792
23,18,0.4,300,0.880724850498284,4.74849
23,19,0.4,300,0.896685681063075,5.09601
23,20,0.4,300,0.9118492358803547,5.42224
23,21,0.4,300,0.877534684385336,4.34809
23,22,0.4,300,0.8998108637873379,5.11853
23,23,0.4,300,0.9048502325581023,4.79719
24,1,0.4,300,1.6561602657807521,13.1315
24,2,0.4,300,1.1020082392026813,8.53297
24,3,0.4,300,0.8883876079733463,4.21619
24,4,0.4,300,0.8981339534883309,4.15172
24,5,0.4,300,0.8950461461793492,4.12959
24,6,0.4,300,0.8779852159467877,4.47152
24,7,0.4,300,0.8843344518271676,4.37138
24,8,0.4,300,0.8868029235879957,4.49019
24,9,0.4,300,0.8837735880398119,4.71183
24,10,0.4,300,0.8830843853819842,4.64261
24,11,0.4,300,0.8731407641195364,4.32805
24,12,0.4,300,0.869343654484991,4.38647
24,13,0.4,300,0.8730912624584064,4.39348
24,14,0.4,300,0.8892024916943018,4.97174
24,15,0.4,300,0.8806928571428001,4.69834
24,16,0.4,300,0.8765706976743705,4.54209
24,17,0.4,300,0.8750203322258518,4.5021
24,18,0.4,300,0.8852215946843263,4.72396
24,19,0.4,300,0.8892351827241954,4.98582
24,20,0.4,300,0.905921694352102,5.3734
24,21,0.4,300,0.8836158471760182,4.544
24,22,0.4,300,0.8947938205979515,4.98359
24,23,0.4,300,0.8708107308969597,4.14593
24,24,0.4,300,0.9231594352159166,5.3762
25,1,0.4,300,1.672929734219278,13.44641
25,2,0.4,300,1.0993845182724415,8.56086
25,3,0.4,300,0.8865639534882923,4.12703
25,4,0.4,300,0.8984742857142168,4.18398
25,5,0.4,300,0.8888498006643916,4.08833
25,6,0.4,300,0.8833305980066003,4.67721
25,7,0.4,300,0.8783372093022656,4.23895
25,8,0.4,300,0.8805021926909754,4.3554
25,9,0.4,300,0.87612229235874,4.55647
25,10,0.4,300,0.8773967441859936,4.58632
25,11,0.4,300,0.8671996677740343,4.2597
25,12,0.4,300,0.8846389700996119,5.01217
25,13,0.4,300,0.8683458139534279,4.29624
25,14,0.4,300,0.8817504318936263,4.86609
25,15,0.4,300,0.8724070099667217,4.54775
25,16,0.4,300,0.8702067109633914,4.42936
25,17,0.4,300,0.8698665116278523,4.39203
25,18,0.4,300,0.8722441528238596,4.56791
25,19,0.4,300,0.8863950166112371,4.88622
25,20,0.4,300,0.8941541528238715,5.24461
25,21,0.4,300,0.8717667109634106,4.36649
25,22,0.4,300,0.8947435548172118,5.07153
25,23,0.4,300,0.9110800996677387,5.58136
25,24,0.4,300,0.8896347840531035,4.93578
25,25,0.4,300,0.8946784717607544,4.71649
26,1,0.4,300,1.6808730897009947,13.58896
26,2,0.4,300,1.0972569435216075,8.53629
26,3,0.4,300,0.8833136212624036,4.01336
26,4,0.4,300,0.8964581727574318,4.07865
26,5,0.4,300,0.896272923587989,4.23234
26,6,0.4,300,0.8772711295680361,4.51711
26,7,0.4,300,0.8747273089700514,4.18934
26,8,0.4,300,0.8794020930232072,4.21834
26,9,0.4,300,0.8691831893687135,4.41348
26,10,0.4,300,0.8720584053155597,4.43281
26,11,0.4,300,0.888478438538147,4.88369
26,12,0.4,300,0.8777158139534309,4.85105
26,13,0.4,300,0.8617621262457819,4.18587
26,14,0.4,300,0.8815342857142293,4.76858
26,15,0.4,300,0.8642642192690401,4.41857
26,16,0.4,300,0.8620320265779998,4.19074
26,17,0.4,300,0.8674205647839883,4.28941
26,18,0.4,300,0.8662933554816709,4.43054
26,19,0.4,300,0.8752222923587469,4.71457
26,20,0.4,300,0.8941439202657376,5.15955
26,21,0.4,300,0.8599955481726985,4.11748
26,22,0.4,300,0.8852899999999482,4.93811
26,23,0.4,300,0.9120850830564265,5.59976
26,24,0.4,300,0.88239508305642,4.75531
26,25,0.4,300,0.9123778737541317,5.67042
26,26,0.4,300,0.917532192690998,5.39986
27,1,0.4,300,1.7003310631229194,13.93794
27,2,0.4,300,1.0928643521594748,8.50761
27,3,0.4,300,0.8798469435215276,3.98262
27,4,0.4,300,0.8925599335547684,4.0631
27,5,0.4,300,0.8895235215946258,4.1159
27,6,0.4,300,0.8740316611295063,4.43382
27,7,0.4,300,0.8711956478404581,4.17701
27,8,0.4,300,0.8719244186045942,4.18424
27,9,0.4,300,0.8677699999999506,4.32556
27,10,0.4,300,0.8678121594683778,4.30371
27,11,0.4,300,0.8819026245846489,4.80674
27,12,0.4,300,0.876082657807247,4.79487
27,13,0.4,300,0.8589014950165472,4.17381
27,14,0.4,300,0.8715978073089231,4.62345
27,15,0.4,300,0.8661029900331565,4.38916
27,16,0.4,300,0.8560790365447952,4.11277
27,17,0.4,300,0.8579093355481149,4.13252
27,18,0.4,300,0.8641560797341608,4.33951
27,19,0.4,300,0.8722581395348231,4.65745
27,20,0.4,300,0.8822628903653835,5.02981
27,21,0.4,300,0.8613912292358179,4.20354
27,22,0.4,300,0.874524717607919,4.74631
27,23,0.4,300,0.9031862790697202,5.50888
27,24,0.4,300,0.8837845847175421,4.85791
27,25,0.4,300,0.905881096345456,5.55451
27,26,0.4,300,0.8861379069766891,4.9732
27,27,0.4,300,0.8907657475082578,4.6639
28,1,0.4,300,1.7073720598006656,14.04049
28,2,0.4,300,1.0910531229235998,8.48836
28,3,0.4,300,0.8821155481726998,3.98621
28,4,0.4,300,0.8917355481726964,4.07117
28,5,0.4,300,0.8880987375414847,4.03829
28,6,0.4,300,0.8713637541527438,4.33705
28,7,0.4,300,0.8817644518271761,4.50136
28,8,0.4,300,0.8709148504982833,4.17902
28,9,0.4,300,0.8643277408637268,4.22615
28,10,0.4,300,0.8653997009966198,4.21567
28,11,0.4,300,0.87759704318933,4.70028
28,12,0.4,300,0.872692259136154,4.71445
28,13,0.4,300,0.8825470431893139,4.9847
28,14,0.4,300,0.8693064784052404,4.55305
28,15,0.4,300,0.8580252159467734,4.17661
28,16,0.4,300,0.8568794684384791,4.19788
28,17,0.4,300,0.8541054817275282,4.12348
28,18,0.4,300,0.8583093023255334,4.16076
28,19,0.4,300,0.8693988039866474,4.56912
28,20,0.4,300,0.8808005315614093,4.97291
28,21,0.4,300,0.895802458471713,5.44796
28,22,0.4,300,0.8761307973421524,4.72659
28,23,0.4,300,0.8953037209301764,5.4112
28,24,0.4,300,0.8758675747507702,4.71948
28,25,0.4,300,0.9097914950165688,5.61676
28,26,0.4,300,0.8815329235879656,4.87018
28,27,0.4,300,0.8608582059800179,3.9528
28,28,0.4,300,0.9227094684384962,5.64111
29,1,0.4,300,1.7268077076411925,14.39686
29,2,0.4,300,1.0898791694352246,8.51655
29,3,0.4,300,0.8761967109633998,3.84089
29,4,0.4,300,0.8926498338869769,4.11203
29,5,0.4,300,0.8834911295680462,3.97835
29,6,0.4,300,0.8641497342192067,4.26414
29,7,0.4,300,0.8756048504982727,4.37153
29,8,0.4,300,0.8825583720929665,4.57437
29,9,0.4,300,0.8566636877075879,4.11462
29,10,0.4,300,0.8592970099667291,4.14194
29,11,0.4,300,0.8751332558138865,4.59476
29,12,0.4,300,0.8635753156145677,4.58466
29,13,0.4,300,0.8754062126245331,4.85061
29,14,0.4,300,0.8657458803986104,4.48534
29,15,0.4,300,0.8501013621261778,4.03262
29,16,0.4,300,0.8812254485049373,5.14339
29,17,0.4,300,0.888059136212572,5.21757
29,18,0.4,300,0.8487887707640562,4.0537
29,19,0.4,300,0.860416611295619,4.38436
29,20,0.4,300,0.8765695016610634,4.89351
29,21,0.4,300,0.8895216279069195,5.37183
29,22,0.4,300,0.8639610631228837,4.54113
29,23,0.4,300,0.8942384053155624,5.33915
29,24,0.4,300,0.8642720598005943,4.52681
29,25,0.4,300,0.8986532225913135,5.50992
29,26,0.4,300,0.8813209302325167,4.93875
29,27,0.4,300,0.8537124916942869,3.82067
29,28,0.4,300,0.8921339867109194,5.31791
29,29,0.4,300,0.8963745847175617,5.06637
30,1,0.4,300,1.7411093023255835,14.60739
30,2,0.4,300,1.08668564784055,8.46645
30,3,0.4,300,0.8765237541527438,3.86036
30,4,0.4,300,0.8917733887042624,4.04694
30,5,0.4,300,0.8813220930231919,3.99565
30,6,0.4,300,0.864289667774028,4.27478
30,7,0.4,300,0.8737571096344836,4.29865
30,8,0.4,300,0.8786694352158939,4.48807
30,9,0.4,300,0.8566008305647358,4.15268
30,10,0.4,300,0.8577325249168947,4.14174
30,11,0.4,300,0.8701941196012599,4.50747
30,12,0.4,300,0.8653138205979679,4.52665
30,13,0.4,300,0.873453654484995,4.78634
30,14,0.4,300,0.8611154485049235,4.3496
30,15,0.4,300,0.8510831561461131,4.13615
30,16,0.4,300,0.8788918272424683,5.05191
30,17,0.4,300,0.8817957807308335,5.12951
30,18,0.4,300,0.8517996677740183,4.13658
30,19,0.4,300,0.8571064784052451,4.30309
30,20,0.4,300,0.8705161794019405,4.76942
30,21,0.4,300,0.8901565448504455,5.34096
30,22,0.4,300,0.8632908305647233,4.48078
30,23,0.4,300,0.8849745847175541,5.23108
30,24,0.4,300,0.8678073421926364,4.525
30,25,0.4,300,0.891583787375362,5.40793
30,26,0.4,300,0.8747598338869966,4.81221
30,27,0.4,300,0.8576828903653742,4.17024
30,28,0.4,300,0.8891906644517784,5.2319
30,29,0.4,300,0.8703950498338235,4.57898
30,30,0.4,300,0.8747144186045815,4.44571
