w,s,p,T,avg_age,max_age
32,21,0.05,300,13.756433156146311,51.60233
32,22,0.05,300,15.001560299003371,58.01643
32,23,0.05,300,15.101724584717394,58.15762
32,24,0.05,300,15.039259634551616,58.06815
32,25,0.05,300,15.594414518272444,59.76128
32,26,0.05,300,15.566943554816987,59.59835
32,27,0.05,300,15.839422093023511,60.28387
32,28,0.05,300,15.778120265780508,60.14648
32,29,0.05,300,15.718154684385382,59.97038
32,30,0.05,300,15.911947209302383,60.32048
32,31,0.05,300,15.879516910298939,60.22718
32,32,0.05,300,15.813925780730886,59.84154
33,1,0.05,300,110.60036714288263,255.44728
33,2,0.05,300,69.42368950166589,190.48684
33,3,0.05,300,43.19943305647762,137.64631
33,4,0.05,300,30.740896810630854,106.6915
33,5,0.05,300,24.413002026578127,88.23716
33,6,0.05,300,21.245788006644222,78.36852
33,7,0.05,300,19.868832392026917,73.93533
33,8,0.05,300,17.407980299003434,66.213
33,9,0.05,300,17.05375249169414,65.29155
33,10,0.05,300,16.885500498338832,64.98617
33,11,0.05,300,15.172096644518478,58.81071
33,12,0.05,300,14.992298637873732,58.57849
33,13,0.05,300,14.944714086378903,58.23901
33,14,0.05,300,15.056184983388784,58.75907
33,15,0.05,300,14.804204817275965,57.45126
33,16,0.05,300,14.921953554817206,57.84226
33,17,0.05,300,13.971404352159443,53.57243
33,18,0.05,300,13.966309036545038,53.30568
33,19,0.05,300,13.537168405315658,51.74461
33,20,0.05,300,13.585304750830659,51.51276
33,21,0.05,300,13.685277641195945,51.39255
33,22,0.05,300,14.011321993355448,53.48503
33,23,0.05,300,15.020321794019749,57.91633
33,24,0.05,300,14.79732089700992,57.27327
33,25,0.05,300,15.249998039867128,58.63692
33,26,0.05,300,15.382824717607706,59.20589
33,27,0.05,300,15.686193521594834,59.90558
33,28,0.05,300,15.642208172757512,59.74486
33,29,0.05,300,15.588766611296002,59.63771
33,30,0.05,300,15.784417707641301,60.03696
33,31,0.05,300,15.783020963455208,59.93341
33,32,0.05,300,15.73719169435212,59.71229
33,33,0.05,300,15.665673388704553,59.54771
34,1,0.05,300,110.6545557143026,255.69388
34,2,0.05,300,71.2183757142915,193.64912
34,3,0.05,300,44.685385415281225,141.39242
34,4,0.05,300,34.046580199335565,115.42519
34,5,0.05,300,25.260465548172743,90.89794
34,6,0.05,300,23.19550840531588,84.46802
34,7,0.05,300,19.77504863787383,73.61007
34,8,0.05,300,17.881567607973615,67.74894
34,9,0.05,300,16.99553192691042,65.15918
34,10,0.05,300,16.782186877076285,64.70746
34,11,0.05,300,15.373656544850338,59.40129
34,12,0.05,300,14.940185980066238,58.4529
34,13,0.05,300,14.650840863787364,57.33215
34,14,0.05,300,15.005275182724123,58.63452
34,15,0.05,300,14.76203591362149,57.37592
34,16,0.05,300,14.596933986711097,56.79312
34,17,0.05,300,13.98974335548176,53.07674
34,18,0.05,300,13.859496777408763,53.01632
34,19,0.05,300,13.497937873754243,51.67899
34,20,0.05,300,13.441480863787469,50.91495
34,21,0.05,300,13.671095182724336,51.44736
34,22,0.05,300,13.38201119601343,50.18295
34,23,0.05,300,14.52630149501695,55.77746
34,24,0.05,300,14.697343621262638,57.01695
34,25,0.05,300,14.852634152824084,57.28804
34,26,0.05,300,15.117562392026652,58.42075
34,27,0.05,300,15.41877687707659,59.22143
34,28,0.05,300,15.48455760797355,59.43406
34,29,0.05,300,15.42591700996679,59.3578
34,30,0.05,300,15.684509202657644,59.87344
34,31,0.05,300,15.644460930232404,59.7221
34,32,0.05,300,15.575975215947125,59.3952
34,33,0.05,300,15.56520498338864,59.47666
34,34,0.05,300,15.77790714285716,59.60966
35,1,0.05,300,112.25329890371101,258.10403
35,2,0.05,300,76.25777451826796,202.78218
35,3,0.05,300,49.02433817275674,150.93226
35,4,0.05,300,33.99546438538212,115.36104
35,5,0.05,300,27.757709867109526,98.03062
35,6,0.05,300,23.002351395349056,83.92649
35,7,0.05,300,19.5321656146182,73.34991
35,8,0.05,300,19.421946245847206,72.99296
35,9,0.05,300,16.897458604651053,64.74493
35,10,0.05,300,16.67593289036545,64.33018
35,11,0.05,300,16.537980730897285,64.12111
35,12,0.05,300,14.89008707641179,58.27356
35,13,0.05,300,14.59012973421937,57.12168
35,14,0.05,300,14.668759269102921,56.99659
35,15,0.05,300,14.677964750830496,57.06675
35,16,0.05,300,14.508129302325347,56.44284
35,17,0.05,300,14.400113887043181,55.85855
35,18,0.05,300,13.798779867109573,52.71878
35,19,0.05,300,13.767514352159488,52.27554
35,20,0.05,300,13.378872923588187,50.64718
35,21,0.05,300,13.473951893687955,50.55653
35,22,0.05,300,13.30061754152804,49.89783
35,23,0.05,300,13.391275847175883,49.44185
35,24,0.05,300,14.559539700997032,56.61469
35,25,0.05,300,14.73222754152803,56.84637
35,26,0.05,300,14.529712923587988,56.12419
35,27,0.05,300,15.299697574750862,58.90134
35,28,0.05,300,15.259954086378452,58.80473
35,29,0.05,300,15.283167707641164,58.97973
35,30,0.05,300,15.559921096345267,59.5919
35,31,0.05,300,15.510622059800587,59.3482
35,32,0.05,300,15.444403853820676,59.07051
35,33,0.05,300,15.396766544850601,58.99966
35,34,0.05,300,15.673618239202582,59.41618
35,35,0.05,300,15.650248039867012,59.10552
36,1,0.05,300,112.14280946837155,258.10026
36,2,0.05,300,76.87372827242407,203.78063
36,3,0.05,300,49.519509833887966,151.91947
36,4,0.05,300,34.35050295681039,116.26965
36,5,0.05,300,27.538536378737675,97.93885
36,6,0.05,300,22.946277807308622,83.7795
36,7,0.05,300,19.526646677740974,73.44367
36,8,0.05,300,19.31591039867138,72.66302
36,9,0.05,300,16.8241821262458,64.65198
36,10,0.05,300,16.611475215947024,64.14173
36,11,0.05,300,16.51592006644527,64.07431
36,12,0.05,300,14.787576644518271,57.62343
36,13,0.05,300,14.528799800664228,56.98358
36,14,0.05,300,14.509949833886768,56.45653
36,15,0.05,300,14.602198903654376,56.86285
36,16,0.05,300,14.480197475083031,56.40953
36,17,0.05,300,14.367212491694099,55.79878
36,18,0.05,300,13.820929302325727,52.34901
36,19,0.05,300,13.764340664451678,52.28817
36,20,0.05,300,13.349623720930222,50.61184
36,21,0.05,300,13.40117923588025,50.22788
36,22,0.05,300,13.211063554817565,49.59324
36,23,0.05,300,13.367917541528218,49.43412
36,24,0.05,300,13.672420132890446,51.95484
36,25,0.05,300,14.677130764119436,56.80251
36,26,0.05,300,14.452693787375427,55.98399
36,27,0.05,300,14.825261063122689,57.12298
36,28,0.05,300,15.119550897010019,58.4373
36,29,0.05,300,15.034041727574733,58.31772
36,30,0.05,300,15.451988305647848,59.35719
36,31,0.05,300,15.382503355481697,59.08754
36,32,0.05,300,15.311994086378698,58.77632
36,33,0.05,300,15.30008554817271,58.95129
36,34,0.05,300,15.558771926910238,59.25266
36,35,0.05,300,15.538742956810545,58.9809
36,36,0.05,300,15.501804983388972,58.69872
37,1,0.05,300,112.86678269098545,259.28
37,2,0.05,300,78.38196614617578,206.62774
37,3,0.05,300,49.83020166112946,152.95427
37,4,0.05,300,34.701175348837374,117.62931
37,5,0.05,300,27.579087308969587,98.06556
37,6,0.05,300,22.767231295681214,83.82559
37,7,0.05,300,19.81645245847147,74.38292
37,8,0.05,300,19.019070996677616,71.99521
37,9,0.05,300,16.86569299003311,64.81387
37,10,0.05,300,16.553650897009895,64.01031
37,11,0.05,300,16.23768455149511,63.13034
37,12,0.05,300,14.975906611295734,57.88259
37,13,0.05,300,14.497722591362313,56.85254
37,14,0.05,300,14.308990199335579,55.72711
37,15,0.05,300,14.465010265780728,56.4093
37,16,0.05,300,14.45667897009956,56.34553
37,17,0.05,300,14.245701661129631,55.4168
37,18,0.05,300,14.460744485049924,55.92462
37,19,0.05,300,13.61237561461799,51.50617
37,20,0.05,300,13.272534584717368,50.33041
37,21,0.05,300,13.259390531561623,49.71848
37,22,0.05,300,13.420962159468427,49.9666
37,23,0.05,300,13.286926146179438,49.13512
37,24,0.05,300,13.452359235880703,49.43261
37,25,0.05,300,14.164154385382043,54.2055
37,26,0.05,300,14.36123863787352,55.74808
37,27,0.05,300,14.581358106312097,56.13327
37,28,0.05,300,14.738497807308857,56.92633
37,29,0.05,300,14.853919069767594,57.74347
37,30,0.05,300,15.278440531561394,58.79904
37,31,0.05,300,15.249507508305658,58.71125
37,32,0.05,300,15.237444651162667,58.67765
37,33,0.05,300,15.508305913621603,59.25264
37,34,0.05,300,15.446739302325502,58.96032
37,35,0.05,300,15.420825581395173,58.65629
37,36,0.05,300,15.37515239202638,58.40653
37,37,0.05,300,15.360367641195799,58.36463
38,1,0.05,300,112.56908401989851,259.03426
38,2,0.05,300,83.08713475080782,214.49918
38,3,0.05,300,51.59926644518342,156.71585
38,4,0.05,300,36.0259855813961,121.00825
38,5,0.05,300,27.808554418604427,98.78002
38,6,0.05,300,23.036608903654614,84.65193
38,7,0.05,300,20.478907707641284,76.56703
38,8,0.05,300,19.003862458471808,71.9209
38,9,0.05,300,17.356634086378556,66.46619
38,10,0.05,300,16.4641063787376,63.77704
38,11,0.05,300,16.17767461794025,62.95792
38,12,0.05,300,16.014785315614535,62.50992
38,13,0.05,300,14.472597541528227,56.76678
38,14,0.05,300,14.177018239202736,55.18895
38,15,0.05,300,14.244139468438593,55.52201
38,16,0.05,300,14.421565448504772,56.21661
38,17,0.05,300,14.243780498338973,55.4142
38,18,0.05,300,14.152532392026473,54.66903
38,19,0.05,300,13.668879534883898,51.4902
38,20,0.05,300,13.219947375415341,50.15498
38,21,0.05,300,13.232539966777333,49.59356
38,22,0.05,300,13.299026976744075,49.46201
38,23,0.05,300,13.152762059800661,48.58055
38,24,0.05,300,13.375498837209278,49.19554
38,25,0.05,300,13.184131162790575,47.85993
38,26,0.05,300,14.23414734219265,55.42878
38,27,0.05,300,14.484429601328767,55.92311
38,28,0.05,300,14.298308039867152,54.96768
38,29,0.05,300,14.594265249169386,56.84345
38,30,0.05,300,14.999804651162783,57.9487
38,31,0.05,300,15.08144063122913,58.23729
38,32,0.05,300,15.064833023255924,58.23808
38,33,0.05,300,15.396998039867194,59.01586
38,34,0.05,300,15.391488604651247,58.88185
38,35,0.05,300,15.32584136212629,58.52032
38,36,0.05,300,15.23789956810643,58.16305
38,37,0.05,300,15.23124325581397,58.12709
38,38,0.05,300,15.547210332225946,58.71012
39,1,0.05,300,112.82783611299149,259.55678
39,2,0.05,300,83.26411418604047,215.10226
39,3,0.05,300,56.14984511627884,165.95693
39,4,0.05,300,39.48865451827304,129.41668
39,5,0.05,300,28.239584252491706,100.13352
39,6,0.05,300,23.312417308970286,85.57101
39,7,0.05,300,22.165434086378486,81.92199
39,8,0.05,300,18.81074960132894,71.33076
39,9,0.05,300,18.74003754152813,71.29878
39,10,0.05,300,16.357697342192527,63.43957
39,11,0.05,300,16.07011906976704,62.63308
39,12,0.05,300,15.90655651162802,62.17174
39,13,0.05,300,14.397586378737444,56.19038
39,14,0.05,300,14.171609800664399,55.19368
39,15,0.05,300,13.929652591362112,54.28872
39,16,0.05,300,14.35641295681041,56.08687
39,17,0.05,300,14.20082112956814,55.26314
39,18,0.05,300,14.046131129568312,54.40446
39,19,0.05,300,13.964949169435256,53.60408
39,20,0.05,300,13.160539568106413,49.86392
39,21,0.05,300,13.176148770764225,49.38518
39,22,0.05,300,13.223028903654454,49.13157
39,23,0.05,300,12.959298305647723,47.62906
39,24,0.05,300,13.341103754152723,49.08902
39,25,0.05,300,13.091279468438458,47.55595
39,26,0.05,300,13.404305980066257,50.36798
39,27,0.05,300,14.403794717608061,55.62563
39,28,0.05,300,14.190593056478612,54.69249
39,29,0.05,300,13.997871827242397,54.09602
39,30,0.05,300,14.944150166113129,57.84068
39,31,0.05,300,14.780699235880427,57.16041
39,32,0.05,300,14.894431594684614,57.76958
39,33,0.05,300,15.270507308970066,58.70885
39,34,0.05,300,15.230462026577957,58.50263
39,35,0.05,300,15.168037740863946,58.05967
39,36,0.05,300,15.099839501661242,57.73389
39,37,0.05,300,15.085963953488255,57.8303
39,38,0.05,300,15.418301794020133,58.39911
39,39,0.05,300,15.422503588039826,58.13028
40,1,0.05,300,112.31772255815282,259.00815
40,2,0.05,300,84.81571803987781,217.58699
40,3,0.05,300,56.034689900333305,166.17532
40,4,0.05,300,39.50563544850579,129.54631
40,5,0.05,300,29.203177707641142,102.81204
40,6,0.05,300,24.05356903654452,87.90763
40,7,0.05,300,22.090008538205907,81.71328
40,8,0.05,300,18.815313787375324,71.49772
40,9,0.05,300,18.478802990033323,70.72487
40,10,0.05,300,16.343486710963358,63.41425
40,11,0.05,300,15.993651428571338,62.42711
40,12,0.05,300,15.8074198006641,61.88085
40,13,0.05,300,14.681828205980104,57.22884
40,14,0.05,300,14.106894518272453,54.97723
40,15,0.05,300,13.904949601328944,54.17857
40,16,0.05,300,14.04824491694343,54.90812
40,17,0.05,300,14.158449867109642,55.14679
40,18,0.05,300,14.00644265780728,54.20574
40,19,0.05,300,13.900770498338828,53.38512
40,20,0.05,300,13.38824378737543,50.94274
40,21,0.05,300,13.174930897009904,49.42103
40,22,0.05,300,13.192740930232647,49.05255
40,23,0.05,300,12.899374318936799,47.51212
40,24,0.05,300,13.155434186046431,48.22271
40,25,0.05,300,13.063201827242526,47.58011
40,26,0.05,300,12.899981362126171,46.96699
40,27,0.05,300,13.966964119601121,53.13499
40,28,0.05,300,14.117063820597856,54.5272
40,29,0.05,300,14.378306611295592,55.25666
40,30,0.05,300,14.374433023255767,55.3172
40,31,0.05,300,14.692012159468572,56.90669
40,32,0.05,300,14.589556079734232,56.71907
40,33,0.05,300,15.112101827242443,58.2472
40,34,0.05,300,15.107841129568135,58.18404
40,35,0.05,300,15.093026644518433,57.98395
40,36,0.05,300,15.018645614617776,57.70321
40,37,0.05,300,14.975564617940263,57.61835
40,38,0.05,300,15.333808770764053,58.28494
40,39,0.05,300,15.27536232558138,57.83955
40,40,0.05,300,15.255586910298907,57.40338
41,1,0.05,300,112.17487956809065,258.9785
41,2,0.05,300,88.2563613621318,223.48475
41,3,0.05,300,57.0968113289045,168.18338
41,4,0.05,300,39.70954342192793,130.4798
41,5,0.05,300,31.74717013289046,110.20328
41,6,0.05,300,26.18656611295687,94.20978
41,7,0.05,300,21.894113621262367,81.07936
41,8,0.05,300,18.79077036544844,71.56071
41,9,0.05,300,18.389399933554678,70.45802
41,10,0.05,300,16.23515259136212,62.93246
41,11,0.05,300,15.923210498338989,62.19856
41,12,0.05,300,15.747854817275694,61.72823
41,13,0.05,300,15.477655747508463,60.675
41,14,0.05,300,14.052725780730885,54.77908
41,15,0.05,300,13.820711129568043,53.89006
41,16,0.05,300,13.838857674418508,53.92827
41,17,0.05,300,14.027217441860342,54.66659
41,18,0.05,300,13.984427508305716,54.15207
41,19,0.05,300,13.84044219269116,53.14257
41,20,0.05,300,14.047893654485007,53.63399
41,21,0.05,300,12.993215647840435,48.3808
41,22,0.05,300,13.165635847176206,48.91113
41,23,0.05,300,12.82720903654501,47.16419
41,24,0.05,300,13.03300714285716,47.58608
41,25,0.05,300,12.912287408638019,46.88203
41,26,0.05,300,13.220788870431827,48.06439
41,27,0.05,300,13.030320564783876,46.55231
41,28,0.05,300,13.991152857142696,54.07269
41,29,0.05,300,14.30684724252494,54.98169
41,30,0.05,300,14.145259734219373,54.12961
41,31,0.05,300,14.312221694351924,55.16334
41,32,0.05,300,14.424486910298919,56.14733
41,33,0.05,300,14.910404019933326,57.50941
41,34,0.05,300,14.957118106312365,57.71174
41,35,0.05,300,14.974697275747332,57.59443
41,36,0.05,300,14.94016418604646,57.53078
41,37,0.05,300,14.848088637873747,57.33732
41,38,0.05,300,15.200138272424969,57.88369
41,39,0.05,300,15.13951328903684,57.43834
41,40,0.05,300,15.169227109634644,57.18993
41,41,0.05,300,15.14340272425263,56.9287
42,1,0.05,300,111.5279807973825,258.2433
42,2,0.05,300,89.2102590033355,224.99525
42,3,0.05,300,58.915383156146376,171.75077
42,4,0.05,300,40.381321229236086,132.19102
42,5,0.05,300,31.6062797009972,109.89628
42,6,0.05,300,26.178834451827637,94.21384
42,7,0.05,300,21.64546757475096,80.80814
42,8,0.05,300,19.05669249169407,72.42831
42,9,0.05,300,18.27285538205958,70.03893
42,10,0.05,300,16.650185548172654,64.4433
42,11,0.05,300,15.858640830564644,61.97564
42,12,0.05,300,15.670077441860451,61.50584
42,13,0.05,300,15.416550132890197,60.57555
42,14,0.05,300,14.000180631229126,54.30169
42,15,0.05,300,13.74564305647843,53.62204
42,16,0.05,300,13.639973189368677,53.03646
42,17,0.05,300,13.863061627906957,54.03516
42,18,0.05,300,13.83227202657803,53.70873
42,19,0.05,300,13.759327176079639,52.8748
42,20,0.05,300,13.702295946843732,52.0848
42,21,0.05,300,13.257600598006507,49.96653
42,22,0.05,300,13.144936245847171,48.83925
42,23,0.05,300,12.781948737541347,47.12776
42,24,0.05,300,12.931140332225796,47.23274
42,25,0.05,300,12.800039534883805,46.36377
42,26,0.05,300,13.162911395348834,47.83629
42,27,0.05,300,12.965761362126218,46.41181
42,28,0.05,300,13.246245780730879,49.01865
42,29,0.05,300,14.219857873754224,54.79456
42,30,0.05,300,14.042679833886888,53.8413
42,31,0.05,300,13.866208704318899,52.86514
42,32,0.05,300,14.156150299003217,55.04624
42,33,0.05,300,14.70580993355476,56.83378
42,34,0.05,300,14.720907707641112,56.90841
42,35,0.05,300,14.772078471761068,56.96607
42,36,0.05,300,14.73071687707626,56.92462
42,37,0.05,300,15.185693421926796,58.15985
42,38,0.05,300,15.130835913621453,57.82059
42,39,0.05,300,15.082718504983282,57.33068
42,40,0.05,300,14.998084617940282,56.80077
42,41,0.05,300,14.97229053156135,56.56356
42,42,0.05,300,15.021837607973229,56.76019
43,1,0.05,300,111.19979508313115,257.94683
43,2,0.05,300,89.80806328904119,226.29087
43,3,0.05,300,62.65747225913142,179.44629
43,4,0.05,300,41.8465907308969,135.51607
43,5,0.05,300,31.823681727574783,110.4381
43,6,0.05,300,25.93468229235902,94.00699
43,7,0.05,300,21.692993056478272,81.08337
43,8,0.05,300,19.72891624584716,74.61177
43,9,0.05,300,18.175198205979793,69.77923
43,10,0.05,300,17.980242990033314,69.46197
43,11,0.05,300,15.760771262458016,61.66889
43,12,0.05,300,15.583750664451907,61.22061
43,13,0.05,300,15.333481594684292,60.20973
43,14,0.05,300,14.300220897009837,55.62677
43,15,0.05,300,13.682456411960093,53.39392
43,16,0.05,300,13.48831647840545,52.39393
43,17,0.05,300,13.618274152823757,52.90537
43,18,0.05,300,13.791700431893485,53.57897
43,19,0.05,300,13.70352853820607,52.67131
43,20,0.05,300,13.662693421926946,52.01216
43,21,0.05,300,13.569680930232439,51.8078
43,22,0.05,300,13.057956212624756,48.46774
43,23,0.05,300,12.744880066445239,46.95289
43,24,0.05,300,12.894810897009908,47.02219
43,25,0.05,300,12.654777707641227,45.60788
43,26,0.05,300,13.042115647840593,47.26085
43,27,0.05,300,12.914174850498345,46.23318
43,28,0.05,300,12.773277807308915,45.56387
43,29,0.05,300,13.814775481727512,52.27382
43,30,0.05,300,13.946491196013245,53.51654
43,31,0.05,300,13.744294784053162,52.37783
43,32,0.05,300,13.618125714285693,52.00541
43,33,0.05,300,14.588440132890286,56.46401
43,34,0.05,300,14.490964186046435,55.86577
43,35,0.05,300,14.603176976744253,56.38165
43,36,0.05,300,14.551695382059917,56.346
43,37,0.05,300,15.047999568106206,57.78023
43,38,0.05,300,14.984746777408828,57.3522
43,39,0.05,300,14.958303588039893,57.06367
43,40,0.05,300,14.92573046511636,56.63835
43,41,0.05,300,14.895574485049888,56.42852
43,42,0.05,300,14.896482358803965,56.4879
43,43,0.05,300,15.301565415282512,57.48241
44,1,0.05,300,110.50685196015851,257.15033
44,2,0.05,300,93.08332079735989,231.46005
44,3,0.05,300,63.11486076412333,180.26903
44,4,0.05,300,45.25473229235641,143.28344
44,5,0.05,300,32.08267232558111,111.17373
44,6,0.05,300,25.89491421926898,94.03634
44,7,0.05,300,21.87764614617934,81.685
44,8,0.05,300,21.273631162790508,79.70395
44,9,0.05,300,18.03636338870422,69.34431
44,10,0.05,300,17.844863720930203,69.03277
44,11,0.05,300,15.706871926910132,61.40437
44,12,0.05,300,15.447610564784124,60.77475
44,13,0.05,300,15.263923056478493,60.0792
44,14,0.05,300,15.273213820597832,60.18739
44,15,0.05,300,13.63882421926919,53.187
44,16,0.05,300,13.483397574751125,52.3605
44,17,0.05,300,13.254777574750806,50.99345
44,18,0.05,300,13.761004418604376,53.48722
44,19,0.05,300,13.648763953487892,52.48905
44,20,0.05,300,13.610996578073188,51.702
44,21,0.05,300,13.460592624584788,51.36011
44,22,0.05,300,13.191892358803894,49.17154
44,23,0.05,300,12.700012026578047,46.85483
44,24,0.05,300,12.82986382059808,46.81917
44,25,0.05,300,12.577351860465056,45.39374
44,26,0.05,300,12.822459169435302,46.10365
44,27,0.05,300,12.870051794019895,46.10856
44,28,0.05,300,12.682421229235981,45.29687
44,29,0.05,300,13.033906910298867,46.34704
44,30,0.05,300,13.85370800664452,53.2118
44,31,0.05,300,13.677427375415235,52.30784
44,32,0.05,300,13.495260000000082,51.69135
44,33,0.05,300,14.082796744186089,53.82362
44,34,0.05,300,14.362531162790617,55.57376
44,35,0.05,300,14.257045780730985,54.90405
44,36,0.05,300,14.448518504983536,56.09172
44,37,0.05,300,14.879394916943612,57.30726
44,38,0.05,300,14.899529169435219,57.26424
44,39,0.05,300,14.848104385382019,56.80692
44,40,0.05,300,14.82499199335554,56.47273
44,41,0.05,300,14.773744152823959,56.18739
44,42,0.05,300,14.72906086378736,56.08866
44,43,0.05,300,15.160000265780903,57.11791
44,44,0.05,300,15.140325083056458,56.76223
45,1,0.05,300,109.95308199337062,256.53345
45,2,0.05,300,92.93826880398214,231.57562
45,3,0.05,300,63.82652910299383,181.58011
45,4,0.05,300,45.27022551495033,143.84862
45,5,0.05,300,32.80095843853831,113.05343
45,6,0.05,300,26.210599235880366,94.94408
45,7,0.05,300,22.234566046511652,82.88453
45,8,0.05,300,20.957673920266025,78.96647
45,9,0.05,300,18.03375142857143,69.39043
45,10,0.05,300,17.769551196013225,68.81308
45,11,0.05,300,15.806724385381898,61.75825
45,12,0.05,300,15.441074318936682,60.73303
45,13,0.05,300,15.18426611295693,59.79213
45,14,0.05,300,15.118663255813981,59.66557
45,15,0.05,300,13.691573853820586,53.16534
45,16,0.05,300,13.480340365448539,51.55122
45,17,0.05,300,13.216945714286007,50.85747
45,18,0.05,300,13.50982674418613,52.2923
45,19,0.05,300,13.58500727574747,52.30685
45,20,0.05,300,13.559840232558118,51.61517
45,21,0.05,300,13.384900398671286,51.17976
45,22,0.05,300,13.673740996677935,51.91159
45,23,0.05,300,12.547135182724087,45.91621
45,24,0.05,300,12.807447043189418,46.6872
45,25,0.05,300,12.537913986710857,45.26139
45,26,0.05,300,12.780037176079617,45.94458
45,27,0.05,300,12.694142624584725,45.13845
45,28,0.05,300,12.599438803986846,45.11807
45,29,0.05,300,12.983983421926991,46.19119
45,30,0.05,300,13.162265481727589,47.92833
45,31,0.05,300,13.570722524917128,51.91198
45,32,0.05,300,13.94936318936847,53.2222
45,33,0.05,300,13.835613322259107,52.4574
45,34,0.05,300,14.023326245847041,53.63304
45,35,0.05,300,14.164750199335723,54.68272
45,36,0.05,300,14.063959900332042,54.45778
45,37,0.05,300,14.752339734219492,56.84218
45,38,0.05,300,14.752255913621502,56.72449
45,39,0.05,300,14.711465049833784,56.33956
45,40,0.05,300,14.731184784053237,56.20632
45,41,0.05,300,14.62901568106311,55.79993
45,42,0.05,300,14.599289833886843,55.75961
45,43,0.05,300,15.070517707641372,56.95219
45,44,0.05,300,15.030926112956857,56.55481
45,45,0.05,300,15.010778405315348,56.08937
46,1,0.05,300,109.21160597999753,255.66536
46,2,0.05,300,93.99128059797589,233.16657
46,3,0.05,300,65.21610800664725,184.53638
46,4,0.05,300,45.455521960132515,144.25074
46,5,0.05,300,33.697746179401896,115.9215
46,6,0.05,300,26.636806411960556,96.27629
46,7,0.05,300,22.975833720930307,85.20443
46,8,0.05,300,20.775832691029734,78.48032
46,9,0.05,300,18.15861169435224,69.85417
46,10,0.05,300,17.656972823920462,68.45028
46,11,0.05,300,16.226214019933483,63.28678
46,12,0.05,300,15.320864418604788,60.34806
46,13,0.05,300,15.116644352159302,59.52524
46,14,0.05,300,15.017473255813922,59.32156
46,15,0.05,300,13.978830166113035,53.84763
46,16,0.05,300,13.399096046511584,51.21594
46,17,0.05,300,13.228219435216028,50.17019
46,18,0.05,300,13.256748471760748,50.89616
46,19,0.05,300,13.49844870431896,51.85139
46,20,0.05,300,13.473664119601407,51.25747
46,21,0.05,300,13.363405614617811,51.08464
46,22,0.05,300,13.282481495016523,49.85552
46,23,0.05,300,12.931564418604786,48.54043
46,24,0.05,300,12.789254252491844,46.6318
46,25,0.05,300,12.452283820598067,45.00474
46,26,0.05,300,12.725040797342386,45.79613
46,27,0.05,300,12.536551428571437,44.34204
46,28,0.05,300,12.513224352159606,44.74843
46,29,0.05,300,12.90484182724241,45.9637
46,30,0.05,300,12.771252126245969,44.75877
46,31,0.05,300,13.249995980066473,49.61368
46,32,0.05,300,13.837636378737733,52.93665
46,33,0.05,300,13.706990332226015,52.08258
46,34,0.05,300,13.576263122923558,51.07113
46,35,0.05,300,13.934103820598027,53.56704
46,36,0.05,300,13.938467607973458,53.98272
46,37,0.05,300,14.517271860464938,55.9534
